building_id,total_price
SJLj6Ars5P1fN8uS,15916285.019215496
R9A8BJ65VWVztrwJ,20156473.765308682
CVz3pN9nF05lPP5u,1554635.3564403667
vvgK6NlGq4dXvuOQ,4427141.2738411
C1h2FivTfEeJpv15,37597971.26907641
N2z4leXPR8YG1qOe,1868162.7368222938
sag3ekvoyZCZgkfV,5193047.949461123
Uk5ex47eeWALNICk,4166827.9867444453
vAl9UtIB6CJkKDqG,10100851.607967759
hnYkYGw5QAKE4mKe,491852.1118301494
dGDaCQGvz1JFUpFs,4679580.808792202
O5Hw3gWy8trecv9H,25235815.828515235
tMEj7u0YNW1xuLxf,1110493.3708073823
rcPOpyDivowJQm5A,2347798.168863508
FB5zv79bd6nHV1It,1127460.9221485145
SjqLJfNVstz2Vt0Z,5581404.285269241
uv27X0eFKdbSphM7,13308017.2495135
yVbxVL3euuIqmo7V,6564387.898364881
VvwRRzQcDprObjXd,15426565.387432795
j1eSrtTGv0lNjzBU,30741849.182111327
UboKsiWuyCQXXIsA,4695231.729308393
R3LK3b1cYHJDoS7T,1172806.2224466607
ii5gSN8z6AOorjQs,7679792.811947333
iFtImxGUUlXbkD9b,7079925.870641831
W4cY4JyAXjYXY1tF,20108932.682824716
HM9qAA76VLEkoqyU,12086445.70379866
fX3cUCjz6wSjn6N5,1806279.4897872314
U7whXhR0NtRb2VTK,4542418.636326702
VP1NDCBMrjip2Bnd,7995362.894395622
SOZVhFbbbVloA5qP,600489.4687354015
pJS9qvsg4qskb1P9,29558148.64059215
Rfg7BpDZLZd445AX,1936770.4086608137
olfnSSZRvyQuIxaI,34744323.41160799
x61xqhi8kwd9xmmN,3869940.8691002885
ejGoSLE9isKffLmw,12881580.15073091
Vx7bSFwMnNMCx9oB,3904743.610416409
S9TXbscnO5DoawSU,2104764.112686184
WdVARdRcN8x7AK1d,5502115.220820213
pStv2kkxELhBBK2G,13217445.089187205
LPJuTqqcd2bQpaQk,14091431.48697307
CjKHQBAnor8AP2eB,4768002.867776891
PIo9FQYkpDvE32Cw,10427961.236366652
Q8dFQs5lhVAiEJTE,13462147.122709898
GVWNfdARZFl4J5Wx,3408360.6681768713
yfvg6l0mtujabRT0,20554786.612890437
PVAuCtLbP23qr2zL,4046516.7387948786
iwJrgniIhfPTCTmt,4705450.99798465
tvGpSGlGKclWmFYm,6859523.872041692
Ak8AvJmjEw3jSzPD,3515451.732084545
z2CovcitJJmVZFvU,14141011.538575865
XCs3JK6zTfApKRQq,9023034.918404438
ycrEEXCVOZ2VFtDj,2722084.3570949854
MheS1bq7OcDGJ05M,903867.4806614582
pAlE5srDfK8zDu8o,22461031.108441006
ObAaFE67g31BlRpo,3686473.2190105445
uX03fWvPUQI1k24X,20796076.727298744
qYtmXmJZcCxsYR16,3957032.6805429803
xOpEoO94sMg0pmgK,3098559.2497436074
WOqQh2t52P3sHypx,3147344.248796021
zSOQn8ONXwfK1YMz,2305731.3503728774
wErmbQpjJ0KXYt3g,889783.8742409991
PZkZQcO1joCaJu4m,5058318.469613701
qQsKdbjFMUCiKncB,33978973.26361745
VGsTcb8wMZWT5UjC,3266859.3464239067
kzk36KgPb6OHgRGQ,33475588.289499328
wv16qReSoCwACjGq,68904154.53489356
CqnauNV66YHe1gks,3654975.0788618787
oEXDouE9eVB5K8T0,3495976.2450200715
lQtwWVt7IM3E2gLv,11608605.13629583
C1tDWNNe6GWNzjxF,13150024.140066413
hPQk6g6q96fEA6qf,2398466.831552131
z8DrddTDmE9edR3g,2594944.3250571997
HUJHDhbsEKjDU375,1629645.0107315655
HCvpwrAaIz1gj9vB,6780330.932818509
uxdQDOZMTkgMXF87,12908351.396688629
E0gBmfDjtixwUA0k,13724062.475352831
IkZq7qHsY3vSSwcR,2002431.6650805306
WR60rAEhGqmpGGPQ,6893111.478889128
QNiCWRVsm0DOcqkc,5111264.065014823
qFavghdEze2w15he,8934765.899155598
sZl3Xo0wUvZqHF95,4364993.302683821
u1ABCsLuOqw7xeSg,9947435.154837305
JrPbCAZvRUc1oIqh,4019843.2809876897
yn5Kp6YGrksLtWaR,451009.6406589518
sDbbvPTKNYvnkBEP,2099891.1667265
QgT6Z9Min017dB2H,2676538.3986587226
WKx1rO3DeALb6HGl,8885327.440456886
ByxhTXwxWIzViLVM,683572.5910244536
yXEw1aQQMhSrxqSR,1356944.966861447
slnIW7o6rSjiHBTo,3923400.8942506197
TS475FK6SbqORxRf,7503855.545100493
cnK6gMaFxsDO9UyT,1855251.7836308281
MrPuFIhhBsGLWG6j,5777269.935664037
z5r0q3mS6g4AdXmz,2362780.8830125052
Xsn2nvFborqzWEDy,1298443.1965805015
Eg79yeZBAFgZzKmd,14862178.470788915
hXBEiDoNgbjADWN3,2357907.8330669287
qLDW5vb8gODBBvrP,15341763.94657231
ZdlblPDUtFcPzPVG,2793062.4010791765
JQjuVCoV1cMPIlE8,3166832.911050267
kEXBTA7suwUCFuDy,15291027.934658006
aCNZPpPNGfirFbiq,7769057.16294228
YBDD94i8AhJFvNTX,1599500.3854828929
q7uATN6vpk4oQd7Z,1766738.4166352495
gguJ9pV2OYi3Jk0q,9155989.776686091
QTSwKBCSHsVJ98Qs,537154.0597758603
xBjTFMnuysBHgGwy,2470280.6108645196
ZifOqSywxPB5pOc9,16966262.61909922
fKmpn4H3GLyD2PUy,3213720.189563716
h2nph9dHHWa0J6fb,1105535.3659886462
ZmcP061oB7pLvwWI,4441997.600122292
HhAGxXznlCCHBLRq,5238178.804646661
WairBGJvbWqBhyfr,2461375.582400688
am6VBxbgo9B6nEi2,16876802.997263122
T30SXsl2ZVCbhIf2,3850905.4906983706
Az6W8JkPtYh5UXJH,13529340.188921444
TP3o1eIQ3EkvnejY,11233346.568860942
APeCKSkTyUA17R6k,1863424.7570909415
R02iMiEZkmsiwn0U,5044912.213127629
RxGjrcrzYj63KzlM,301979.69888569537
dfGXvK2a8KfinpeH,6099289.374467328
ORobsxUS7gfK0bX4,20280637.708965473
AzPpJz3T62VmkxrS,3056376.8923679716
DFfBG3ipPRPVprt3,5263178.787639812
zYZ4mFDXFj8NoiHT,1615238.3950070525
MwV3Ve3wqFjXXIEQ,64536441.22382698
YGvFSY3UbKzqUWsu,11762189.762562303
EgApP0wpkfO5czAT,5275976.782656564
yaEMimjW6RuytmdP,8847307.578045806
swYl8YGXondenmoZ,3808623.73607565
QQrkTCqzHS3JKGyi,5534790.938354215
rTcCpOJ38Pl9tt1E,3214756.7211611276
F0aeIVKrnkIbAl5D,6291247.564649621
fV9iRaOCYqJqr9SS,2505205.756835627
ObVWj9qMlSFLTzD4,1531554.8240220675
n1e7tlFzODL1Je5e,448185.66697331454
ByzgK6XH2FXj3Zc9,5444325.739188934
mbZY6kO9JRKSIYJZ,12394649.284423858
zdEOZ8rVZUIcAsnn,1318218.7449615586
LcHRmjVTUY1d8zAr,9496484.675707899
GpldOFFYRWdLctvy,1815989.7354979962
agBX2FCIatw2gl6F,2605294.0260133264
qNtrq7aAefpIVJmz,4743063.303126123
nvRQHtY8IPVydFgd,4638110.341996988
iBVc1i0Nz2iVLRsJ,12143027.262766143
DBzhjFNu9v1vJeCD,1801933.659496003
EIxpX2lay3NyyhmD,22503552.993678708
LraHARJze06NLWEj,2229191.479422592
JaefG5EBsZ0SYwxl,4709835.249433328
Xkb3CuiMr2KfmhLD,3227798.7707121843
fNFGKvxBrDUNTwAy,3675338.8775336673
y1p1XsrgmvAxIEHf,1434568.7853969475
wWqRMAbTZCpNO4ps,8156775.3179078605
yFhkc4piKpQm6VYg,2722084.681222064
CDRQ7vsDJH1NHBQx,2665266.4923073715
OAfBKiNWwxlng9mn,16598730.061664041
OHxgQWgXCfDf6M78,23004909.361487713
clotOLowKmXI8QYL,2932510.825813549
LPaxAt9FlQWzcXKA,21136749.39020361
ZzotlYNcNBPq7fBB,13075567.521548396
PBG6hOt5APgz8rp8,31273208.30769855
Y5ZFW4XTOyRONMXo,2446800.2006954104
U9zBPGFeGJoWnRNd,10498266.674364543
fv5UlMh1Z79JpWia,724057.9256933567
STMFK1u2A2DAdJoL,6294849.195110687
OqLnGFjpkobraVmq,4662930.033791772
XWfag8HrTzUIS1ZE,2508846.0682120556
JXifyDIQDlJqt2RB,32136968.62251475
IuqvjqVrqhABDFNo,3033058.741784297
iK1jUSPk2MamJTY2,54863142.7710981
jwvjXw6Gwpa194Bt,4838054.129616908
KLL1mBjOqfz3SV8R,22400400.167608723
vjhZ7fGwu9E2auLB,2547844.898389283
tXIARKw0fhvToapx,8026781.261844343
XnRk3lrWhWEoui7Y,20037273.22577042
pBciCIzGIvsCYXiT,6234953.295010747
xNUaqMw3oII2UTor,13298743.118848614
T9LW8x3knqqPwgkK,2628987.562097335
FgWZozt3nzyCUXnM,9656972.367939373
EoRnK4go0ALg43mw,4339952.718337802
XqL9tVDheeEv2io7,2900023.5992053025
PmwOSKCRuUFPDDBJ,16556771.859892923
WycRuB5bZxXlWV2W,2129782.5187064693
YWjv0ZV8eA0mZRF2,25892214.987176828
vk7qCF738HETEQt9,3262839.296052981
YDhAKIfORED4vkHa,19631451.60086689
u9AL6k4rKAvzyy8C,3275568.7761930735
QT1GLgw9A8wfdzeU,2611357.7737265993
iKl5qy3KvaIWHI5R,3546442.8479684326
YfKbANQ7jSe2qC9Z,7603055.531688546
MNbXMNnVE0Bqbxf3,148843216.3634976
UjOE3ivHhkdPmXUa,1896146.3822194566
hKTU0Op9oP4FvhvB,1236959.9976371082
lT9WVqZ7TkdeINoK,7525883.442466599
kJUVIk8qkUxonpMu,1990099.019669833
TLt2tu487OJzEJy9,1191912.0277644692
GDt9566htTubVXNa,738059.9853305464
xnLBXKCU491czlkd,9273659.539432846
dk3U2kpoCxE0M3A1,4780177.422676525
ovUA0IOIK7scMkp0,6924718.270320229
Ka5lABZoycJYdG0J,1678580.493959326
Kn0sQ9WYuOaTJup1,24170025.90137769
ZCmnxtyZ2LmAHK6C,4890018.415720956
OzyHgftPmahSMoUy,4076320.9711898747
DCcPK0Bz4s0K94qw,9404211.839833152
SrJnp9FVj1NOaHKD,1999469.7634818808
jFdgPNw1UOrCgz9R,10426483.078121718
D2A41lcn8ogEEv3U,4877109.555033792
bBLdAVyUfZHFc4J8,6519087.585278228
WyDY0LJgEQd3w3oI,412410611.517491
a4gxzrqCDYXkHVRO,1217451.5328015734
Q8tRkhnt1LvzQfbd,6773217.290598444
F9POw6Q1VfzwmvZl,33299054.783921916
OSoIi62sdAPjvwaW,9855943.537388058
lt618dECCJP52hga,1064186.5590382817
H5oSlW1NjS9ZkCUd,5724866.925862028
fHnPAGPz5H4A5ncG,1956594.124020903
eFfKOULeH9AHevP1,10407105.913374312
pWHziGEbYHeiqxkR,6222215.617830369
A4IbRxiHEW1s4xWm,21914394.714872662
b0xHPupe27UC1FWh,7991619.146032472
pBmRZjKEU8elOEMZ,15364048.320000244
s24dzeasNBMNF3wQ,7255306.269146903
lL4m4LIGc8eUAGRj,856997.5290760862
BzZWsahUzzS3EQmU,34715989.8868028
BIqC8wsRT6MNxbzM,15399797.600946791
TUGRyPGknO34y8hV,1888040.6609527478
ZWSVfJFRnVZDHyzK,9319863.471755119
EqNZT67tmO3KPrqn,7089291.772705666
YfbZKFyAsmd83IJi,2052084.3363790524
pItSwTjdw2DINQWs,1866286.0792194628
WaPiavWHltptNbiS,41245850.95082051
KmuwdIMCQGWeZDn3,999345.3962929322
vTJcIJp1zdWYk3kT,606326331.223755
OsjsbMMgKgovRTk2,3880765.8434533845
QvoUBJknCLftjUU0,10984409.886158265
Afjjm6CkG8dZo6OE,68773519.75681466
W0cLXW9frbcSwuC9,8096417.232503356
zC7hzK78U81hpDEG,1327244.519544831
mzH5SvOrRZMcTb3n,15087114.224957818
AGVbuClWykBxzPpb,37436131.25003561
Z6vMNaMXR8E2gcIU,9048064.189896977
N7FRMJ3hgQwfo1iN,11676395.44086073
jyKCqmgaCBs1R5iK,17603435.419916157
KGdN81DHpFvcVTWf,14105341.298090264
oEslaw1NKEwgpXUf,38442302.90647706
JnHUpz9gPQhtqd3U,2024085.0500156053
j75Tml208GAPF0ZT,2024228.7826802281
XcPpoaJn055moHJj,3557349.660519279
WANQg2FCfpBEhDr2,35787066.75187431
L6y4nBs2Zgeo15wn,1890500.7206033028
FbOhSq5jm5HxTRYP,1654116.7264642704
TPXOb7vFP9DnYxE4,2695157.4302890985
NAPUQh4xFzH26QfH,4388528.510089315
QNguheAhZm7YQHam,30564000.621667385
wZ7dGYIo0H4BDqHq,11306592.359485466
wGFXdPqwvY1rYpQb,5235133.8913266305
v0g7kjWLOxF9i3bH,65393042.093012504
tKEgaj3SpF7MX1Lx,2142688.224267613
GRKatZcaqWCvwCqT,598307.740204046
UqRU7fxTRPVGNkkN,26684898.584658775
Z3j3wsMfNEI4syDN,1549123.0338391766
Sn2SUoc6dIXb40Yv,864040.5273023419
gdaG1pBiHSca2Bmf,8927288.033100408
P8VJ9OpNOzi1pNHs,1238490.8444073205
ERFxy1azCrajGP3q,1892434.9649955537
z00qPV7VEUhIAypg,2700191.3424399574
xmGVL8St30J9SJ1e,1727495.9101119742
iuxiZi3C6ZUa1YBu,5989292.666939634
EOz8xhQVHxKBO6dp,3594379.059055681
z8ABzKTS6c05meQ7,35699076.177744396
aoMjwZlKLyn23eLG,3873073.2896852354
PPXYuMG7KRnHWU7m,3507841.931574985
Hvq1x5a6WWYC72Kj,4759216.851822733
mroqSuY3Lhzj4qwY,59324253.32105632
VPqfAXR2SFZidsdv,12717249.395220997
knNaEtdD9y4xVYXf,4594320.871841543
Z1oHXu9mV3VDjlUX,5046995.079712136
B6sklEIe4jOQbQ7y,4496600.240085976
zRKJAGjv3Otkog5j,1700760.3780624643
gwZYP0QegoM1o8XH,5622929.51489417
SbB2CCkhKq5geOMa,2733248.1378921247
RDqhroeuoXxU7g3l,2816031.357937543
k2XTiqNucNtmOM0P,12453426.475610748
y3r6qkIAZJCH4Bl6,12489048.139376914
JYrFLGonYMChc3S0,597701.1092270766
ttTAgCyZcjj4XNaw,682218.7927698
KlILMXtubFCLXNQs,4637614.389872913
EC6iErlPbg9KdQgm,1721823.5008529462
tX892BaqfnSORhJO,18323996.934758045
YyHL06puF4yThClZ,22134873.202897444
Wdak4Ahbtg1vxW8z,19283584.154950105
VVvppAbrpUbCGyqr,7381697.672448428
roaRzR8rcOGClB8Y,5849505.970060869
pJ5BEyHtdkCUZig5,3324404.3251037905
fX0PPuP18QBEfdYk,4309401.90142806
XfG52ndMtJhIpXQ7,5067633.461409907
kmT9RNLFgZcCP4qJ,6574375.894059922
pTbBhjnETaFwPgYt,1648624.5238422428
IGe1Q4QaA5vbOAUv,150437691.93605226
lg4LiPwspfhdfdEz,6255785.391061574
ynZPsnqCi5gFtSo2,9647531.401739236
kum5RaK8OCRYfRCL,2124248.1424957966
RDuHaE0ClNtK6kGH,1275137.7911814167
iRAHsGxzoPySxxS0,3578105.5200109095
vHmW6y9nlz0lJQyZ,2139743.4250738136
b1UXxwiJiyu23FDd,1180114.1582528492
Xd4zehBZFk2ySozC,33674328.129928865
tQnYe5oeR1AYOqPq,6095747.735050749
YdFynogNns4LP1ys,11940320.887825042
jXYeqeXt44QI9H3Z,3579587.817860763
Ar3WVfsk4ue0khNC,2276220.132587629
qbDkoK4I7AXWNN0F,3273509.832617735
zVrJHctlDMZrgSRX,22816385.120631896
tFXJMLESkx7F626M,1753102.033514301
cU9o0HShjhkVG0aA,4092532.6537309717
gswsq5jNeDy8cslD,14489133.043689145
X2paTKayGacJEdQk,10425592.433372566
NJYAPujtH1ZGkFH6,26290723.208577815
t7JUNMtfU9aAZbFy,5547611.600009671
yPcc6tzVj7wWszhR,5587003.190661027
pEnZkUYbYyIe5eHU,4995448.28015484
cDGiEwRMaEk6ILm4,5269564.97987225
qWHLhIF1IcSdDnas,2276478.865565197
CSXDxxvDA1sLozvj,18684518.80258307
Pa3gj4P3dnTTqCBQ,6027064.682082435
QTVI4Dog1YbjVgmH,3853922.760269184
qT3Js3sVcxAau2U0,5697997.168403157
Xa9SKgTqRQH9G3AZ,1193163.6110475727
u8gKhfoWZz7ySjyx,862735.2839016945
hntBFyRN7WkEPmhV,11646544.957459353
LeWWsjS1zU7xBlan,2485098.696155013
IlCkGLRpUCKViMZs,17665018.03142909
Zu2BIyMBKqKADghc,8421234.310821388
drzAOTGxpDdMQFMZ,6505656.048226586
zzNxAsYc4pCLb8cT,27029747.71888346
W2Xf9MhCFy4SVz5O,1836387.272834659
cHc2ax8CLDnTbq5k,3913363.492542423
AgU5cPhryY8kmRkO,3356748.0218637674
ivYExq1o9KISbE9G,1635278.6253490557
cDddzzxltOWjQRy1,2526886.420585122
aqudhKZ7GPrKJ6tl,6894647.0431375755
qlop7geh3C82s5XC,21433627.347040653
IXQIVe4zX5z7guwN,5827010.638646679
O9ncDr3lyvkT6WG7,17925179.2729825
GZejKzKBSP3B68fa,3736652.9044534527
SWPKRlVBvWvIfKZX,8478271.504013114
Nwo8qlPTyycuiSYq,5436680.329933597
HedYuHjg7bxf5szU,16064819.131322607
Ibce2HgqQVZXq0kS,3782390.93427964
dSLYzSjuBNcq8C9d,21963067.686298106
gKLvsyBSAmEBbMvF,42176397.91385672
jbTqVadWCD7tkxKH,5519496.896677846
M2eMImjGPrLp46Vy,5371158.9508562675
Q02kxoKHEgq6odY1,851343.5696209611
NDVA6InA69aY0tnS,11670807.95088035
K3cujKe4iAw8ft0M,1671095.7362852439
XR1alkVA5gx3uSc8,2302332.0329846498
Bu6ogaFYoQC9E1hr,1931228.1936062528
ouD5dvoF9FcKNurh,8134358.323957769
KmJmalg54EdnwOO9,8378940.707291517
pjYnpJq7qn88pB4B,2866443.500990716
jNs6R58FVvpwqrpE,4236775.583660013
ZJAHJQRFXVpaeVIO,6716483.97180787
L7MAfPGr9843eNn3,11572550.080492672
PMVzQFZ1oqvNwE3x,4348968.873687486
nY8ArxLsiCcHfFBq,2412567.185691901
Aj23Ycku3MWasBsw,45456925.87899927
wJJchGQuVWt16PTj,7653117.745854162
VnbKqq3GC6gstRGR,5863598.981931936
QRcgAZF0K0O4BQ7R,9563415.413636452
TwpKdwXTUH2vH10x,1492273.3716639695
neFHdDnQuG83Crck,9620812.379673408
yWqeSPpclUyCXRb7,2728926.9759391793
OwcpuuAKcn8sz3Sd,44118448.31164343
BPmx8DAKF5VruB28,7097357.460943778
mmDRdiG5edvPePfJ,4589881.303041158
mEluLVLmqzdAOkkG,12494220.94451442
nzX7dScC30Tro0an,8446027.591525823
I0qkf0r1CbyMkLWf,1608011.4501671412
XU5vKK7RjFSX1QkH,2929407.3007090352
VlsCMTYjtYdPCOOA,33960154.07603482
f8SQJAAjEFrDY5y2,22372345.08569433
MmrsUZRkrKEwyTY8,7247685.105148344
OW9HoxO50CCBk1Pe,77205367.1607617
fXWUOtuKt0Y8EPSl,1336492.1968699303
dtKtnjBHjMiJhEeL,1509581.888952207
b3diIzI4mmk42gVt,6151904.871044763
nnj1Q9FBg9QFjUvV,1959759.7367378299
sGiR7swpmx0Vd02j,15205210.173676569
zQpsYHN08e7nBqM4,4575977.24078475
xVk7dorRag0EuYpS,16859855.156787574
I8JruEIKQLcZzqaw,23623356.074249536
LJUNgrAIUyx1QSPT,611160.6690149831
H0GayXpDlhBrY2TA,10923685.301753465
kLJs9hlLD2krtNLj,3324945.5303464434
we4T3Jh7wf43EoJN,2824258.436541194
RPcLiSKWPnM9ZXtb,2704866.7685909793
DDsLoEVe8PYipRWH,8236618.522636145
PNjSfpx4Qb0d85Gw,34045032.97850221
Wz6BDeQaj9P651yq,20472980.813091945
SPnzSJPNc5CQHsXX,5585637.86022523
JCF2wlC2DaLEfuH3,129706498.80068675
lkMo1HYVrxK9P70k,1793755.572686103
Wrn8ymMqf2o5UamQ,8779265.77621438
RRrvlgpMOAtg4MZs,897577.7877444164
xFwGaXYdYN31l6SX,1419856.1326582788
Yw6cx5wy3kBWK0RY,5633311.557821956
adMKSdZaIjbXJtad,5431085.978316964
undm2Q6yzJBLfpUQ,9076404.810122281
OBCkvNvEdk4rbM5m,15205200.884591842
oEr6UXkxdBBDicHO,1515238.6189215633
kHJB2mqC9KaielRK,45341729.54046524
dX0GvNfoKEyCwq1u,632699.4826421016
ZNvK7TtK7jnV2o3T,15435215.727044672
ZlgwB7LvXugzhaF0,5256512.626043082
yBXgqNNxSqlu3DI2,44118448.31164343
RN1VqAS1dpX4aRS8,1236282.9754096088
TrUv0zHcWpeHWxgr,1524007.097385468
hvjOty1pbfVT3EVK,2463307.963203621
VVuzs8mA59Tqq9Zn,14234603.02699894
HbbHzMgEdn4Yy9Yt,4193810.543844565
MOvT9KBgfEyCWkmJ,5380151.889915321
w9186Tj6DTPuilmK,6287365.318579404
hbZ1XXmHe4ImeXaW,1532988.3652467763
ghXvuILC3wxnLrUy,1119309.8381810002
FbhDbtHaOZnJVNek,4619605.279438395
hgt7n5cWBX3NjrM9,3086550.229327645
Lf7jmDSJRgk6ZeV5,1462049.3249125362
ajDeaAtERs0MbhJL,1984241.4481808646
MFagtoFyhh3Y4tjB,1243321.857527818
PQIF0gf2hOmEi3ZX,3201781.568846357
bdwCux0Qfq5NHfB2,25614179.164362628
RB1JtNHm1GgHOib4,14191226.606993096
GpOIWMrPhHK8XODq,2007718.2292682505
T87nmozOjIscHzl0,19512671.701999146
eifPFMeUF3oCPSwk,5067543.001864119
LfDjwYx2diBqGFoK,2854940.614130341
qCBhEjCucRJhKDt3,8398340.263744242
r3N5j9F7eIQTPXBF,2680877.1178206597
PBGpBVSTcaqAQCRQ,9374178.189593457
h4CuBdWAtIDis1uq,21521803.83415081
MhmGpSuOGuT952ko,1417892.728248606
IF4Vi6jlcrpWQAih,5803597.865972163
XgyrgXyT7sx2dMR7,2494236.7053516796
HETWrU5FITdD5h5t,4565616.617917854
rG2QcEzINh20ueFd,4628756.4131623395
x6gguy0T8phCpRnO,588287.0111120204
BNqotaMd4JU2lbt1,13490928.578331186
heV1zTCVN1mZuzco,59755980.99061371
FZM1jY4oRp82gkAL,3214812.291848528
zll3kyPfsfE8hFR3,1759379.6750823471
quv6pwkePJ8eo0oE,10168323.566329926
ftmI8WmjhQEYgh1R,20719648.9303268
PBtdE2HMAWojMXNm,1235421.155471139
M3OQLVIJzeN6jxvE,4591330.816839284
RBYtgsncTRmXNVuO,3141829.3884142144
sdF2zImgOlXkTiFn,4693622.12916284
cRIsEIzuDBRQk1mz,1810086.3139989185
Q33FS79BATqeAayF,3999309.0192201342
aK8Qk2eSquBXse9Y,9557411.433140311
EMoV5bd78KaV5s9O,10473698.190118
BRAidOmA2a0kGGAx,35829876.88318135
Z1quSCADpst4XfoV,1599633.3001798135
XXIUSoTftcLiHElZ,1920458.0461702358
gBX6va6Ug1TOb4tQ,2874660.739680184
SxJHtRJ4LYUfGoy0,7755306.630495211
AWyD0cSOWH2Y4vyF,1138950.7260632135
P3XuLzgRZor9Pm1k,2464345.258820168
cEODIVGP8xuqMYhc,915854.0750845858
TTujVaosIN5uGsP9,2859530.1072934386
Nc6LQl8oqj8ANhIa,81260043.17777288
FzmNsZ4fs205slZG,738330.819696172
o9JB3RMJ6GhV3NNB,15209834.127307951
p3Ym3bTGzPoJjLFs,5197216.903979537
PXU18LpmQhZeXOgr,73479531.84509732
MKQJIXOpmsqwZL1L,2166694.970088021
gYCqde4ysY3xtg22,11805240.62041325
CxufRY3w55z1w9h3,9101532.64201985
w66pIqWyXX1UUpBY,3517687.703128044
WqyO9hz09gxRQexG,572537310.4657683
kw4VsXRqhHU5d1M4,6744123.289441379
u48dN0Rc48k62hgG,8763956.627185175
HiHUuRvJsOoPT37W,1722479.3365200816
Drooz3EqvU3W4ivV,4111141.6673261165
NpTFZVNYW515zEWp,7867430.026208016
R8zYyV2jLARWNsBl,5870598.764127331
dqLv97VWU6xCdQTi,8330359.995300985
o3f5CoYRNzuyOj2Z,15422245.848871445
n3ipl0i0Dg0GULrW,1616097.8704965913
EmqzFO3zur2kr3Ec,1551320.911104999
L0Bz0B6fmiGHIrix,24168192.669045545
K7x1aej6aUP7N7CG,1967489.516067652
bw14TNzJNkcf0ar3,2116584.205664143
sQeV3lbfPdOMUiHu,5385290.074323087
i7226z7dwwaif4pV,2960690.9168795883
cxOo3WaXbwGbeOee,1118140.700213318
tpccg2eRcqPnOGF2,848103.7368455895
XQSUBM24Wi3OSSFY,8040219.421448745
C68VjX1kafcQPFoG,1234283.4815660769
drgHPDP5ZpPV2W2k,9894756.51729887
A1jlN60081BxSJNp,6801158.997815238
MG6ZM2bgkNZHQp4q,2035714.1689237468
fRaJc6VglYugzyqy,10080157.392823482
JRLYHMycpd7Vhhby,27222947.93038138
aYszwqudWVbog2On,6063305.8091447
CG1I6jEtcw9Ps8Sq,3710918.349769632
UBRkHKUUpyZKy0r4,1376694.781884372
meG7f80CgeEnHHKX,5581349.108384868
MfcbpQbU4VatAshz,1229938.6422924527
F10DcXHz3Emhp408,10463318.920936279
z0DZhPDqEoVwrDNb,8690919.792694448
OzD9n0vOs3ybdGj7,2708874.3185716947
STPrTaxcvZ4qkKbj,1907443.0444246696
BiSrWBUJZKi4GJBx,6662010.171774252
sD39FCpcEzBuqVXF,3056163.8800123055
r5toLGHkYcxsv9Gb,5846370.229655697
m2SjFuUI6We2s2YL,38686194.281923585
xWBW2e821hqavHNt,6487998.6253549475
C68CMwh0Xi39MUKR,781085.4507684328
SKpwIQ1JlAUyUqGe,1039016.5198651768
hEE1kVUKH51k69pe,5948504.46699178
NOJokWW8pyvmCi94,7401280.713769388
