building_id,total_price
WR60rAEhGqmpGGPQ,5439699.494749267
QNiCWRVsm0DOcqkc,5707358.3769565495
qFavghdEze2w15he,8282011.352889185
sZl3Xo0wUvZqHF95,4823236.947159114
u1ABCsLuOqw7xeSg,9171203.423452754
JrPbCAZvRUc1oIqh,4240665.03160394
yn5Kp6YGrksLtWaR,488196.91821976966
sDbbvPTKNYvnkBEP,3077336.410622192
QgT6Z9Min017dB2H,2963028.686734061
WKx1rO3DeALb6HGl,8044896.723737796
ByxhTXwxWIzViLVM,940628.3528761241
yXEw1aQQMhSrxqSR,1245992.6886609225
slnIW7o6rSjiHBTo,5544631.9115567915
TS475FK6SbqORxRf,8200224.210554399
cnK6gMaFxsDO9UyT,3182911.6413853616
MrPuFIhhBsGLWG6j,5608297.620675527
z5r0q3mS6g4AdXmz,2549989.5582913584
Xsn2nvFborqzWEDy,1112552.7425432438
Eg79yeZBAFgZzKmd,17348539.58569217
hXBEiDoNgbjADWN3,2244120.73248981
qLDW5vb8gODBBvrP,16634462.54422106
ZdlblPDUtFcPzPVG,4375130.817791476
JQjuVCoV1cMPIlE8,4619867.829567462
kEXBTA7suwUCFuDy,29561521.444324933
aCNZPpPNGfirFbiq,4726636.95571523
YBDD94i8AhJFvNTX,1153460.8480384753
q7uATN6vpk4oQd7Z,1507276.2539972758
gguJ9pV2OYi3Jk0q,4604764.049176443
QTSwKBCSHsVJ98Qs,491956.23848695337
xBjTFMnuysBHgGwy,3032054.051885164
ZifOqSywxPB5pOc9,16690074.467866955
fKmpn4H3GLyD2PUy,4664592.051913859
h2nph9dHHWa0J6fb,1191584.1369034837
ZmcP061oB7pLvwWI,4171278.3402664834
HhAGxXznlCCHBLRq,5928954.762453017
WairBGJvbWqBhyfr,1917538.8948992991
am6VBxbgo9B6nEi2,17443494.73244738
T30SXsl2ZVCbhIf2,3432729.254939999
Az6W8JkPtYh5UXJH,12988031.436444482
TP3o1eIQ3EkvnejY,9637017.58290021
APeCKSkTyUA17R6k,1481024.441373895
R02iMiEZkmsiwn0U,3412289.3270774474
RxGjrcrzYj63KzlM,353420.1484360099
dfGXvK2a8KfinpeH,7237670.56510939
ORobsxUS7gfK0bX4,23057370.832672518
AzPpJz3T62VmkxrS,2298883.1234188313
DFfBG3ipPRPVprt3,4692175.561630766
zYZ4mFDXFj8NoiHT,1807383.8300917475
MwV3Ve3wqFjXXIEQ,58372991.92251047
YGvFSY3UbKzqUWsu,11313756.07844552
EgApP0wpkfO5czAT,8557873.576546278
yaEMimjW6RuytmdP,9353377.94583923
swYl8YGXondenmoZ,4134628.9836641103
QQrkTCqzHS3JKGyi,5504125.385790055
rTcCpOJ38Pl9tt1E,2444652.4788022446
F0aeIVKrnkIbAl5D,6601830.263986154
fV9iRaOCYqJqr9SS,3083650.8326484286
ObVWj9qMlSFLTzD4,1084530.5025425765
n1e7tlFzODL1Je5e,375764.8469555187
ByzgK6XH2FXj3Zc9,5457307.335568093
mbZY6kO9JRKSIYJZ,10310559.55502727
zdEOZ8rVZUIcAsnn,1143153.4114985699
LcHRmjVTUY1d8zAr,9911889.638358898
GpldOFFYRWdLctvy,2094321.142743616
agBX2FCIatw2gl6F,3113599.010534154
qNtrq7aAefpIVJmz,9004534.090863368
nvRQHtY8IPVydFgd,5568274.634399476
iBVc1i0Nz2iVLRsJ,14385007.167853646
DBzhjFNu9v1vJeCD,3699391.136007862
EIxpX2lay3NyyhmD,20189626.093827885
LraHARJze06NLWEj,2413782.686214748
JaefG5EBsZ0SYwxl,4318304.217211533
Xkb3CuiMr2KfmhLD,4701833.128415028
fNFGKvxBrDUNTwAy,4475131.739326035
y1p1XsrgmvAxIEHf,817092.0735691665
wWqRMAbTZCpNO4ps,8174569.692995661
yFhkc4piKpQm6VYg,3847865.409409105
CDRQ7vsDJH1NHBQx,3206857.3724498404
OAfBKiNWwxlng9mn,17582385.466048878
OHxgQWgXCfDf6M78,28193818.788258675
clotOLowKmXI8QYL,2041357.042210283
LPaxAt9FlQWzcXKA,25195873.827344812
ZzotlYNcNBPq7fBB,12861986.316945346
PBG6hOt5APgz8rp8,32858587.1876999
Y5ZFW4XTOyRONMXo,1853459.1866872567
U9zBPGFeGJoWnRNd,6693792.404273337
fv5UlMh1Z79JpWia,613336.9776487014
STMFK1u2A2DAdJoL,5407386.350243394
OqLnGFjpkobraVmq,4220624.3363782875
XWfag8HrTzUIS1ZE,2725846.4949097564
JXifyDIQDlJqt2RB,34501945.88887265
IuqvjqVrqhABDFNo,3046128.8712933613
iK1jUSPk2MamJTY2,47959712.564260535
jwvjXw6Gwpa194Bt,6846522.080139366
KLL1mBjOqfz3SV8R,35173844.80770716
vjhZ7fGwu9E2auLB,2380958.981174941
tXIARKw0fhvToapx,9504377.581018936
XnRk3lrWhWEoui7Y,12413371.680692611
pBciCIzGIvsCYXiT,3967362.8920389977
xNUaqMw3oII2UTor,14874564.20358794
T9LW8x3knqqPwgkK,3362102.189189152
FgWZozt3nzyCUXnM,9730594.795473754
EoRnK4go0ALg43mw,4022414.1839570524
XqL9tVDheeEv2io7,4262644.768672347
PmwOSKCRuUFPDDBJ,14667083.13054967
WycRuB5bZxXlWV2W,4057534.420604165
YWjv0ZV8eA0mZRF2,22612079.278019205
vk7qCF738HETEQt9,3511460.274830565
YDhAKIfORED4vkHa,18330689.58314111
u9AL6k4rKAvzyy8C,3498600.20981955
QT1GLgw9A8wfdzeU,2199626.1914540515
iKl5qy3KvaIWHI5R,3912757.878990547
YfKbANQ7jSe2qC9Z,7692322.068363005
MNbXMNnVE0Bqbxf3,160419320.70924088
UjOE3ivHhkdPmXUa,2485689.8880773876
hKTU0Op9oP4FvhvB,766666.2206837048
lT9WVqZ7TkdeINoK,6316571.590057395
kJUVIk8qkUxonpMu,1827696.611420729
TLt2tu487OJzEJy9,1524167.8761063258
GDt9566htTubVXNa,835776.031761065
xnLBXKCU491czlkd,8680610.361233808
dk3U2kpoCxE0M3A1,5711127.3612631615
ovUA0IOIK7scMkp0,11979251.236956455
Ka5lABZoycJYdG0J,1484872.0016134644
Kn0sQ9WYuOaTJup1,19720593.121815685
ZCmnxtyZ2LmAHK6C,4246753.9555955045
OzyHgftPmahSMoUy,4595845.317758358
DCcPK0Bz4s0K94qw,10062797.902622951
SrJnp9FVj1NOaHKD,1512298.8853559394
jFdgPNw1UOrCgz9R,9885098.072011653
D2A41lcn8ogEEv3U,5545045.214819054
bBLdAVyUfZHFc4J8,6581087.986226143
WyDY0LJgEQd3w3oI,473286065.9884776
a4gxzrqCDYXkHVRO,2027084.9077498978
Q8tRkhnt1LvzQfbd,6716947.969950859
F9POw6Q1VfzwmvZl,30090935.05408129
OSoIi62sdAPjvwaW,8114369.3796700705
lt618dECCJP52hga,1071908.5256911574
H5oSlW1NjS9ZkCUd,6519887.434693442
fHnPAGPz5H4A5ncG,1864352.289770905
eFfKOULeH9AHevP1,7515484.627384448
pWHziGEbYHeiqxkR,7905774.204042573
A4IbRxiHEW1s4xWm,20064697.06098966
b0xHPupe27UC1FWh,6165795.653954059
pBmRZjKEU8elOEMZ,11915505.872401886
s24dzeasNBMNF3wQ,5954787.877888933
lL4m4LIGc8eUAGRj,1396593.2270370044
BzZWsahUzzS3EQmU,27571612.504996326
BIqC8wsRT6MNxbzM,19827684.3021125
TUGRyPGknO34y8hV,3017221.507161743
ZWSVfJFRnVZDHyzK,10712678.148447927
EqNZT67tmO3KPrqn,7545626.719011448
YfbZKFyAsmd83IJi,1313765.1100885598
pItSwTjdw2DINQWs,1552144.4197561033
WaPiavWHltptNbiS,35245461.245964736
KmuwdIMCQGWeZDn3,1168522.8729220326
vTJcIJp1zdWYk3kT,434008102.07926804
OsjsbMMgKgovRTk2,4670695.309067076
QvoUBJknCLftjUU0,14969817.211926313
Afjjm6CkG8dZo6OE,21477087.03078181
W0cLXW9frbcSwuC9,8115002.713718251
zC7hzK78U81hpDEG,666569.9239004989
mzH5SvOrRZMcTb3n,15960139.54531557
AGVbuClWykBxzPpb,40022269.82450858
Z6vMNaMXR8E2gcIU,6639883.288418699
N7FRMJ3hgQwfo1iN,12054741.351600533
jyKCqmgaCBs1R5iK,24015107.957513858
KGdN81DHpFvcVTWf,7221888.437629591
oEslaw1NKEwgpXUf,63929288.796141215
JnHUpz9gPQhtqd3U,2203918.952779936
j75Tml208GAPF0ZT,1557289.5413955008
XcPpoaJn055moHJj,5714908.177063738
WANQg2FCfpBEhDr2,30071306.712278873
L6y4nBs2Zgeo15wn,1075088.7771732793
FbOhSq5jm5HxTRYP,1784286.332159184
TPXOb7vFP9DnYxE4,3952970.4109364026
NAPUQh4xFzH26QfH,3914206.370580264
QNguheAhZm7YQHam,33704562.332678474
wZ7dGYIo0H4BDqHq,12401843.075943545
wGFXdPqwvY1rYpQb,7103839.176198263
v0g7kjWLOxF9i3bH,67276682.70318751
tKEgaj3SpF7MX1Lx,1886227.4665901049
GRKatZcaqWCvwCqT,647513.7138813762
UqRU7fxTRPVGNkkN,23640862.486543976
Z3j3wsMfNEI4syDN,2063621.4257847576
Sn2SUoc6dIXb40Yv,847324.6754343801
gdaG1pBiHSca2Bmf,8930738.546982197
P8VJ9OpNOzi1pNHs,1018878.1557966182
ERFxy1azCrajGP3q,2718725.3383749467
z00qPV7VEUhIAypg,2795015.8992796773
xmGVL8St30J9SJ1e,2015667.082907332
iuxiZi3C6ZUa1YBu,3581844.39207988
EOz8xhQVHxKBO6dp,5226746.334679695
z8ABzKTS6c05meQ7,34699660.69439855
aoMjwZlKLyn23eLG,5690153.390043351
PPXYuMG7KRnHWU7m,2953364.1141409334
Hvq1x5a6WWYC72Kj,3759421.2810069406
mroqSuY3Lhzj4qwY,56318803.84203302
VPqfAXR2SFZidsdv,11814483.349175349
knNaEtdD9y4xVYXf,5564104.098492962
Z1oHXu9mV3VDjlUX,6927244.852077651
B6sklEIe4jOQbQ7y,6208677.582784896
zRKJAGjv3Otkog5j,2072513.9001702366
gwZYP0QegoM1o8XH,3720471.6886596587
SbB2CCkhKq5geOMa,3099826.9834072934
RDqhroeuoXxU7g3l,3055958.085139279
k2XTiqNucNtmOM0P,10235050.341213139
y3r6qkIAZJCH4Bl6,13277946.732205179
JYrFLGonYMChc3S0,676162.9103121002
ttTAgCyZcjj4XNaw,1069196.029352154
KlILMXtubFCLXNQs,4157702.156072372
EC6iErlPbg9KdQgm,2001878.0001282343
tX892BaqfnSORhJO,17530818.98806745
YyHL06puF4yThClZ,21420509.139712714
Wdak4Ahbtg1vxW8z,17417417.170061935
VVvppAbrpUbCGyqr,9766812.789522031
roaRzR8rcOGClB8Y,6814761.534035624
pJ5BEyHtdkCUZig5,3381159.0490543144
fX0PPuP18QBEfdYk,3848565.5728512267
XfG52ndMtJhIpXQ7,4486941.888640365
kmT9RNLFgZcCP4qJ,7787800.754780777
pTbBhjnETaFwPgYt,1392164.7136331943
IGe1Q4QaA5vbOAUv,123242830.47792064
lg4LiPwspfhdfdEz,5810773.473953642
ynZPsnqCi5gFtSo2,11437817.686432216
kum5RaK8OCRYfRCL,1677729.7283401047
RDuHaE0ClNtK6kGH,1213453.8109047262
iRAHsGxzoPySxxS0,6141113.089225524
vHmW6y9nlz0lJQyZ,2709539.8831248446
b1UXxwiJiyu23FDd,1570605.733160335
Xd4zehBZFk2ySozC,29415138.06186374
tQnYe5oeR1AYOqPq,5903953.099069929
YdFynogNns4LP1ys,10855798.178457642
jXYeqeXt44QI9H3Z,3217253.6564103593
Ar3WVfsk4ue0khNC,2168183.6942903623
qbDkoK4I7AXWNN0F,2714504.6704639336
zVrJHctlDMZrgSRX,21934515.826240294
tFXJMLESkx7F626M,1892663.3542621643
cU9o0HShjhkVG0aA,4568281.886503034
gswsq5jNeDy8cslD,17273804.306988902
X2paTKayGacJEdQk,14396838.630597476
NJYAPujtH1ZGkFH6,23668489.55190748
t7JUNMtfU9aAZbFy,4656579.73668407
yPcc6tzVj7wWszhR,8165809.571280079
pEnZkUYbYyIe5eHU,4893659.560499676
cDGiEwRMaEk6ILm4,5561482.782718481
qWHLhIF1IcSdDnas,3035767.4160242556
CSXDxxvDA1sLozvj,18521359.115178745
Pa3gj4P3dnTTqCBQ,2943828.7423896636
QTVI4Dog1YbjVgmH,6389114.948215355
qT3Js3sVcxAau2U0,4977603.471466351
Xa9SKgTqRQH9G3AZ,1394746.7422666443
u8gKhfoWZz7ySjyx,753023.7805610045
hntBFyRN7WkEPmhV,17077846.716439757
LeWWsjS1zU7xBlan,1702115.5839244823
IlCkGLRpUCKViMZs,20049156.379084684
Zu2BIyMBKqKADghc,6699819.646243204
drzAOTGxpDdMQFMZ,7220753.3102686005
zzNxAsYc4pCLb8cT,20566933.431888748
W2Xf9MhCFy4SVz5O,1840837.6052425131
cHc2ax8CLDnTbq5k,4424291.010925907
AgU5cPhryY8kmRkO,4158647.745621825
ivYExq1o9KISbE9G,1810850.9050414904
cDddzzxltOWjQRy1,3016252.923065692
aqudhKZ7GPrKJ6tl,7796941.76472123
qlop7geh3C82s5XC,20518346.439426024
IXQIVe4zX5z7guwN,4788185.0507922415
O9ncDr3lyvkT6WG7,23450222.031461854
GZejKzKBSP3B68fa,3173452.358810934
SWPKRlVBvWvIfKZX,8080924.031937893
Nwo8qlPTyycuiSYq,4750358.056655792
HedYuHjg7bxf5szU,16680644.3135307
Ibce2HgqQVZXq0kS,2128837.121259415
dSLYzSjuBNcq8C9d,22641792.5412763
gKLvsyBSAmEBbMvF,37266860.79081916
jbTqVadWCD7tkxKH,5295594.158392655
M2eMImjGPrLp46Vy,5237147.919553303
Q02kxoKHEgq6odY1,1168419.2331604387
NDVA6InA69aY0tnS,11308207.406539937
K3cujKe4iAw8ft0M,1406839.247670847
XR1alkVA5gx3uSc8,2804121.983484578
Bu6ogaFYoQC9E1hr,1005719.2178954794
ouD5dvoF9FcKNurh,7640286.053360856
KmJmalg54EdnwOO9,6676930.180565884
pjYnpJq7qn88pB4B,3534433.729336899
jNs6R58FVvpwqrpE,5208116.731752948
ZJAHJQRFXVpaeVIO,5622079.928152326
L7MAfPGr9843eNn3,13675917.136455128
PMVzQFZ1oqvNwE3x,3423476.905851587
nY8ArxLsiCcHfFBq,2688233.667128547
Aj23Ycku3MWasBsw,41140104.99680637
wJJchGQuVWt16PTj,11129105.494248306
VnbKqq3GC6gstRGR,5193973.542466455
QRcgAZF0K0O4BQ7R,8314405.026555793
TwpKdwXTUH2vH10x,2088409.665136719
neFHdDnQuG83Crck,11689354.173570694
yWqeSPpclUyCXRb7,3829985.356049773
OwcpuuAKcn8sz3Sd,37469590.73071857
BPmx8DAKF5VruB28,7827477.802954006
mmDRdiG5edvPePfJ,5995935.271268096
mEluLVLmqzdAOkkG,18783958.11028898
nzX7dScC30Tro0an,6624529.705697891
I0qkf0r1CbyMkLWf,1675483.1546773096
XU5vKK7RjFSX1QkH,3867715.6617093473
VlsCMTYjtYdPCOOA,41540923.692358516
f8SQJAAjEFrDY5y2,24914824.459016334
MmrsUZRkrKEwyTY8,5969495.184197092
OW9HoxO50CCBk1Pe,65304953.15763889
fXWUOtuKt0Y8EPSl,2281601.444918521
dtKtnjBHjMiJhEeL,1303719.3609934195
b3diIzI4mmk42gVt,7073806.867904736
nnj1Q9FBg9QFjUvV,3884186.3840801786
sGiR7swpmx0Vd02j,16093451.65500975
zQpsYHN08e7nBqM4,4308729.737240931
xVk7dorRag0EuYpS,17130082.927133966
I8JruEIKQLcZzqaw,22020124.703329034
LJUNgrAIUyx1QSPT,1102438.2748284684
H0GayXpDlhBrY2TA,10435622.811026698
kLJs9hlLD2krtNLj,4132081.5464684735
we4T3Jh7wf43EoJN,4214951.249170433
RPcLiSKWPnM9ZXtb,3018223.6385849547
DDsLoEVe8PYipRWH,6585512.740924006
PNjSfpx4Qb0d85Gw,22146379.132621955
Wz6BDeQaj9P651yq,19126665.01891399
SPnzSJPNc5CQHsXX,8294187.679355446
JCF2wlC2DaLEfuH3,102589241.15268527
lkMo1HYVrxK9P70k,2351757.801570419
Wrn8ymMqf2o5UamQ,5483629.994532264
RRrvlgpMOAtg4MZs,1845899.4655529323
xFwGaXYdYN31l6SX,1869981.451541827
Yw6cx5wy3kBWK0RY,4618295.172078213
adMKSdZaIjbXJtad,8712493.014376368
undm2Q6yzJBLfpUQ,5463794.682326614
OBCkvNvEdk4rbM5m,14437112.067295339
oEr6UXkxdBBDicHO,1705348.0703652909
kHJB2mqC9KaielRK,53475525.327412434
dX0GvNfoKEyCwq1u,794667.8157138845
ZNvK7TtK7jnV2o3T,18749498.289392035
ZlgwB7LvXugzhaF0,5619559.811384483
yBXgqNNxSqlu3DI2,38918634.98939433
RN1VqAS1dpX4aRS8,942928.9288609547
TrUv0zHcWpeHWxgr,1888162.4654912062
hvjOty1pbfVT3EVK,3591610.190117516
VVuzs8mA59Tqq9Zn,12007233.626199516
HbbHzMgEdn4Yy9Yt,4679803.244585354
MOvT9KBgfEyCWkmJ,7705721.851468189
w9186Tj6DTPuilmK,5902161.129530415
hbZ1XXmHe4ImeXaW,1465406.274703382
ghXvuILC3wxnLrUy,1660348.655378712
FbhDbtHaOZnJVNek,6409742.3632788425
hgt7n5cWBX3NjrM9,2763570.619730451
Lf7jmDSJRgk6ZeV5,2497518.7508241246
ajDeaAtERs0MbhJL,2516583.018136647
MFagtoFyhh3Y4tjB,768430.2614563765
PQIF0gf2hOmEi3ZX,2411060.9251754913
bdwCux0Qfq5NHfB2,18642808.05000333
RB1JtNHm1GgHOib4,9414348.513168328
GpOIWMrPhHK8XODq,2197121.9432483
T87nmozOjIscHzl0,18126640.460697692
eifPFMeUF3oCPSwk,13176534.262150776
LfDjwYx2diBqGFoK,3259766.96222841
qCBhEjCucRJhKDt3,8137990.822166336
r3N5j9F7eIQTPXBF,3070546.2182268123
PBGpBVSTcaqAQCRQ,9757758.030127497
h4CuBdWAtIDis1uq,21659768.494423214
MhmGpSuOGuT952ko,1357936.041130511
IF4Vi6jlcrpWQAih,5071886.71967684
XgyrgXyT7sx2dMR7,3153463.8913260694
HETWrU5FITdD5h5t,5686586.001668642
rG2QcEzINh20ueFd,4643352.123507363
x6gguy0T8phCpRnO,585969.202507651
BNqotaMd4JU2lbt1,18494226.90829443
heV1zTCVN1mZuzco,50861082.82155174
FZM1jY4oRp82gkAL,4426251.445790621
zll3kyPfsfE8hFR3,2512410.7816215293
quv6pwkePJ8eo0oE,9969360.896467542
ftmI8WmjhQEYgh1R,23419124.802805375
PBtdE2HMAWojMXNm,1122037.2373445067
M3OQLVIJzeN6jxvE,5804516.1467884965
RBYtgsncTRmXNVuO,5008355.464653286
sdF2zImgOlXkTiFn,5002053.079081635
cRIsEIzuDBRQk1mz,2634518.2683409536
Q33FS79BATqeAayF,4258298.496317079
aK8Qk2eSquBXse9Y,10894369.147710137
EMoV5bd78KaV5s9O,11519371.740921624
BRAidOmA2a0kGGAx,32380792.949238073
Z1quSCADpst4XfoV,2152419.3843174893
XXIUSoTftcLiHElZ,1411211.6069361777
gBX6va6Ug1TOb4tQ,5218797.677444294
SxJHtRJ4LYUfGoy0,8005660.648375673
AWyD0cSOWH2Y4vyF,1479669.9594806007
P3XuLzgRZor9Pm1k,4177533.3074739883
cEODIVGP8xuqMYhc,1977628.0479842173
TTujVaosIN5uGsP9,3920599.020479567
Nc6LQl8oqj8ANhIa,79087463.28410007
FzmNsZ4fs205slZG,1272912.2046320562
o9JB3RMJ6GhV3NNB,17673048.340410016
p3Ym3bTGzPoJjLFs,8805733.068102282
PXU18LpmQhZeXOgr,61309795.94770459
MKQJIXOpmsqwZL1L,2295154.578669987
gYCqde4ysY3xtg22,14648198.562933719
CxufRY3w55z1w9h3,10441401.88731202
w66pIqWyXX1UUpBY,4147915.025723462
WqyO9hz09gxRQexG,321772119.61672467
kw4VsXRqhHU5d1M4,10017990.430683862
u48dN0Rc48k62hgG,7095508.716348772
HiHUuRvJsOoPT37W,1648340.3898393256
Drooz3EqvU3W4ivV,1972491.5980267755
NpTFZVNYW515zEWp,7354916.634978216
R8zYyV2jLARWNsBl,7765140.879884886
dqLv97VWU6xCdQTi,7920881.14668109
o3f5CoYRNzuyOj2Z,12236648.272989877
n3ipl0i0Dg0GULrW,1905636.625935807
EmqzFO3zur2kr3Ec,1422146.5332257464
L0Bz0B6fmiGHIrix,24262268.433177188
K7x1aej6aUP7N7CG,2506712.0861358396
bw14TNzJNkcf0ar3,2554720.0599449915
sQeV3lbfPdOMUiHu,5890041.808859444
i7226z7dwwaif4pV,3365422.8054290325
cxOo3WaXbwGbeOee,1065914.8975284214
tpccg2eRcqPnOGF2,950319.4545432574
XQSUBM24Wi3OSSFY,7098367.318212835
C68VjX1kafcQPFoG,1059570.5641465897
drgHPDP5ZpPV2W2k,10030502.441950351
A1jlN60081BxSJNp,6025415.56874528
MG6ZM2bgkNZHQp4q,2373664.790516068
fRaJc6VglYugzyqy,16093293.838459758
JRLYHMycpd7Vhhby,27448660.190301854
aYszwqudWVbog2On,8758322.958279405
CG1I6jEtcw9Ps8Sq,3685745.859177298
UBRkHKUUpyZKy0r4,1506693.8324248567
meG7f80CgeEnHHKX,7562250.702804046
MfcbpQbU4VatAshz,1515472.2396234467
F10DcXHz3Emhp408,10082552.327976523
z0DZhPDqEoVwrDNb,12933465.135767173
OzD9n0vOs3ybdGj7,3165212.76739317
STPrTaxcvZ4qkKbj,1657848.4825953655
BiSrWBUJZKi4GJBx,7912675.375106282
sD39FCpcEzBuqVXF,3824143.845250102
r5toLGHkYcxsv9Gb,8266013.926405523
m2SjFuUI6We2s2YL,36044660.276117064
xWBW2e821hqavHNt,5511661.814685356
C68CMwh0Xi39MUKR,954181.3841376934
SKpwIQ1JlAUyUqGe,1500893.9834596312
hEE1kVUKH51k69pe,6353560.407238237
NOJokWW8pyvmCi94,8209792.341292393
