building_id,total_price
PIo9FQYkpDvE32Cw,12927129.896031253
Q8dFQs5lhVAiEJTE,10478788.67604503
GVWNfdARZFl4J5Wx,3194997.422563856
yfvg6l0mtujabRT0,17386128.1777204
PVAuCtLbP23qr2zL,3547602.0321801114
iwJrgniIhfPTCTmt,4886531.771283443
tvGpSGlGKclWmFYm,6459493.924469994
Ak8AvJmjEw3jSzPD,4318067.993823819
z2CovcitJJmVZFvU,13506376.216687202
XCs3JK6zTfApKRQq,9863064.746907206
ycrEEXCVOZ2VFtDj,2669483.566856363
MheS1bq7OcDGJ05M,1018316.4367405948
pAlE5srDfK8zDu8o,20539255.859810855
ObAaFE67g31BlRpo,4000064.6882724813
uX03fWvPUQI1k24X,21722478.277484566
qYtmXmJZcCxsYR16,3984006.6208458603
xOpEoO94sMg0pmgK,2890823.140431072
WOqQh2t52P3sHypx,2626834.8252504757
zSOQn8ONXwfK1YMz,2689455.1306628766
wErmbQpjJ0KXYt3g,853364.6365490895
PZkZQcO1joCaJu4m,4688914.524139727
qQsKdbjFMUCiKncB,33254096.5943794
VGsTcb8wMZWT5UjC,3192975.6521558412
kzk36KgPb6OHgRGQ,34333092.4146557
wv16qReSoCwACjGq,59390741.94775699
CqnauNV66YHe1gks,4183540.756632852
oEXDouE9eVB5K8T0,3258801.9255245
lQtwWVt7IM3E2gLv,11355871.321812717
C1tDWNNe6GWNzjxF,25812481.781746745
hPQk6g6q96fEA6qf,2525808.746838071
z8DrddTDmE9edR3g,2598805.460005285
HUJHDhbsEKjDU375,1602806.7045461056
HCvpwrAaIz1gj9vB,7911310.793099075
uxdQDOZMTkgMXF87,13214135.744111886
E0gBmfDjtixwUA0k,11644750.61963386
IkZq7qHsY3vSSwcR,1439528.1156546073
WR60rAEhGqmpGGPQ,6794765.07792225
QNiCWRVsm0DOcqkc,4148612.0349117992
qFavghdEze2w15he,7314820.890942112
sZl3Xo0wUvZqHF95,4996378.17923183
u1ABCsLuOqw7xeSg,9434108.270610582
JrPbCAZvRUc1oIqh,4300647.154708617
yn5Kp6YGrksLtWaR,443858.80238958617
sDbbvPTKNYvnkBEP,2450702.006237434
QgT6Z9Min017dB2H,2965832.2618647856
WKx1rO3DeALb6HGl,8476605.588085504
ByxhTXwxWIzViLVM,630774.3956193404
yXEw1aQQMhSrxqSR,1922772.188281421
slnIW7o6rSjiHBTo,4020490.791520956
TS475FK6SbqORxRf,6577662.071885064
cnK6gMaFxsDO9UyT,2810458.5297127333
MrPuFIhhBsGLWG6j,5822182.224097336
z5r0q3mS6g4AdXmz,2775630.0231443993
Xsn2nvFborqzWEDy,1266737.4691208808
Eg79yeZBAFgZzKmd,12305575.350467533
hXBEiDoNgbjADWN3,2563015.198644318
qLDW5vb8gODBBvrP,14493712.168887038
ZdlblPDUtFcPzPVG,2944262.5022595744
JQjuVCoV1cMPIlE8,3838457.656104576
kEXBTA7suwUCFuDy,18893146.1427681
aCNZPpPNGfirFbiq,5856002.803863579
YBDD94i8AhJFvNTX,1452902.7047723567
q7uATN6vpk4oQd7Z,1716654.218201998
gguJ9pV2OYi3Jk0q,5772482.698837832
QTSwKBCSHsVJ98Qs,615739.5363520054
xBjTFMnuysBHgGwy,2333571.413747556
ZifOqSywxPB5pOc9,15340550.68434068
fKmpn4H3GLyD2PUy,3848888.8459006283
h2nph9dHHWa0J6fb,1046501.2775709685
ZmcP061oB7pLvwWI,4724623.830169454
HhAGxXznlCCHBLRq,5535004.946713102
WairBGJvbWqBhyfr,2357077.7094977815
am6VBxbgo9B6nEi2,15011462.494669829
T30SXsl2ZVCbhIf2,3477679.657614471
Az6W8JkPtYh5UXJH,13023381.273574715
TP3o1eIQ3EkvnejY,10456811.928917263
APeCKSkTyUA17R6k,1535593.1939426088
R02iMiEZkmsiwn0U,5212144.080767489
RxGjrcrzYj63KzlM,320423.8866280045
dfGXvK2a8KfinpeH,6557908.653444973
ORobsxUS7gfK0bX4,22928226.388666283
AzPpJz3T62VmkxrS,2632524.5033107847
DFfBG3ipPRPVprt3,5304236.612361885
zYZ4mFDXFj8NoiHT,1819475.0957888782
MwV3Ve3wqFjXXIEQ,58110332.432070576
YGvFSY3UbKzqUWsu,11129852.304124441
EgApP0wpkfO5czAT,4453216.022020616
yaEMimjW6RuytmdP,10556003.977870496
swYl8YGXondenmoZ,3261026.763883309
QQrkTCqzHS3JKGyi,5348299.303641054
rTcCpOJ38Pl9tt1E,2295203.368222944
F0aeIVKrnkIbAl5D,6703696.223397861
fV9iRaOCYqJqr9SS,2569255.5841877777
ObVWj9qMlSFLTzD4,1935682.4194634235
n1e7tlFzODL1Je5e,412339.6610103392
ByzgK6XH2FXj3Zc9,6925144.403235746
mbZY6kO9JRKSIYJZ,11715016.56152769
zdEOZ8rVZUIcAsnn,1809520.2597835392
LcHRmjVTUY1d8zAr,9901631.232900213
GpldOFFYRWdLctvy,1816755.243218886
agBX2FCIatw2gl6F,2731423.164615005
qNtrq7aAefpIVJmz,4748190.754798262
nvRQHtY8IPVydFgd,5405680.9837768935
iBVc1i0Nz2iVLRsJ,13882471.25523426
DBzhjFNu9v1vJeCD,1879869.524624579
EIxpX2lay3NyyhmD,21435438.301945504
LraHARJze06NLWEj,2026526.6107491124
JaefG5EBsZ0SYwxl,4589529.23106462
Xkb3CuiMr2KfmhLD,3340438.4885657686
fNFGKvxBrDUNTwAy,4634372.507756045
y1p1XsrgmvAxIEHf,689565.6181636654
wWqRMAbTZCpNO4ps,7470159.30698823
yFhkc4piKpQm6VYg,3779963.5768782096
CDRQ7vsDJH1NHBQx,2642519.758469991
OAfBKiNWwxlng9mn,14771056.74991458
OHxgQWgXCfDf6M78,16552624.76807348
clotOLowKmXI8QYL,2758582.1428122446
LPaxAt9FlQWzcXKA,24703963.611113034
ZzotlYNcNBPq7fBB,12801020.832479833
PBG6hOt5APgz8rp8,23380061.911406554
Y5ZFW4XTOyRONMXo,1948350.5533491897
U9zBPGFeGJoWnRNd,5580174.9498148635
fv5UlMh1Z79JpWia,820035.9925085146
STMFK1u2A2DAdJoL,4106052.054078212
OqLnGFjpkobraVmq,5513073.075047098
XWfag8HrTzUIS1ZE,2719347.6062385715
JXifyDIQDlJqt2RB,33002179.94261038
IuqvjqVrqhABDFNo,2596009.2327710064
iK1jUSPk2MamJTY2,49445700.11050416
jwvjXw6Gwpa194Bt,7211596.019431345
KLL1mBjOqfz3SV8R,22530628.41480167
vjhZ7fGwu9E2auLB,2809525.18672225
tXIARKw0fhvToapx,7323659.140718411
XnRk3lrWhWEoui7Y,15307122.975665912
pBciCIzGIvsCYXiT,7945458.082305384
xNUaqMw3oII2UTor,17698211.48221117
T9LW8x3knqqPwgkK,2779476.4008725416
FgWZozt3nzyCUXnM,8942711.936139235
EoRnK4go0ALg43mw,5749269.184322239
XqL9tVDheeEv2io7,2891606.4725012844
PmwOSKCRuUFPDDBJ,13847097.127611067
WycRuB5bZxXlWV2W,2537918.9790677647
YWjv0ZV8eA0mZRF2,24570171.295688566
vk7qCF738HETEQt9,3233022.219886391
YDhAKIfORED4vkHa,19342531.39402286
u9AL6k4rKAvzyy8C,2849130.196672125
QT1GLgw9A8wfdzeU,2763155.4871948245
iKl5qy3KvaIWHI5R,3894692.203942847
YfKbANQ7jSe2qC9Z,6559283.568352111
MNbXMNnVE0Bqbxf3,181427753.34429032
UjOE3ivHhkdPmXUa,2410201.8014797107
hKTU0Op9oP4FvhvB,1327414.346801091
lT9WVqZ7TkdeINoK,6030006.441544349
kJUVIk8qkUxonpMu,1995296.5044255115
TLt2tu487OJzEJy9,1067844.9500565631
GDt9566htTubVXNa,682944.2348451184
xnLBXKCU491czlkd,8544151.053637113
dk3U2kpoCxE0M3A1,7273268.597133762
ovUA0IOIK7scMkp0,9081592.516351514
Ka5lABZoycJYdG0J,1439845.1892567899
Kn0sQ9WYuOaTJup1,22026901.484650247
ZCmnxtyZ2LmAHK6C,4830984.773290447
OzyHgftPmahSMoUy,3974035.804715298
DCcPK0Bz4s0K94qw,9204792.999520289
SrJnp9FVj1NOaHKD,3630619.8088728315
jFdgPNw1UOrCgz9R,9968554.090326276
D2A41lcn8ogEEv3U,3155573.0274260337
bBLdAVyUfZHFc4J8,6013037.945860812
WyDY0LJgEQd3w3oI,329734574.0258073
a4gxzrqCDYXkHVRO,1123928.1764588293
Q8tRkhnt1LvzQfbd,6813156.238148027
F9POw6Q1VfzwmvZl,32169081.631288797
OSoIi62sdAPjvwaW,8650738.98936396
lt618dECCJP52hga,1098486.9202470167
H5oSlW1NjS9ZkCUd,6669423.533765136
fHnPAGPz5H4A5ncG,2474505.8996664067
eFfKOULeH9AHevP1,9936647.333794355
pWHziGEbYHeiqxkR,3854670.9267339935
A4IbRxiHEW1s4xWm,21194900.206438944
b0xHPupe27UC1FWh,7998599.5744788805
pBmRZjKEU8elOEMZ,28679246.565538768
s24dzeasNBMNF3wQ,6201679.432236916
lL4m4LIGc8eUAGRj,1168828.388981146
BzZWsahUzzS3EQmU,36640444.15241102
BIqC8wsRT6MNxbzM,19163843.023532815
TUGRyPGknO34y8hV,2232473.3093508775
ZWSVfJFRnVZDHyzK,10004228.20534762
EqNZT67tmO3KPrqn,7705631.255288186
YfbZKFyAsmd83IJi,1740173.7601150435
pItSwTjdw2DINQWs,1348776.9795329107
WaPiavWHltptNbiS,38362504.747817166
KmuwdIMCQGWeZDn3,1048152.4974036827
vTJcIJp1zdWYk3kT,498306499.35061604
OsjsbMMgKgovRTk2,3687288.1173528573
QvoUBJknCLftjUU0,10723253.1905226
Afjjm6CkG8dZo6OE,62415645.341713436
W0cLXW9frbcSwuC9,8313443.783106819
zC7hzK78U81hpDEG,1073905.8605867974
mzH5SvOrRZMcTb3n,15080636.905436745
AGVbuClWykBxzPpb,39342677.91006437
Z6vMNaMXR8E2gcIU,8245569.650188157
N7FRMJ3hgQwfo1iN,10598651.530086167
jyKCqmgaCBs1R5iK,16269549.283055833
KGdN81DHpFvcVTWf,18309040.75537139
oEslaw1NKEwgpXUf,48470501.93552231
JnHUpz9gPQhtqd3U,2051968.852138888
j75Tml208GAPF0ZT,1885547.1625082812
XcPpoaJn055moHJj,4057560.6792479577
WANQg2FCfpBEhDr2,24988048.25853921
L6y4nBs2Zgeo15wn,1723992.7974723163
FbOhSq5jm5HxTRYP,1863600.4524696323
TPXOb7vFP9DnYxE4,2849043.5818083244
NAPUQh4xFzH26QfH,3565916.1458253874
QNguheAhZm7YQHam,29811369.270541806
wZ7dGYIo0H4BDqHq,11749219.167962393
wGFXdPqwvY1rYpQb,5358706.898485368
v0g7kjWLOxF9i3bH,56547943.6953948
tKEgaj3SpF7MX1Lx,1885927.995071694
GRKatZcaqWCvwCqT,595651.0618966075
UqRU7fxTRPVGNkkN,19992021.9206652
Z3j3wsMfNEI4syDN,1593844.938162528
Sn2SUoc6dIXb40Yv,738022.6242649889
gdaG1pBiHSca2Bmf,8434433.078996459
P8VJ9OpNOzi1pNHs,1399658.5816969646
ERFxy1azCrajGP3q,2368005.064342319
z00qPV7VEUhIAypg,2434331.9911572104
xmGVL8St30J9SJ1e,2093586.2090579919
iuxiZi3C6ZUa1YBu,4783059.22834991
EOz8xhQVHxKBO6dp,3747982.9715469317
z8ABzKTS6c05meQ7,29106948.350902878
aoMjwZlKLyn23eLG,4236856.704389102
PPXYuMG7KRnHWU7m,3047589.3028864437
Hvq1x5a6WWYC72Kj,4765776.4086434655
mroqSuY3Lhzj4qwY,59212274.8532525
VPqfAXR2SFZidsdv,12297437.051259948
knNaEtdD9y4xVYXf,4630774.334641602
Z1oHXu9mV3VDjlUX,6505509.343193352
B6sklEIe4jOQbQ7y,5425962.678213605
zRKJAGjv3Otkog5j,1685752.059484717
gwZYP0QegoM1o8XH,6134007.777284018
SbB2CCkhKq5geOMa,2509962.7739580474
RDqhroeuoXxU7g3l,3163289.5183339356
k2XTiqNucNtmOM0P,11592428.435608739
y3r6qkIAZJCH4Bl6,12539554.836651837
JYrFLGonYMChc3S0,736380.7552342064
ttTAgCyZcjj4XNaw,718479.8435643873
KlILMXtubFCLXNQs,4016529.1662838403
EC6iErlPbg9KdQgm,1959210.1433390628
tX892BaqfnSORhJO,17093123.91019401
YyHL06puF4yThClZ,24119826.62348539
Wdak4Ahbtg1vxW8z,17063410.67950906
VVvppAbrpUbCGyqr,6666767.899246275
roaRzR8rcOGClB8Y,5217802.107054882
pJ5BEyHtdkCUZig5,4590417.084145516
fX0PPuP18QBEfdYk,3881777.8769934457
XfG52ndMtJhIpXQ7,4789634.04772339
kmT9RNLFgZcCP4qJ,6224119.723788991
pTbBhjnETaFwPgYt,1547479.1052486652
IGe1Q4QaA5vbOAUv,145116405.57678306
lg4LiPwspfhdfdEz,6773182.933953344
ynZPsnqCi5gFtSo2,11811251.646371318
kum5RaK8OCRYfRCL,1223601.1555526261
RDuHaE0ClNtK6kGH,1243266.8074503015
iRAHsGxzoPySxxS0,2911731.094961278
vHmW6y9nlz0lJQyZ,1961207.3272213112
b1UXxwiJiyu23FDd,1028357.237771811
Xd4zehBZFk2ySozC,35830376.78882853
tQnYe5oeR1AYOqPq,5851468.326834733
YdFynogNns4LP1ys,12907155.535806024
jXYeqeXt44QI9H3Z,3049687.247320947
Ar3WVfsk4ue0khNC,2350114.0326995873
qbDkoK4I7AXWNN0F,3266326.1773901368
zVrJHctlDMZrgSRX,22168193.52415981
tFXJMLESkx7F626M,1563355.7445726274
cU9o0HShjhkVG0aA,5181446.135756968
gswsq5jNeDy8cslD,15438866.334004099
X2paTKayGacJEdQk,9976852.545973143
NJYAPujtH1ZGkFH6,26396162.661415786
t7JUNMtfU9aAZbFy,4586741.615674813
yPcc6tzVj7wWszhR,5096201.571443072
pEnZkUYbYyIe5eHU,5136019.225423709
cDGiEwRMaEk6ILm4,2531517.937837001
qWHLhIF1IcSdDnas,1995760.4744458697
CSXDxxvDA1sLozvj,18014730.630732123
Pa3gj4P3dnTTqCBQ,7005248.218454044
QTVI4Dog1YbjVgmH,5599314.286271387
qT3Js3sVcxAau2U0,5641316.948984329
Xa9SKgTqRQH9G3AZ,1092109.0598576115
u8gKhfoWZz7ySjyx,1104700.5840125643
hntBFyRN7WkEPmhV,12480106.140809383
LeWWsjS1zU7xBlan,1593991.8584986527
IlCkGLRpUCKViMZs,19324075.68483198
Zu2BIyMBKqKADghc,8590626.514856003
drzAOTGxpDdMQFMZ,7822874.597129851
zzNxAsYc4pCLb8cT,26018584.604105595
W2Xf9MhCFy4SVz5O,2131582.3932895423
cHc2ax8CLDnTbq5k,3894539.859195964
AgU5cPhryY8kmRkO,3816198.580495478
ivYExq1o9KISbE9G,1976267.8534371632
cDddzzxltOWjQRy1,2761625.1274008797
aqudhKZ7GPrKJ6tl,6947822.14238969
qlop7geh3C82s5XC,20397632.54282671
IXQIVe4zX5z7guwN,5445440.569565169
O9ncDr3lyvkT6WG7,18616249.202732235
GZejKzKBSP3B68fa,4771328.421441577
SWPKRlVBvWvIfKZX,8020461.1329882005
Nwo8qlPTyycuiSYq,5286102.2171706455
HedYuHjg7bxf5szU,16536548.57523761
Ibce2HgqQVZXq0kS,3580029.2960804035
dSLYzSjuBNcq8C9d,22626351.774433926
gKLvsyBSAmEBbMvF,33420599.234403
jbTqVadWCD7tkxKH,5618397.918848053
M2eMImjGPrLp46Vy,5182540.9231429435
Q02kxoKHEgq6odY1,1049818.084015146
NDVA6InA69aY0tnS,9699593.48755706
K3cujKe4iAw8ft0M,1496601.7670016445
XR1alkVA5gx3uSc8,2784241.056303472
Bu6ogaFYoQC9E1hr,1250558.2140550534
ouD5dvoF9FcKNurh,7615093.424847798
KmJmalg54EdnwOO9,10752147.034030598
pjYnpJq7qn88pB4B,3097531.44140864
jNs6R58FVvpwqrpE,4625984.196129174
ZJAHJQRFXVpaeVIO,5781675.46558985
L7MAfPGr9843eNn3,14624590.882408645
PMVzQFZ1oqvNwE3x,3778838.621779847
nY8ArxLsiCcHfFBq,3365549.2769117015
Aj23Ycku3MWasBsw,40755662.71370281
wJJchGQuVWt16PTj,7930302.708687492
VnbKqq3GC6gstRGR,5305236.251604823
QRcgAZF0K0O4BQ7R,6912522.246220458
TwpKdwXTUH2vH10x,1440404.2728922712
neFHdDnQuG83Crck,8823701.695430268
yWqeSPpclUyCXRb7,4297102.618604169
OwcpuuAKcn8sz3Sd,44118448.31164327
BPmx8DAKF5VruB28,5888012.751968636
mmDRdiG5edvPePfJ,4514695.1520569185
mEluLVLmqzdAOkkG,13782391.519792559
nzX7dScC30Tro0an,8314647.140678184
I0qkf0r1CbyMkLWf,2279025.7252610917
XU5vKK7RjFSX1QkH,2924591.7108889506
VlsCMTYjtYdPCOOA,26873100.023072004
f8SQJAAjEFrDY5y2,24346113.597201545
MmrsUZRkrKEwyTY8,5843976.062880807
OW9HoxO50CCBk1Pe,68413676.20632945
fXWUOtuKt0Y8EPSl,1298999.120333901
dtKtnjBHjMiJhEeL,1553451.34123844
b3diIzI4mmk42gVt,6017600.328412466
nnj1Q9FBg9QFjUvV,2068243.0041744201
sGiR7swpmx0Vd02j,14093051.108329123
zQpsYHN08e7nBqM4,4438380.233720381
xVk7dorRag0EuYpS,15224643.628766496
I8JruEIKQLcZzqaw,21400640.133136757
LJUNgrAIUyx1QSPT,588662.9266908851
H0GayXpDlhBrY2TA,11169808.648943365
kLJs9hlLD2krtNLj,3265124.9322516792
we4T3Jh7wf43EoJN,3683216.1624579495
RPcLiSKWPnM9ZXtb,1948176.499878651
DDsLoEVe8PYipRWH,7669263.377768741
PNjSfpx4Qb0d85Gw,39243223.04956172
Wz6BDeQaj9P651yq,18498532.852739736
SPnzSJPNc5CQHsXX,6325847.9020478055
JCF2wlC2DaLEfuH3,77209190.07020354
lkMo1HYVrxK9P70k,2882362.4354331847
Wrn8ymMqf2o5UamQ,8037482.885880752
RRrvlgpMOAtg4MZs,1004616.5643431719
xFwGaXYdYN31l6SX,1648306.6063129767
Yw6cx5wy3kBWK0RY,5702801.319268391
adMKSdZaIjbXJtad,4899582.107277787
undm2Q6yzJBLfpUQ,9047716.021851702
OBCkvNvEdk4rbM5m,11339753.337387308
oEr6UXkxdBBDicHO,1162524.753081013
kHJB2mqC9KaielRK,71720375.5693553
dX0GvNfoKEyCwq1u,660723.9011716094
ZNvK7TtK7jnV2o3T,17599853.473022908
ZlgwB7LvXugzhaF0,4451882.645292936
yBXgqNNxSqlu3DI2,44118448.31164327
RN1VqAS1dpX4aRS8,1302962.48535166
TrUv0zHcWpeHWxgr,1435484.4602239414
hvjOty1pbfVT3EVK,3255396.967712774
VVuzs8mA59Tqq9Zn,16462870.690200381
HbbHzMgEdn4Yy9Yt,4206397.4232770875
MOvT9KBgfEyCWkmJ,4975023.162708096
w9186Tj6DTPuilmK,6376698.985780048
hbZ1XXmHe4ImeXaW,1533430.1362632832
ghXvuILC3wxnLrUy,1149539.1827479526
FbhDbtHaOZnJVNek,4544809.235979365
hgt7n5cWBX3NjrM9,3043197.22957506
Lf7jmDSJRgk6ZeV5,2701121.5044248626
ajDeaAtERs0MbhJL,2061711.9400579866
MFagtoFyhh3Y4tjB,1272065.255278858
PQIF0gf2hOmEi3ZX,1848228.9401175713
bdwCux0Qfq5NHfB2,20743912.60716499
RB1JtNHm1GgHOib4,10396061.819980195
GpOIWMrPhHK8XODq,1801258.3771172352
T87nmozOjIscHzl0,21430544.977383286
eifPFMeUF3oCPSwk,6241406.294763731
LfDjwYx2diBqGFoK,2883503.186194984
qCBhEjCucRJhKDt3,8599360.194422917
r3N5j9F7eIQTPXBF,3614104.040048826
PBGpBVSTcaqAQCRQ,10139718.75736711
h4CuBdWAtIDis1uq,18634539.781176288
MhmGpSuOGuT952ko,2793204.4688156643
IF4Vi6jlcrpWQAih,5428593.505972811
XgyrgXyT7sx2dMR7,2753711.3046495356
HETWrU5FITdD5h5t,4726102.320484407
rG2QcEzINh20ueFd,4217519.822050251
x6gguy0T8phCpRnO,555534.9826663296
BNqotaMd4JU2lbt1,20721219.892387066
heV1zTCVN1mZuzco,56857041.67069201
FZM1jY4oRp82gkAL,3517223.131110353
zll3kyPfsfE8hFR3,2319892.008724628
quv6pwkePJ8eo0oE,8388474.358529045
ftmI8WmjhQEYgh1R,23859935.913143825
PBtdE2HMAWojMXNm,1314009.2938574657
M3OQLVIJzeN6jxvE,4704376.798206047
RBYtgsncTRmXNVuO,3325217.5634884723
sdF2zImgOlXkTiFn,4849238.102260601
cRIsEIzuDBRQk1mz,1900313.4821510827
Q33FS79BATqeAayF,3809285.6932069906
aK8Qk2eSquBXse9Y,10572395.818906244
EMoV5bd78KaV5s9O,10918822.885878744
BRAidOmA2a0kGGAx,39220075.51178997
Z1quSCADpst4XfoV,2045080.0300515457
XXIUSoTftcLiHElZ,1578698.5539196695
gBX6va6Ug1TOb4tQ,2820547.0182849797
SxJHtRJ4LYUfGoy0,7970818.797205341
AWyD0cSOWH2Y4vyF,1238408.8160884432
P3XuLzgRZor9Pm1k,2669419.8930264288
cEODIVGP8xuqMYhc,912363.2200547168
TTujVaosIN5uGsP9,2876714.082105805
Nc6LQl8oqj8ANhIa,72035462.65718226
FzmNsZ4fs205slZG,882038.26045339
o9JB3RMJ6GhV3NNB,17912272.965593196
p3Ym3bTGzPoJjLFs,5312932.343091519
PXU18LpmQhZeXOgr,57632483.032252766
MKQJIXOpmsqwZL1L,2381618.7063686927
gYCqde4ysY3xtg22,11464614.47538013
CxufRY3w55z1w9h3,11829958.302193515
w66pIqWyXX1UUpBY,4502971.690850764
WqyO9hz09gxRQexG,341136071.33443135
kw4VsXRqhHU5d1M4,8335619.635388621
u48dN0Rc48k62hgG,8899157.539481364
HiHUuRvJsOoPT37W,1475418.5829279893
Drooz3EqvU3W4ivV,2986582.466204413
NpTFZVNYW515zEWp,7758353.814027346
R8zYyV2jLARWNsBl,6975232.089444373
dqLv97VWU6xCdQTi,7844694.939296146
o3f5CoYRNzuyOj2Z,12775145.71268501
n3ipl0i0Dg0GULrW,1825499.8315706681
EmqzFO3zur2kr3Ec,1154613.5319017204
L0Bz0B6fmiGHIrix,21246319.184823513
K7x1aej6aUP7N7CG,2287279.961499155
bw14TNzJNkcf0ar3,3412734.112159746
sQeV3lbfPdOMUiHu,5694721.19475027
i7226z7dwwaif4pV,3015861.795077323
cxOo3WaXbwGbeOee,1025943.68365581
tpccg2eRcqPnOGF2,903650.024284698
XQSUBM24Wi3OSSFY,8116972.7174643185
C68VjX1kafcQPFoG,1030509.848222041
drgHPDP5ZpPV2W2k,9536710.35712447
A1jlN60081BxSJNp,8703539.092485936
MG6ZM2bgkNZHQp4q,2444087.088698887
fRaJc6VglYugzyqy,8746358.882797547
JRLYHMycpd7Vhhby,28806600.637517612
aYszwqudWVbog2On,5149093.685644422
CG1I6jEtcw9Ps8Sq,3723885.584210181
UBRkHKUUpyZKy0r4,1554448.9418639734
meG7f80CgeEnHHKX,4987297.505029186
MfcbpQbU4VatAshz,1188937.8883170024
F10DcXHz3Emhp408,11082902.581832388
z0DZhPDqEoVwrDNb,9378571.427994492
OzD9n0vOs3ybdGj7,2736927.138267134
STPrTaxcvZ4qkKbj,1594683.568689401
BiSrWBUJZKi4GJBx,8417698.979458386
sD39FCpcEzBuqVXF,3153537.325716022
r5toLGHkYcxsv9Gb,7058763.72801186
m2SjFuUI6We2s2YL,35284567.37819024
xWBW2e821hqavHNt,7216407.442578245
C68CMwh0Xi39MUKR,787757.1983157818
SKpwIQ1JlAUyUqGe,1205136.521367971
hEE1kVUKH51k69pe,5585571.57864183
