building_id,total_price
AzPpJz3T62VmkxrS,3277603.738630193
DFfBG3ipPRPVprt3,4987500.087213941
zYZ4mFDXFj8NoiHT,1711194.2636271256
MwV3Ve3wqFjXXIEQ,57458947.99914921
YGvFSY3UbKzqUWsu,11743829.855953326
EgApP0wpkfO5czAT,4977804.626422507
yaEMimjW6RuytmdP,9511278.85905477
swYl8YGXondenmoZ,3438106.6004012614
QQrkTCqzHS3JKGyi,6410330.253116782
rTcCpOJ38Pl9tt1E,3180526.602005693
F0aeIVKrnkIbAl5D,6141329.939988854
fV9iRaOCYqJqr9SS,2492072.050149442
ObVWj9qMlSFLTzD4,1440052.1111678914
n1e7tlFzODL1Je5e,453781.64880723006
ByzgK6XH2FXj3Zc9,9538127.560639739
mbZY6kO9JRKSIYJZ,10973053.968684372
zdEOZ8rVZUIcAsnn,1573661.596919165
LcHRmjVTUY1d8zAr,9217472.243248258
GpldOFFYRWdLctvy,1620691.9520922373
agBX2FCIatw2gl6F,2677321.910518239
qNtrq7aAefpIVJmz,4999634.181118079
nvRQHtY8IPVydFgd,5423155.064983659
iBVc1i0Nz2iVLRsJ,13698640.092399066
DBzhjFNu9v1vJeCD,1779155.9694921342
EIxpX2lay3NyyhmD,22220697.762654148
LraHARJze06NLWEj,2556655.0175511944
JaefG5EBsZ0SYwxl,4813351.897798382
Xkb3CuiMr2KfmhLD,2551715.377659487
fNFGKvxBrDUNTwAy,3819801.1507131094
y1p1XsrgmvAxIEHf,1094641.8166673728
wWqRMAbTZCpNO4ps,7617067.471253369
yFhkc4piKpQm6VYg,3319254.4018984996
CDRQ7vsDJH1NHBQx,2592526.412676992
OAfBKiNWwxlng9mn,13507009.413249597
OHxgQWgXCfDf6M78,22666054.74346338
clotOLowKmXI8QYL,2654659.299154391
LPaxAt9FlQWzcXKA,22458662.51245797
ZzotlYNcNBPq7fBB,13906032.875378305
PBG6hOt5APgz8rp8,33276925.79766783
Y5ZFW4XTOyRONMXo,2329184.9978188556
U9zBPGFeGJoWnRNd,7572752.027276408
fv5UlMh1Z79JpWia,712276.7475530523
STMFK1u2A2DAdJoL,5265002.556657419
OqLnGFjpkobraVmq,4792369.842603711
XWfag8HrTzUIS1ZE,2770605.2429261166
JXifyDIQDlJqt2RB,31616202.954074215
IuqvjqVrqhABDFNo,2735307.050193839
iK1jUSPk2MamJTY2,52987355.21512693
jwvjXw6Gwpa194Bt,6510980.700864654
KLL1mBjOqfz3SV8R,21441247.16769433
vjhZ7fGwu9E2auLB,2667960.546686206
tXIARKw0fhvToapx,6921977.170188231
XnRk3lrWhWEoui7Y,16165199.862924239
pBciCIzGIvsCYXiT,6476098.506738708
xNUaqMw3oII2UTor,13355382.019489089
T9LW8x3knqqPwgkK,3011914.4843859244
FgWZozt3nzyCUXnM,10276682.575884828
EoRnK4go0ALg43mw,5426770.448018763
XqL9tVDheeEv2io7,2528228.1889715744
PmwOSKCRuUFPDDBJ,14321674.756858831
WycRuB5bZxXlWV2W,2455075.4008124024
YWjv0ZV8eA0mZRF2,24338253.525321327
vk7qCF738HETEQt9,3435323.949405037
YDhAKIfORED4vkHa,18024750.95381028
u9AL6k4rKAvzyy8C,3141417.0416377275
QT1GLgw9A8wfdzeU,2829380.352843971
iKl5qy3KvaIWHI5R,3551206.2441624133
YfKbANQ7jSe2qC9Z,7319925.814773078
MNbXMNnVE0Bqbxf3,205192387.4055501
UjOE3ivHhkdPmXUa,2463577.672940721
hKTU0Op9oP4FvhvB,1495294.0052165587
lT9WVqZ7TkdeINoK,8279592.569782685
kJUVIk8qkUxonpMu,1963984.307554486
TLt2tu487OJzEJy9,964603.4804252024
GDt9566htTubVXNa,637214.1488060858
xnLBXKCU491czlkd,7126916.802000755
dk3U2kpoCxE0M3A1,5704142.486210954
ovUA0IOIK7scMkp0,7481265.597261566
Ka5lABZoycJYdG0J,1477512.2517367897
Kn0sQ9WYuOaTJup1,17294714.75027787
ZCmnxtyZ2LmAHK6C,4787967.926773735
OzyHgftPmahSMoUy,4130975.4758331883
DCcPK0Bz4s0K94qw,8819133.104867669
SrJnp9FVj1NOaHKD,1704975.859618593
jFdgPNw1UOrCgz9R,10869346.336052617
D2A41lcn8ogEEv3U,6117630.545595965
bBLdAVyUfZHFc4J8,7204626.073548774
WyDY0LJgEQd3w3oI,420060946.230195
a4gxzrqCDYXkHVRO,1057369.4852879616
Q8tRkhnt1LvzQfbd,6839752.383181237
F9POw6Q1VfzwmvZl,29918901.834846012
OSoIi62sdAPjvwaW,8583658.224569684
lt618dECCJP52hga,986880.6847016648
H5oSlW1NjS9ZkCUd,7913855.674048031
fHnPAGPz5H4A5ncG,1742745.8566845688
eFfKOULeH9AHevP1,10084990.887147833
pWHziGEbYHeiqxkR,5215003.550304632
A4IbRxiHEW1s4xWm,20223170.122930657
b0xHPupe27UC1FWh,6628748.199644594
pBmRZjKEU8elOEMZ,18184098.665815428
s24dzeasNBMNF3wQ,5331017.901363158
lL4m4LIGc8eUAGRj,717484.5083276143
BzZWsahUzzS3EQmU,31812923.573563524
BIqC8wsRT6MNxbzM,21449537.683371376
TUGRyPGknO34y8hV,2023934.7406190028
ZWSVfJFRnVZDHyzK,9708100.595218709
EqNZT67tmO3KPrqn,7377508.061637019
YfbZKFyAsmd83IJi,2076925.9311482485
pItSwTjdw2DINQWs,2003781.964874554
WaPiavWHltptNbiS,39297834.630799845
KmuwdIMCQGWeZDn3,1101906.065598117
vTJcIJp1zdWYk3kT,833287118.4856807
OsjsbMMgKgovRTk2,3537165.3445693622
QvoUBJknCLftjUU0,10896624.245224636
Afjjm6CkG8dZo6OE,82916266.60825011
W0cLXW9frbcSwuC9,8316129.64925387
zC7hzK78U81hpDEG,903458.2961096163
mzH5SvOrRZMcTb3n,16173346.029005824
AGVbuClWykBxzPpb,42621240.21830868
Z6vMNaMXR8E2gcIU,7196766.305806168
N7FRMJ3hgQwfo1iN,12722826.084797177
jyKCqmgaCBs1R5iK,17275563.939814985
KGdN81DHpFvcVTWf,16587243.617060974
oEslaw1NKEwgpXUf,36456191.48285727
JnHUpz9gPQhtqd3U,2115491.751973146
j75Tml208GAPF0ZT,1323541.1300265593
XcPpoaJn055moHJj,3724029.574694389
WANQg2FCfpBEhDr2,26540266.435328905
L6y4nBs2Zgeo15wn,2204803.579373566
FbOhSq5jm5HxTRYP,1609663.8565351097
TPXOb7vFP9DnYxE4,2914934.787568513
NAPUQh4xFzH26QfH,4239251.175206871
QNguheAhZm7YQHam,30961410.991127394
wZ7dGYIo0H4BDqHq,11451859.085268911
wGFXdPqwvY1rYpQb,5995742.788367319
v0g7kjWLOxF9i3bH,67942576.23515688
tKEgaj3SpF7MX1Lx,2276560.262098816
GRKatZcaqWCvwCqT,634556.8239251755
UqRU7fxTRPVGNkkN,17858301.09822633
Z3j3wsMfNEI4syDN,1598258.6120248951
Sn2SUoc6dIXb40Yv,784227.8265995025
gdaG1pBiHSca2Bmf,9081898.039226582
P8VJ9OpNOzi1pNHs,1357904.1589643077
ERFxy1azCrajGP3q,2058476.4464733656
z00qPV7VEUhIAypg,3550061.4823522675
xmGVL8St30J9SJ1e,2024973.9841057714
iuxiZi3C6ZUa1YBu,4063762.7521450296
EOz8xhQVHxKBO6dp,4567131.511519786
z8ABzKTS6c05meQ7,38333453.110011995
aoMjwZlKLyn23eLG,3623862.794738354
PPXYuMG7KRnHWU7m,2894502.026295345
Hvq1x5a6WWYC72Kj,4165163.966470997
mroqSuY3Lhzj4qwY,63754708.05969511
VPqfAXR2SFZidsdv,12246135.396184027
knNaEtdD9y4xVYXf,4351791.218901326
Z1oHXu9mV3VDjlUX,6689493.342441226
B6sklEIe4jOQbQ7y,5133538.3445291305
zRKJAGjv3Otkog5j,1800709.6106443277
gwZYP0QegoM1o8XH,6219562.665065112
SbB2CCkhKq5geOMa,2541641.11083182
RDqhroeuoXxU7g3l,2671557.6814737595
k2XTiqNucNtmOM0P,16388974.277962532
y3r6qkIAZJCH4Bl6,12627037.986431973
JYrFLGonYMChc3S0,714455.6648563426
ttTAgCyZcjj4XNaw,651902.9576281375
KlILMXtubFCLXNQs,4175175.6332542603
EC6iErlPbg9KdQgm,1658575.6112269547
tX892BaqfnSORhJO,17146417.324606385
YyHL06puF4yThClZ,17718682.841837082
Wdak4Ahbtg1vxW8z,11464439.523516033
VVvppAbrpUbCGyqr,6975948.345432704
roaRzR8rcOGClB8Y,5414918.72475298
pJ5BEyHtdkCUZig5,4421171.1693925075
fX0PPuP18QBEfdYk,4055713.7216552366
XfG52ndMtJhIpXQ7,5466116.249287947
kmT9RNLFgZcCP4qJ,6537562.301970307
pTbBhjnETaFwPgYt,1638064.6226281328
IGe1Q4QaA5vbOAUv,142826721.17897704
lg4LiPwspfhdfdEz,5602970.537037607
ynZPsnqCi5gFtSo2,10719192.354671476
kum5RaK8OCRYfRCL,1309382.0896623626
RDuHaE0ClNtK6kGH,1268236.8595989826
iRAHsGxzoPySxxS0,2742673.818166046
vHmW6y9nlz0lJQyZ,1978488.605023095
b1UXxwiJiyu23FDd,1496344.8229038147
Xd4zehBZFk2ySozC,33542067.12934059
tQnYe5oeR1AYOqPq,6103595.578839983
YdFynogNns4LP1ys,12055527.227814555
jXYeqeXt44QI9H3Z,3587477.794959209
Ar3WVfsk4ue0khNC,2171168.3456093683
qbDkoK4I7AXWNN0F,3566464.6160994475
zVrJHctlDMZrgSRX,22227270.79959853
tFXJMLESkx7F626M,1578525.8602556796
cU9o0HShjhkVG0aA,4731747.257439498
gswsq5jNeDy8cslD,13657954.315895714
X2paTKayGacJEdQk,10631812.584579188
NJYAPujtH1ZGkFH6,26700709.2612128
t7JUNMtfU9aAZbFy,4673187.805586565
yPcc6tzVj7wWszhR,6085075.277062296
pEnZkUYbYyIe5eHU,4771571.70351854
cDGiEwRMaEk6ILm4,5080643.195309866
qWHLhIF1IcSdDnas,2689210.4283740744
CSXDxxvDA1sLozvj,17846153.594142627
Pa3gj4P3dnTTqCBQ,6287972.257160124
QTVI4Dog1YbjVgmH,6247162.643160758
qT3Js3sVcxAau2U0,6422684.401672754
Xa9SKgTqRQH9G3AZ,1174916.5571269246
u8gKhfoWZz7ySjyx,1156784.5269418815
hntBFyRN7WkEPmhV,12589074.545815783
LeWWsjS1zU7xBlan,1677976.31152532
IlCkGLRpUCKViMZs,17055824.299260672
Zu2BIyMBKqKADghc,8621077.316694299
drzAOTGxpDdMQFMZ,7331831.378999952
zzNxAsYc4pCLb8cT,23083043.807635736
W2Xf9MhCFy4SVz5O,1886227.6254896997
cHc2ax8CLDnTbq5k,4166785.1932966826
AgU5cPhryY8kmRkO,4516547.5493078865
ivYExq1o9KISbE9G,2120881.448671784
cDddzzxltOWjQRy1,2694445.7593011986
aqudhKZ7GPrKJ6tl,7166192.759555241
qlop7geh3C82s5XC,20179964.105499774
IXQIVe4zX5z7guwN,6055736.615086312
O9ncDr3lyvkT6WG7,20993181.095540367
GZejKzKBSP3B68fa,3592304.589351336
SWPKRlVBvWvIfKZX,8851227.187445229
Nwo8qlPTyycuiSYq,5047498.858433567
HedYuHjg7bxf5szU,14502925.284581825
Ibce2HgqQVZXq0kS,4916257.0797512615
dSLYzSjuBNcq8C9d,22643164.214283634
gKLvsyBSAmEBbMvF,31660389.7714197
jbTqVadWCD7tkxKH,5607340.7798866015
M2eMImjGPrLp46Vy,5635899.539125277
Q02kxoKHEgq6odY1,939495.683421483
NDVA6InA69aY0tnS,10574447.644640777
K3cujKe4iAw8ft0M,1687744.4345463114
XR1alkVA5gx3uSc8,2495185.647841483
Bu6ogaFYoQC9E1hr,1183612.1348084437
ouD5dvoF9FcKNurh,8278184.044719895
KmJmalg54EdnwOO9,8883288.67827594
pjYnpJq7qn88pB4B,2678516.081009525
jNs6R58FVvpwqrpE,5556275.808162804
ZJAHJQRFXVpaeVIO,7327500.949683272
L7MAfPGr9843eNn3,11627188.858314786
PMVzQFZ1oqvNwE3x,3945237.559959338
nY8ArxLsiCcHfFBq,2903145.9806287712
Aj23Ycku3MWasBsw,42652312.538949884
wJJchGQuVWt16PTj,7113020.188726036
VnbKqq3GC6gstRGR,5735704.615134123
QRcgAZF0K0O4BQ7R,7825309.0697159665
TwpKdwXTUH2vH10x,1675704.5763933598
neFHdDnQuG83Crck,9564064.044936758
yWqeSPpclUyCXRb7,3153885.787842871
OwcpuuAKcn8sz3Sd,44118448.31164327
BPmx8DAKF5VruB28,6651016.244038531
mmDRdiG5edvPePfJ,4586039.09383501
mEluLVLmqzdAOkkG,8949158.973395905
nzX7dScC30Tro0an,8313566.07882788
I0qkf0r1CbyMkLWf,1662444.7168084674
XU5vKK7RjFSX1QkH,2978508.46190407
VlsCMTYjtYdPCOOA,25330508.65016517
f8SQJAAjEFrDY5y2,22353439.660412163
MmrsUZRkrKEwyTY8,6470034.651357884
OW9HoxO50CCBk1Pe,70045002.64680536
fXWUOtuKt0Y8EPSl,1471481.3329313067
dtKtnjBHjMiJhEeL,1523598.631301055
b3diIzI4mmk42gVt,5585642.978898739
nnj1Q9FBg9QFjUvV,1714820.7655870514
sGiR7swpmx0Vd02j,18029806.534153756
zQpsYHN08e7nBqM4,4169958.0071570165
xVk7dorRag0EuYpS,14032689.422549056
I8JruEIKQLcZzqaw,25418696.871185083
LJUNgrAIUyx1QSPT,656264.6809800926
H0GayXpDlhBrY2TA,11509662.172933135
kLJs9hlLD2krtNLj,2904424.922517143
we4T3Jh7wf43EoJN,3119214.620199637
RPcLiSKWPnM9ZXtb,2459344.2704530675
DDsLoEVe8PYipRWH,7359832.387872494
PNjSfpx4Qb0d85Gw,31177241.267799165
Wz6BDeQaj9P651yq,19443272.957061205
SPnzSJPNc5CQHsXX,6260158.529656419
JCF2wlC2DaLEfuH3,68153162.44538699
lkMo1HYVrxK9P70k,2294129.359764081
Wrn8ymMqf2o5UamQ,8423944.713772632
RRrvlgpMOAtg4MZs,1234859.5395497112
xFwGaXYdYN31l6SX,1194693.562076194
Yw6cx5wy3kBWK0RY,5408013.58572604
adMKSdZaIjbXJtad,5467493.510761067
undm2Q6yzJBLfpUQ,9141584.328161398
OBCkvNvEdk4rbM5m,10982602.545609185
oEr6UXkxdBBDicHO,1696259.8725476076
kHJB2mqC9KaielRK,56230625.2367812
dX0GvNfoKEyCwq1u,558739.8597426534
ZNvK7TtK7jnV2o3T,14522697.00840447
ZlgwB7LvXugzhaF0,4357131.505510931
yBXgqNNxSqlu3DI2,44118448.31164327
RN1VqAS1dpX4aRS8,1431898.923444029
TrUv0zHcWpeHWxgr,1665834.17660872
hvjOty1pbfVT3EVK,3142513.713175129
VVuzs8mA59Tqq9Zn,14976394.034156656
HbbHzMgEdn4Yy9Yt,4632313.920216271
MOvT9KBgfEyCWkmJ,4868758.032008901
w9186Tj6DTPuilmK,6290699.969168375
hbZ1XXmHe4ImeXaW,1202691.7445683705
ghXvuILC3wxnLrUy,1163389.6501644913
FbhDbtHaOZnJVNek,5239705.558620312
hgt7n5cWBX3NjrM9,2304520.4292814215
Lf7jmDSJRgk6ZeV5,3076596.375167408
ajDeaAtERs0MbhJL,2024858.592230834
MFagtoFyhh3Y4tjB,1434313.7544623406
PQIF0gf2hOmEi3ZX,2082137.2254734132
bdwCux0Qfq5NHfB2,25597973.944407366
RB1JtNHm1GgHOib4,12306431.815744465
GpOIWMrPhHK8XODq,2128314.9070072467
T87nmozOjIscHzl0,21031607.684623417
eifPFMeUF3oCPSwk,4312254.33962467
LfDjwYx2diBqGFoK,2780924.0932663474
qCBhEjCucRJhKDt3,7868387.253927755
r3N5j9F7eIQTPXBF,3309958.4317444568
PBGpBVSTcaqAQCRQ,10807383.292899806
h4CuBdWAtIDis1uq,19561269.26616484
MhmGpSuOGuT952ko,1320645.786257106
IF4Vi6jlcrpWQAih,5413229.5989707215
XgyrgXyT7sx2dMR7,3245323.129793901
HETWrU5FITdD5h5t,4500800.134757745
rG2QcEzINh20ueFd,5847047.38141444
x6gguy0T8phCpRnO,551252.0028181927
BNqotaMd4JU2lbt1,18701438.697128803
heV1zTCVN1mZuzco,60264074.784162395
FZM1jY4oRp82gkAL,2807631.950538093
zll3kyPfsfE8hFR3,1708803.6259308965
quv6pwkePJ8eo0oE,8290778.504386652
ftmI8WmjhQEYgh1R,21386250.942298297
PBtdE2HMAWojMXNm,1166450.7675843001
M3OQLVIJzeN6jxvE,4542186.105708382
RBYtgsncTRmXNVuO,3266934.6220489386
sdF2zImgOlXkTiFn,4898377.884480809
cRIsEIzuDBRQk1mz,1994576.6781462643
Q33FS79BATqeAayF,3766025.157686089
aK8Qk2eSquBXse9Y,10577926.40407842
EMoV5bd78KaV5s9O,10044860.037276594
BRAidOmA2a0kGGAx,36885693.28876821
Z1quSCADpst4XfoV,2028529.8941173966
XXIUSoTftcLiHElZ,1264393.6153211158
gBX6va6Ug1TOb4tQ,3082334.169368536
SxJHtRJ4LYUfGoy0,8501299.064128589
AWyD0cSOWH2Y4vyF,1243983.597913553
P3XuLzgRZor9Pm1k,2930500.6755245756
cEODIVGP8xuqMYhc,1112855.4803827268
TTujVaosIN5uGsP9,2952566.354637362
Nc6LQl8oqj8ANhIa,68194638.70099643
FzmNsZ4fs205slZG,503663.45813265606
o9JB3RMJ6GhV3NNB,18220303.48548815
p3Ym3bTGzPoJjLFs,5155664.469810834
PXU18LpmQhZeXOgr,60179740.157861024
MKQJIXOpmsqwZL1L,2229506.6544747446
gYCqde4ysY3xtg22,10544327.785805993
CxufRY3w55z1w9h3,10421543.007248152
w66pIqWyXX1UUpBY,4056637.8679590584
WqyO9hz09gxRQexG,146269948.13774434
kw4VsXRqhHU5d1M4,10929835.665746162
u48dN0Rc48k62hgG,9085404.067664545
HiHUuRvJsOoPT37W,1468735.7604603516
Drooz3EqvU3W4ivV,4980873.692014233
NpTFZVNYW515zEWp,6980064.863986993
R8zYyV2jLARWNsBl,6461227.01612539
dqLv97VWU6xCdQTi,8194908.118479969
o3f5CoYRNzuyOj2Z,13195147.277185105
n3ipl0i0Dg0GULrW,1777178.5667852873
EmqzFO3zur2kr3Ec,1441370.8397483898
L0Bz0B6fmiGHIrix,20175817.411616556
K7x1aej6aUP7N7CG,2077991.2349607311
bw14TNzJNkcf0ar3,3176916.468595126
sQeV3lbfPdOMUiHu,5763391.0566131985
i7226z7dwwaif4pV,2948266.3285212554
cxOo3WaXbwGbeOee,1068433.2342603873
tpccg2eRcqPnOGF2,758839.8447443091
XQSUBM24Wi3OSSFY,7959274.601598306
C68VjX1kafcQPFoG,1065909.995080283
drgHPDP5ZpPV2W2k,9572776.696936918
A1jlN60081BxSJNp,7870127.265869528
MG6ZM2bgkNZHQp4q,2109810.9290349493
fRaJc6VglYugzyqy,9698475.09562715
JRLYHMycpd7Vhhby,27447029.614844866
aYszwqudWVbog2On,6332595.273051963
CG1I6jEtcw9Ps8Sq,3353589.780215646
UBRkHKUUpyZKy0r4,1386861.7418844127
meG7f80CgeEnHHKX,6171460.730183797
MfcbpQbU4VatAshz,1262059.755841047
F10DcXHz3Emhp408,10238274.649498424
z0DZhPDqEoVwrDNb,8971337.141325282
OzD9n0vOs3ybdGj7,3118622.9077204
STPrTaxcvZ4qkKbj,2211366.2994498773
BiSrWBUJZKi4GJBx,9775673.838391582
sD39FCpcEzBuqVXF,3609547.872497902
r5toLGHkYcxsv9Gb,5556852.2098441655
m2SjFuUI6We2s2YL,38247546.56602367
xWBW2e821hqavHNt,6174651.148155152
C68CMwh0Xi39MUKR,820006.2177893104
SKpwIQ1JlAUyUqGe,1350800.9173623174
hEE1kVUKH51k69pe,5538499.329229887
NOJokWW8pyvmCi94,7920234.855670609
