building_id,total_price
kEXBTA7suwUCFuDy,13275845.04244923
aCNZPpPNGfirFbiq,5274518.096448882
YBDD94i8AhJFvNTX,1313609.3676962699
q7uATN6vpk4oQd7Z,1825306.604335463
gguJ9pV2OYi3Jk0q,6255715.854369543
QTSwKBCSHsVJ98Qs,635004.4425140087
xBjTFMnuysBHgGwy,2792812.8273067605
ZifOqSywxPB5pOc9,15515212.100464812
fKmpn4H3GLyD2PUy,3328292.946319869
h2nph9dHHWa0J6fb,1227042.6009642628
ZmcP061oB7pLvwWI,5199561.457379091
HhAGxXznlCCHBLRq,5916125.178644554
WairBGJvbWqBhyfr,2949781.4930686704
am6VBxbgo9B6nEi2,17709960.721768484
T30SXsl2ZVCbhIf2,3910556.705228028
Az6W8JkPtYh5UXJH,8792554.489456734
TP3o1eIQ3EkvnejY,11303722.506589126
APeCKSkTyUA17R6k,1916219.1202053025
R02iMiEZkmsiwn0U,5141671.55811305
RxGjrcrzYj63KzlM,378892.67928018863
dfGXvK2a8KfinpeH,6588267.05009959
ORobsxUS7gfK0bX4,9964482.266246233
AzPpJz3T62VmkxrS,3445252.9119967166
DFfBG3ipPRPVprt3,4769425.192506801
zYZ4mFDXFj8NoiHT,1964334.18418503
MwV3Ve3wqFjXXIEQ,67373611.77380459
YGvFSY3UbKzqUWsu,11961126.00915266
EgApP0wpkfO5czAT,5146691.213817476
yaEMimjW6RuytmdP,9250425.944936475
swYl8YGXondenmoZ,3157287.3035993073
QQrkTCqzHS3JKGyi,7069680.66374349
rTcCpOJ38Pl9tt1E,2815243.947859816
F0aeIVKrnkIbAl5D,6243709.180298344
fV9iRaOCYqJqr9SS,3114830.177160713
ObVWj9qMlSFLTzD4,1282574.5653108307
n1e7tlFzODL1Je5e,605969.6040747768
ByzgK6XH2FXj3Zc9,5468858.861780246
mbZY6kO9JRKSIYJZ,17729724.207364947
zdEOZ8rVZUIcAsnn,1770653.8728276144
LcHRmjVTUY1d8zAr,9516934.471719066
GpldOFFYRWdLctvy,1933612.683492051
agBX2FCIatw2gl6F,3519007.206101986
qNtrq7aAefpIVJmz,4115640.410868099
nvRQHtY8IPVydFgd,4896689.300807191
iBVc1i0Nz2iVLRsJ,15261424.124354633
DBzhjFNu9v1vJeCD,2246723.06211393
EIxpX2lay3NyyhmD,19594398.15070228
LraHARJze06NLWEj,1962546.7769067837
JaefG5EBsZ0SYwxl,5144190.68842976
Xkb3CuiMr2KfmhLD,3982553.2828089558
fNFGKvxBrDUNTwAy,3874761.6710858736
y1p1XsrgmvAxIEHf,2299844.6441783714
wWqRMAbTZCpNO4ps,6035370.328430097
yFhkc4piKpQm6VYg,3784247.4590124376
CDRQ7vsDJH1NHBQx,2745941.258416967
OAfBKiNWwxlng9mn,16031049.260688236
OHxgQWgXCfDf6M78,30749918.360800404
clotOLowKmXI8QYL,1894987.34846489
LPaxAt9FlQWzcXKA,24695119.8517884
ZzotlYNcNBPq7fBB,12187042.862573555
PBG6hOt5APgz8rp8,16487070.007367717
Y5ZFW4XTOyRONMXo,2503432.055921239
U9zBPGFeGJoWnRNd,6343553.034569792
fv5UlMh1Z79JpWia,709287.39985151
STMFK1u2A2DAdJoL,5121027.089092175
OqLnGFjpkobraVmq,5362935.924055364
XWfag8HrTzUIS1ZE,2414331.3907846124
JXifyDIQDlJqt2RB,32583278.20586677
IuqvjqVrqhABDFNo,2750773.0757543137
iK1jUSPk2MamJTY2,43414169.51124593
jwvjXw6Gwpa194Bt,6012014.037731804
KLL1mBjOqfz3SV8R,33705715.93514096
vjhZ7fGwu9E2auLB,1720882.2164729715
tXIARKw0fhvToapx,8210588.111499583
XnRk3lrWhWEoui7Y,18914003.385636203
pBciCIzGIvsCYXiT,3534413.2758931047
xNUaqMw3oII2UTor,11040874.308871176
T9LW8x3knqqPwgkK,2562090.960879901
FgWZozt3nzyCUXnM,7817882.3394975355
EoRnK4go0ALg43mw,5029424.70177648
XqL9tVDheeEv2io7,6938638.772558187
PmwOSKCRuUFPDDBJ,18506305.9063897
WycRuB5bZxXlWV2W,2289775.7892669355
YWjv0ZV8eA0mZRF2,28518215.347476218
vk7qCF738HETEQt9,3773577.885474475
YDhAKIfORED4vkHa,16238481.048844714
u9AL6k4rKAvzyy8C,2455172.62727999
QT1GLgw9A8wfdzeU,3279600.74800188
iKl5qy3KvaIWHI5R,5301112.280037108
YfKbANQ7jSe2qC9Z,7148098.128107292
MNbXMNnVE0Bqbxf3,222447261.03030142
UjOE3ivHhkdPmXUa,1891748.6809733054
hKTU0Op9oP4FvhvB,1119077.829838724
lT9WVqZ7TkdeINoK,5674467.483599607
kJUVIk8qkUxonpMu,2134892.70908041
TLt2tu487OJzEJy9,1027730.4277143328
GDt9566htTubVXNa,676463.0675455084
xnLBXKCU491czlkd,8443197.64035033
dk3U2kpoCxE0M3A1,4938868.774902978
ovUA0IOIK7scMkp0,5232686.376335495
Ka5lABZoycJYdG0J,1338137.1259096377
Kn0sQ9WYuOaTJup1,20189101.39347113
ZCmnxtyZ2LmAHK6C,5209992.527004669
OzyHgftPmahSMoUy,3428757.0907463916
DCcPK0Bz4s0K94qw,10858929.1903424
SrJnp9FVj1NOaHKD,2385804.555969785
jFdgPNw1UOrCgz9R,12493049.715852957
D2A41lcn8ogEEv3U,3804224.866617944
bBLdAVyUfZHFc4J8,6057803.561530584
WyDY0LJgEQd3w3oI,348344010.7597974
a4gxzrqCDYXkHVRO,1342300.7380073548
Q8tRkhnt1LvzQfbd,6907738.257388237
F9POw6Q1VfzwmvZl,33761827.742617495
OSoIi62sdAPjvwaW,9417598.381560529
lt618dECCJP52hga,1095002.2601265926
H5oSlW1NjS9ZkCUd,8334505.769607091
fHnPAGPz5H4A5ncG,2390113.9195303046
eFfKOULeH9AHevP1,7206309.54604851
pWHziGEbYHeiqxkR,4216671.990875799
A4IbRxiHEW1s4xWm,37659414.76633928
b0xHPupe27UC1FWh,5710802.412305377
pBmRZjKEU8elOEMZ,8385399.839284142
s24dzeasNBMNF3wQ,5918125.556110827
lL4m4LIGc8eUAGRj,1879903.4167244073
BzZWsahUzzS3EQmU,37433611.96356017
BIqC8wsRT6MNxbzM,16881948.501576863
TUGRyPGknO34y8hV,5930204.551014237
ZWSVfJFRnVZDHyzK,8683584.226986326
EqNZT67tmO3KPrqn,7385025.964623233
YfbZKFyAsmd83IJi,1694400.229273815
pItSwTjdw2DINQWs,1423604.6674684957
WaPiavWHltptNbiS,39352343.75780689
KmuwdIMCQGWeZDn3,895668.2432052058
vTJcIJp1zdWYk3kT,821958120.3035024
OsjsbMMgKgovRTk2,3941297.9282080075
QvoUBJknCLftjUU0,8545700.435908297
Afjjm6CkG8dZo6OE,40116584.25896286
W0cLXW9frbcSwuC9,9414984.42933314
zC7hzK78U81hpDEG,1098840.2322395202
mzH5SvOrRZMcTb3n,13459922.44543978
AGVbuClWykBxzPpb,38154781.35743179
Z6vMNaMXR8E2gcIU,5322602.033512588
N7FRMJ3hgQwfo1iN,11126699.43350669
jyKCqmgaCBs1R5iK,12589369.943364285
KGdN81DHpFvcVTWf,8058965.242984835
oEslaw1NKEwgpXUf,48154969.8783325
JnHUpz9gPQhtqd3U,2317813.460494842
j75Tml208GAPF0ZT,1903760.4072308566
XcPpoaJn055moHJj,4072064.9574438552
WANQg2FCfpBEhDr2,72326715.11995065
L6y4nBs2Zgeo15wn,1863062.942805906
FbOhSq5jm5HxTRYP,1822812.4039553402
TPXOb7vFP9DnYxE4,2922210.4174271435
NAPUQh4xFzH26QfH,3228609.277260171
QNguheAhZm7YQHam,18896854.04982716
wZ7dGYIo0H4BDqHq,8977012.710543428
wGFXdPqwvY1rYpQb,5292360.335610976
v0g7kjWLOxF9i3bH,77391431.8100308
tKEgaj3SpF7MX1Lx,2037382.8283609226
GRKatZcaqWCvwCqT,634373.7414285855
UqRU7fxTRPVGNkkN,19579549.792873833
Z3j3wsMfNEI4syDN,2217222.8899376714
Sn2SUoc6dIXb40Yv,694541.4000439069
gdaG1pBiHSca2Bmf,7504700.8516881475
P8VJ9OpNOzi1pNHs,1198991.9137175519
ERFxy1azCrajGP3q,2070032.2305819276
z00qPV7VEUhIAypg,2809394.1329431944
xmGVL8St30J9SJ1e,3028302.466574981
iuxiZi3C6ZUa1YBu,3749167.376460404
EOz8xhQVHxKBO6dp,4060592.3174720667
z8ABzKTS6c05meQ7,42345215.0961932
aoMjwZlKLyn23eLG,4405296.874614527
PPXYuMG7KRnHWU7m,2993014.1746868202
Hvq1x5a6WWYC72Kj,4844579.9582562735
mroqSuY3Lhzj4qwY,45606295.8036972
VPqfAXR2SFZidsdv,12956557.879078245
knNaEtdD9y4xVYXf,5398762.113169518
Z1oHXu9mV3VDjlUX,5654753.436828317
B6sklEIe4jOQbQ7y,4327458.29822458
zRKJAGjv3Otkog5j,1852319.0376586635
gwZYP0QegoM1o8XH,8583231.058818283
SbB2CCkhKq5geOMa,2724797.348742498
RDqhroeuoXxU7g3l,2181733.7728292625
k2XTiqNucNtmOM0P,18196026.68535777
y3r6qkIAZJCH4Bl6,13002406.633358309
JYrFLGonYMChc3S0,1089055.8638284267
ttTAgCyZcjj4XNaw,823694.0270425128
KlILMXtubFCLXNQs,3574971.123334093
EC6iErlPbg9KdQgm,1858834.5539385043
tX892BaqfnSORhJO,14864133.436266527
YyHL06puF4yThClZ,26237653.466217004
Wdak4Ahbtg1vxW8z,19249742.897778645
VVvppAbrpUbCGyqr,6790827.359296301
roaRzR8rcOGClB8Y,4512160.653800423
pJ5BEyHtdkCUZig5,3818497.6847060598
fX0PPuP18QBEfdYk,5010901.793080211
XfG52ndMtJhIpXQ7,7060488.205717467
kmT9RNLFgZcCP4qJ,6361423.866882935
pTbBhjnETaFwPgYt,928155.6246389778
IGe1Q4QaA5vbOAUv,82770042.73137428
lg4LiPwspfhdfdEz,7126945.145647373
ynZPsnqCi5gFtSo2,11398546.142483776
kum5RaK8OCRYfRCL,1819668.2415179599
RDuHaE0ClNtK6kGH,1089300.1880555863
iRAHsGxzoPySxxS0,3551593.459675034
vHmW6y9nlz0lJQyZ,1355204.4882409838
b1UXxwiJiyu23FDd,1509156.437553329
Xd4zehBZFk2ySozC,31422978.640457485
tQnYe5oeR1AYOqPq,7981269.688287747
YdFynogNns4LP1ys,10136292.621681739
jXYeqeXt44QI9H3Z,3043676.6718563326
Ar3WVfsk4ue0khNC,2048355.9605529536
qbDkoK4I7AXWNN0F,3195674.420096428
zVrJHctlDMZrgSRX,26863525.57922137
tFXJMLESkx7F626M,1601707.3545058963
cU9o0HShjhkVG0aA,3864361.4590017577
gswsq5jNeDy8cslD,15758476.914074939
X2paTKayGacJEdQk,9567280.413716184
NJYAPujtH1ZGkFH6,24763533.749222316
t7JUNMtfU9aAZbFy,6168978.483567884
yPcc6tzVj7wWszhR,5813956.923048477
pEnZkUYbYyIe5eHU,4616533.0422724
cDGiEwRMaEk6ILm4,3412539.162164282
qWHLhIF1IcSdDnas,2568393.6014251015
CSXDxxvDA1sLozvj,15558000.275830682
Pa3gj4P3dnTTqCBQ,4462872.434993033
QTVI4Dog1YbjVgmH,4162111.8883627225
qT3Js3sVcxAau2U0,4461090.045593159
Xa9SKgTqRQH9G3AZ,1310975.874809573
u8gKhfoWZz7ySjyx,1319923.4427218072
hntBFyRN7WkEPmhV,12614562.717360325
LeWWsjS1zU7xBlan,1619988.6164175156
IlCkGLRpUCKViMZs,20258952.793040354
Zu2BIyMBKqKADghc,7429136.349971434
drzAOTGxpDdMQFMZ,7321413.193957012
zzNxAsYc4pCLb8cT,20618978.54449993
W2Xf9MhCFy4SVz5O,1795632.483480525
cHc2ax8CLDnTbq5k,4769327.335571262
AgU5cPhryY8kmRkO,3798444.0313168843
ivYExq1o9KISbE9G,1614226.2945980134
cDddzzxltOWjQRy1,2938145.672507528
aqudhKZ7GPrKJ6tl,5548183.665280131
qlop7geh3C82s5XC,38549140.013311304
IXQIVe4zX5z7guwN,6204038.856226003
O9ncDr3lyvkT6WG7,22958923.61425671
GZejKzKBSP3B68fa,4122485.9226907883
SWPKRlVBvWvIfKZX,9764588.826027181
Nwo8qlPTyycuiSYq,6673777.217873452
HedYuHjg7bxf5szU,11430973.724597115
Ibce2HgqQVZXq0kS,3299690.442484204
dSLYzSjuBNcq8C9d,18013777.554603584
gKLvsyBSAmEBbMvF,44327293.24813399
jbTqVadWCD7tkxKH,5157427.883881974
M2eMImjGPrLp46Vy,4627397.911593606
Q02kxoKHEgq6odY1,1070768.3905142979
NDVA6InA69aY0tnS,9092225.83131983
K3cujKe4iAw8ft0M,2331006.289214727
XR1alkVA5gx3uSc8,3493425.9887454514
Bu6ogaFYoQC9E1hr,1581083.019342847
ouD5dvoF9FcKNurh,8966109.674109783
KmJmalg54EdnwOO9,7384455.968450158
pjYnpJq7qn88pB4B,3523498.009335899
jNs6R58FVvpwqrpE,4927173.2278895015
ZJAHJQRFXVpaeVIO,7747178.362481159
L7MAfPGr9843eNn3,10755562.89388347
PMVzQFZ1oqvNwE3x,3970105.948368868
nY8ArxLsiCcHfFBq,4824058.167074315
Aj23Ycku3MWasBsw,39044124.85990952
wJJchGQuVWt16PTj,5821084.79968766
VnbKqq3GC6gstRGR,6150926.237744638
QRcgAZF0K0O4BQ7R,10103018.876643209
TwpKdwXTUH2vH10x,1590977.0319248866
neFHdDnQuG83Crck,9855036.04693314
yWqeSPpclUyCXRb7,2280592.2366161463
OwcpuuAKcn8sz3Sd,42867865.67768212
BPmx8DAKF5VruB28,6383366.530197405
mmDRdiG5edvPePfJ,4920178.448807088
mEluLVLmqzdAOkkG,14271167.724895192
nzX7dScC30Tro0an,7219861.42081309
I0qkf0r1CbyMkLWf,1902524.558790487
XU5vKK7RjFSX1QkH,2708477.1408777
VlsCMTYjtYdPCOOA,25119665.760861028
f8SQJAAjEFrDY5y2,29111078.053173274
MmrsUZRkrKEwyTY8,5737560.542232266
OW9HoxO50CCBk1Pe,54558504.95162977
fXWUOtuKt0Y8EPSl,1847843.394990303
dtKtnjBHjMiJhEeL,1633555.7838834457
b3diIzI4mmk42gVt,4876907.722290417
nnj1Q9FBg9QFjUvV,1911397.0517676314
sGiR7swpmx0Vd02j,13174617.740382457
zQpsYHN08e7nBqM4,4927871.1890811855
xVk7dorRag0EuYpS,18285140.24145822
I8JruEIKQLcZzqaw,18744376.759310596
LJUNgrAIUyx1QSPT,733776.2878619479
H0GayXpDlhBrY2TA,11125338.392373104
kLJs9hlLD2krtNLj,2458908.2527152942
we4T3Jh7wf43EoJN,3213571.7887795093
RPcLiSKWPnM9ZXtb,3299036.1595109864
DDsLoEVe8PYipRWH,7414546.032204072
PNjSfpx4Qb0d85Gw,35428392.43641435
Wz6BDeQaj9P651yq,14135912.272715956
SPnzSJPNc5CQHsXX,4058685.98333014
JCF2wlC2DaLEfuH3,72797866.20632857
lkMo1HYVrxK9P70k,4031402.526720492
Wrn8ymMqf2o5UamQ,9757320.992953857
RRrvlgpMOAtg4MZs,1504888.2232917352
xFwGaXYdYN31l6SX,1511343.588560757
Yw6cx5wy3kBWK0RY,5240583.703650344
adMKSdZaIjbXJtad,5081257.810657647
undm2Q6yzJBLfpUQ,8365057.320226068
OBCkvNvEdk4rbM5m,15610571.529249141
oEr6UXkxdBBDicHO,1528368.6055674965
kHJB2mqC9KaielRK,57706930.89358681
dX0GvNfoKEyCwq1u,697380.2139666482
ZNvK7TtK7jnV2o3T,16939843.033229593
ZlgwB7LvXugzhaF0,4652016.904678811
yBXgqNNxSqlu3DI2,42867865.67768212
RN1VqAS1dpX4aRS8,1239689.84622771
TrUv0zHcWpeHWxgr,1540791.2010821921
hvjOty1pbfVT3EVK,3062758.5516680935
VVuzs8mA59Tqq9Zn,17878665.35839072
HbbHzMgEdn4Yy9Yt,7074347.252140506
MOvT9KBgfEyCWkmJ,5191927.0314513035
w9186Tj6DTPuilmK,4543621.4890779285
hbZ1XXmHe4ImeXaW,1354924.339427572
ghXvuILC3wxnLrUy,1184557.9857212794
FbhDbtHaOZnJVNek,5035331.247582562
hgt7n5cWBX3NjrM9,3371035.686738608
Lf7jmDSJRgk6ZeV5,1476790.2682512978
ajDeaAtERs0MbhJL,2407354.64451292
MFagtoFyhh3Y4tjB,1084500.0809444352
PQIF0gf2hOmEi3ZX,3079810.5196768343
bdwCux0Qfq5NHfB2,43050507.62996563
RB1JtNHm1GgHOib4,8721780.84531742
GpOIWMrPhHK8XODq,2287481.573601711
T87nmozOjIscHzl0,22202595.173759636
eifPFMeUF3oCPSwk,6498378.433890613
LfDjwYx2diBqGFoK,2640190.6169223203
qCBhEjCucRJhKDt3,9824286.164715616
r3N5j9F7eIQTPXBF,2725479.8968509524
PBGpBVSTcaqAQCRQ,10069505.758497778
h4CuBdWAtIDis1uq,15787141.919181097
MhmGpSuOGuT952ko,1472265.9437483968
IF4Vi6jlcrpWQAih,4560452.843088133
XgyrgXyT7sx2dMR7,2385887.2560529243
HETWrU5FITdD5h5t,5092248.814983801
rG2QcEzINh20ueFd,6634686.419262153
x6gguy0T8phCpRnO,654076.2810682551
BNqotaMd4JU2lbt1,17449516.479123197
heV1zTCVN1mZuzco,48036988.42204086
FZM1jY4oRp82gkAL,4746511.78711331
zll3kyPfsfE8hFR3,2615626.7318740203
quv6pwkePJ8eo0oE,11360347.06214688
ftmI8WmjhQEYgh1R,21822445.853158325
PBtdE2HMAWojMXNm,1419237.9305071654
M3OQLVIJzeN6jxvE,4613830.1135835685
RBYtgsncTRmXNVuO,4603851.888567424
sdF2zImgOlXkTiFn,4507960.260417538
cRIsEIzuDBRQk1mz,2153375.8243081537
Q33FS79BATqeAayF,3381352.2152850153
aK8Qk2eSquBXse9Y,9598828.474164808
EMoV5bd78KaV5s9O,11960202.194622759
BRAidOmA2a0kGGAx,31112991.38051925
Z1quSCADpst4XfoV,2455189.9528832464
XXIUSoTftcLiHElZ,1401398.1714286667
gBX6va6Ug1TOb4tQ,3891429.42289296
SxJHtRJ4LYUfGoy0,7876382.46974892
AWyD0cSOWH2Y4vyF,1486074.9181379976
P3XuLzgRZor9Pm1k,3441820.7686850037
cEODIVGP8xuqMYhc,1096861.0627477842
TTujVaosIN5uGsP9,2598460.9018265023
Nc6LQl8oqj8ANhIa,63846759.49692799
FzmNsZ4fs205slZG,1248616.971752996
o9JB3RMJ6GhV3NNB,15457445.359688038
p3Ym3bTGzPoJjLFs,4356149.729402379
PXU18LpmQhZeXOgr,65809982.57071569
MKQJIXOpmsqwZL1L,2443748.5358587415
gYCqde4ysY3xtg22,10530353.053718021
CxufRY3w55z1w9h3,9468814.909840582
w66pIqWyXX1UUpBY,4507557.076217521
WqyO9hz09gxRQexG,163831770.87979147
kw4VsXRqhHU5d1M4,6790493.9871584205
u48dN0Rc48k62hgG,9145250.335148742
HiHUuRvJsOoPT37W,1551841.2785941185
Drooz3EqvU3W4ivV,2701357.4228895605
NpTFZVNYW515zEWp,4955089.836315188
R8zYyV2jLARWNsBl,5614850.65647139
dqLv97VWU6xCdQTi,7899520.095031998
o3f5CoYRNzuyOj2Z,17728420.547274243
n3ipl0i0Dg0GULrW,1581690.1986911893
EmqzFO3zur2kr3Ec,1102240.236693095
L0Bz0B6fmiGHIrix,20148995.596319288
K7x1aej6aUP7N7CG,1510680.1890065868
bw14TNzJNkcf0ar3,2619860.3354800716
sQeV3lbfPdOMUiHu,5039914.6595798135
i7226z7dwwaif4pV,5222413.323907419
cxOo3WaXbwGbeOee,935199.0006822968
tpccg2eRcqPnOGF2,1094857.9500225151
XQSUBM24Wi3OSSFY,5829620.106948548
C68VjX1kafcQPFoG,1738945.2945596466
drgHPDP5ZpPV2W2k,10818126.202147715
A1jlN60081BxSJNp,6513410.825942953
MG6ZM2bgkNZHQp4q,2440306.8135468448
fRaJc6VglYugzyqy,8479419.336718442
JRLYHMycpd7Vhhby,24687791.818443578
aYszwqudWVbog2On,4836868.638330704
CG1I6jEtcw9Ps8Sq,3132999.4241101835
UBRkHKUUpyZKy0r4,1817811.1087511953
meG7f80CgeEnHHKX,5817638.016019332
MfcbpQbU4VatAshz,1734765.2774289688
F10DcXHz3Emhp408,16026251.654085202
z0DZhPDqEoVwrDNb,10869076.579121346
OzD9n0vOs3ybdGj7,3710712.586386932
STPrTaxcvZ4qkKbj,2242541.3923040344
BiSrWBUJZKi4GJBx,5370305.748015401
sD39FCpcEzBuqVXF,3687945.217269625
r5toLGHkYcxsv9Gb,5998802.8055744115
m2SjFuUI6We2s2YL,35998529.08004038
xWBW2e821hqavHNt,5789499.319686944
C68CMwh0Xi39MUKR,923036.6202927093
SKpwIQ1JlAUyUqGe,1117927.3360147735
hEE1kVUKH51k69pe,6716412.8539889585
