building_id,total_price
hnYkYGw5QAKE4mKe,769219.3440921967
dGDaCQGvz1JFUpFs,6294510.240921439
O5Hw3gWy8trecv9H,27710114.738288824
tMEj7u0YNW1xuLxf,944597.2540920533
rcPOpyDivowJQm5A,2822487.2271689232
FB5zv79bd6nHV1It,1171816.8381298338
SjqLJfNVstz2Vt0Z,6064017.634545525
uv27X0eFKdbSphM7,12169096.671766935
yVbxVL3euuIqmo7V,5343767.045310845
VvwRRzQcDprObjXd,15579632.822229741
j1eSrtTGv0lNjzBU,37112063.53576648
UboKsiWuyCQXXIsA,3921647.4660397028
R3LK3b1cYHJDoS7T,1189566.064714654
ii5gSN8z6AOorjQs,6174233.192633891
iFtImxGUUlXbkD9b,8211816.094000223
W4cY4JyAXjYXY1tF,23066517.47884883
HM9qAA76VLEkoqyU,12879556.87138663
fX3cUCjz6wSjn6N5,1642164.527514216
U7whXhR0NtRb2VTK,5651740.318801777
VP1NDCBMrjip2Bnd,7514239.163887017
SOZVhFbbbVloA5qP,601237.9583387149
pJS9qvsg4qskb1P9,33511095.330501396
Rfg7BpDZLZd445AX,2200770.657932856
olfnSSZRvyQuIxaI,26994499.86650661
x61xqhi8kwd9xmmN,3574340.418076866
ejGoSLE9isKffLmw,12743266.503684254
Vx7bSFwMnNMCx9oB,3981129.5760715585
S9TXbscnO5DoawSU,2519784.78669052
WdVARdRcN8x7AK1d,5777582.478708505
pStv2kkxELhBBK2G,16360172.720842162
LPJuTqqcd2bQpaQk,13846747.344603313
CjKHQBAnor8AP2eB,4010554.7020286936
PIo9FQYkpDvE32Cw,11297165.905785171
Q8dFQs5lhVAiEJTE,11186445.326810857
GVWNfdARZFl4J5Wx,3188363.041384543
yfvg6l0mtujabRT0,17044296.487834092
PVAuCtLbP23qr2zL,3594124.144422403
iwJrgniIhfPTCTmt,4680226.943237015
tvGpSGlGKclWmFYm,6750715.555181148
Ak8AvJmjEw3jSzPD,3517313.256562199
z2CovcitJJmVZFvU,12311312.662697222
XCs3JK6zTfApKRQq,10240518.338891272
ycrEEXCVOZ2VFtDj,3132640.0590236876
MheS1bq7OcDGJ05M,1128921.7221576846
pAlE5srDfK8zDu8o,21325921.85761932
ObAaFE67g31BlRpo,3850000.303925484
uX03fWvPUQI1k24X,18713869.79101027
qYtmXmJZcCxsYR16,4040110.308057733
xOpEoO94sMg0pmgK,2999560.027532265
WOqQh2t52P3sHypx,3616166.6047505112
zSOQn8ONXwfK1YMz,2417034.2266389127
wErmbQpjJ0KXYt3g,792441.0492354996
PZkZQcO1joCaJu4m,4345856.547981739
qQsKdbjFMUCiKncB,34162519.34571255
VGsTcb8wMZWT5UjC,3486069.927776395
kzk36KgPb6OHgRGQ,30035084.583526805
wv16qReSoCwACjGq,57736034.519247085
CqnauNV66YHe1gks,2689962.124554755
oEXDouE9eVB5K8T0,3537957.986328019
lQtwWVt7IM3E2gLv,11525314.914670268
C1tDWNNe6GWNzjxF,13697149.951159876
hPQk6g6q96fEA6qf,2602373.8975143316
z8DrddTDmE9edR3g,2462072.2055372335
HUJHDhbsEKjDU375,1609842.463020463
HCvpwrAaIz1gj9vB,7861904.298589727
uxdQDOZMTkgMXF87,12706705.847437028
E0gBmfDjtixwUA0k,12445779.843120012
IkZq7qHsY3vSSwcR,2024743.5865988713
WR60rAEhGqmpGGPQ,8198918.012438179
QNiCWRVsm0DOcqkc,3930925.7393925306
qFavghdEze2w15he,7968544.011281186
sZl3Xo0wUvZqHF95,4741346.900245489
u1ABCsLuOqw7xeSg,9145281.606916124
JrPbCAZvRUc1oIqh,4200171.179298429
yn5Kp6YGrksLtWaR,588785.3701637752
sDbbvPTKNYvnkBEP,2453656.6689474946
QgT6Z9Min017dB2H,2730167.6927126492
WKx1rO3DeALb6HGl,8069765.125636892
ByxhTXwxWIzViLVM,736707.5063313316
yXEw1aQQMhSrxqSR,1405874.6063016367
slnIW7o6rSjiHBTo,3750166.2947069765
TS475FK6SbqORxRf,7482285.042015724
cnK6gMaFxsDO9UyT,2390207.7513789283
MrPuFIhhBsGLWG6j,5822182.224097336
z5r0q3mS6g4AdXmz,2024511.3001938872
Xsn2nvFborqzWEDy,1218133.3582240373
Eg79yeZBAFgZzKmd,13316203.970378095
hXBEiDoNgbjADWN3,2503841.1006582985
qLDW5vb8gODBBvrP,14869982.501854056
ZdlblPDUtFcPzPVG,3123764.9326220294
JQjuVCoV1cMPIlE8,2829522.5377819664
kEXBTA7suwUCFuDy,13542419.063633457
aCNZPpPNGfirFbiq,7480337.296002559
YBDD94i8AhJFvNTX,1554369.5021778282
q7uATN6vpk4oQd7Z,2061655.9354059729
gguJ9pV2OYi3Jk0q,4824342.359024474
QTSwKBCSHsVJ98Qs,561785.9828555173
xBjTFMnuysBHgGwy,2638522.0088085174
ZifOqSywxPB5pOc9,14658483.738109758
fKmpn4H3GLyD2PUy,3821284.939563367
h2nph9dHHWa0J6fb,973350.0954344424
ZmcP061oB7pLvwWI,4454479.396964133
HhAGxXznlCCHBLRq,5570474.958392737
WairBGJvbWqBhyfr,2506132.481031014
am6VBxbgo9B6nEi2,14900745.881837014
T30SXsl2ZVCbhIf2,3699023.298667221
Az6W8JkPtYh5UXJH,16560385.564759044
TP3o1eIQ3EkvnejY,9701432.83623274
APeCKSkTyUA17R6k,1444354.5741936432
R02iMiEZkmsiwn0U,5215573.187147645
RxGjrcrzYj63KzlM,291076.36458430294
dfGXvK2a8KfinpeH,5844944.504385238
ORobsxUS7gfK0bX4,23585430.60286666
AzPpJz3T62VmkxrS,3195309.537805101
DFfBG3ipPRPVprt3,6000957.618645399
zYZ4mFDXFj8NoiHT,1703718.1411332025
MwV3Ve3wqFjXXIEQ,50693073.17223053
YGvFSY3UbKzqUWsu,10263388.175000377
EgApP0wpkfO5czAT,7420248.39294419
yaEMimjW6RuytmdP,10037568.103806727
swYl8YGXondenmoZ,3359064.014811942
QQrkTCqzHS3JKGyi,5795845.738300259
rTcCpOJ38Pl9tt1E,3069118.1346200136
F0aeIVKrnkIbAl5D,6303411.3792378185
fV9iRaOCYqJqr9SS,2595529.130926645
ObVWj9qMlSFLTzD4,1389668.2114894558
n1e7tlFzODL1Je5e,466456.3288672617
ByzgK6XH2FXj3Zc9,6438814.952606641
mbZY6kO9JRKSIYJZ,11754291.326986454
zdEOZ8rVZUIcAsnn,1177641.163735112
LcHRmjVTUY1d8zAr,10704163.143492017
GpldOFFYRWdLctvy,1855002.3436761827
agBX2FCIatw2gl6F,3099646.170117416
qNtrq7aAefpIVJmz,4640921.436300425
nvRQHtY8IPVydFgd,5242167.975815586
iBVc1i0Nz2iVLRsJ,17048705.920141365
DBzhjFNu9v1vJeCD,1824981.2671128227
EIxpX2lay3NyyhmD,31163206.817124996
LraHARJze06NLWEj,2724409.7480076747
JaefG5EBsZ0SYwxl,4358117.05395436
Xkb3CuiMr2KfmhLD,3019894.1920185294
fNFGKvxBrDUNTwAy,4680636.732565362
y1p1XsrgmvAxIEHf,2545482.2718342612
wWqRMAbTZCpNO4ps,7727719.514752496
yFhkc4piKpQm6VYg,3337086.976567312
CDRQ7vsDJH1NHBQx,2489817.2657333077
OAfBKiNWwxlng9mn,13001758.195720354
OHxgQWgXCfDf6M78,25659083.790505443
clotOLowKmXI8QYL,2819535.6125934245
LPaxAt9FlQWzcXKA,26118296.365144752
ZzotlYNcNBPq7fBB,14638522.999239631
PBG6hOt5APgz8rp8,39173897.43466011
Y5ZFW4XTOyRONMXo,2319069.7836689153
U9zBPGFeGJoWnRNd,7268557.858217646
fv5UlMh1Z79JpWia,800734.4546521334
STMFK1u2A2DAdJoL,4587492.2398812715
OqLnGFjpkobraVmq,4765698.624977909
XWfag8HrTzUIS1ZE,2355033.6843028613
JXifyDIQDlJqt2RB,30223248.059815448
IuqvjqVrqhABDFNo,3085644.3944153213
iK1jUSPk2MamJTY2,50862335.214931004
jwvjXw6Gwpa194Bt,5344491.404883578
KLL1mBjOqfz3SV8R,21687625.137994565
vjhZ7fGwu9E2auLB,2471399.8647808027
tXIARKw0fhvToapx,7144952.630760581
XnRk3lrWhWEoui7Y,13311142.565721031
pBciCIzGIvsCYXiT,5972195.2564016115
xNUaqMw3oII2UTor,12485283.457194932
T9LW8x3knqqPwgkK,3973679.6131899366
FgWZozt3nzyCUXnM,8410141.958607476
EoRnK4go0ALg43mw,6204685.102937424
XqL9tVDheeEv2io7,3007164.6993583525
PmwOSKCRuUFPDDBJ,15228033.47705278
WycRuB5bZxXlWV2W,2159564.3400171334
YWjv0ZV8eA0mZRF2,26117923.03387043
vk7qCF738HETEQt9,3126819.6963240197
YDhAKIfORED4vkHa,21919819.873680964
u9AL6k4rKAvzyy8C,2618732.2546736407
QT1GLgw9A8wfdzeU,3308176.4684353005
iKl5qy3KvaIWHI5R,4254257.652910627
YfKbANQ7jSe2qC9Z,7585441.638381684
MNbXMNnVE0Bqbxf3,131252015.2908308
UjOE3ivHhkdPmXUa,2891445.9072185443
hKTU0Op9oP4FvhvB,1360517.9961963822
lT9WVqZ7TkdeINoK,7484310.634316086
kJUVIk8qkUxonpMu,1857203.3448032083
TLt2tu487OJzEJy9,882354.9657868741
GDt9566htTubVXNa,738561.7534571821
xnLBXKCU491czlkd,8966544.203125598
dk3U2kpoCxE0M3A1,4930209.736379245
ovUA0IOIK7scMkp0,6602154.457026113
Ka5lABZoycJYdG0J,1414672.938908468
Kn0sQ9WYuOaTJup1,19870239.06017263
ZCmnxtyZ2LmAHK6C,4672194.898719055
OzyHgftPmahSMoUy,4667610.00578542
DCcPK0Bz4s0K94qw,9343298.233808633
SrJnp9FVj1NOaHKD,2282005.55671676
jFdgPNw1UOrCgz9R,9441240.841658568
D2A41lcn8ogEEv3U,4471007.899632908
bBLdAVyUfZHFc4J8,5489953.716057417
WyDY0LJgEQd3w3oI,358254022.5132419
a4gxzrqCDYXkHVRO,1335895.2115409763
Q8tRkhnt1LvzQfbd,6661729.468757579
F9POw6Q1VfzwmvZl,31948487.39389813
OSoIi62sdAPjvwaW,9652944.577361088
lt618dECCJP52hga,1006392.9122831593
H5oSlW1NjS9ZkCUd,8144031.013281258
fHnPAGPz5H4A5ncG,2054150.9767932922
eFfKOULeH9AHevP1,9619097.224536905
pWHziGEbYHeiqxkR,4500494.9117241325
A4IbRxiHEW1s4xWm,23612352.50505806
b0xHPupe27UC1FWh,6535858.174291959
pBmRZjKEU8elOEMZ,14843096.626024887
s24dzeasNBMNF3wQ,6964315.333938177
lL4m4LIGc8eUAGRj,952105.5538063498
BzZWsahUzzS3EQmU,45421867.5106331
BIqC8wsRT6MNxbzM,21634801.941928092
TUGRyPGknO34y8hV,2130001.320230349
ZWSVfJFRnVZDHyzK,9604438.422097638
EqNZT67tmO3KPrqn,6844182.945480933
YfbZKFyAsmd83IJi,1683159.7251169165
pItSwTjdw2DINQWs,1304224.8702870442
WaPiavWHltptNbiS,39162770.92411845
KmuwdIMCQGWeZDn3,1067192.82640038
vTJcIJp1zdWYk3kT,535536638.7528415
OsjsbMMgKgovRTk2,3601597.6236834456
QvoUBJknCLftjUU0,10779237.015429854
Afjjm6CkG8dZo6OE,73375485.7486627
W0cLXW9frbcSwuC9,8163993.894690195
zC7hzK78U81hpDEG,1003880.3801927665
mzH5SvOrRZMcTb3n,14010643.741795778
AGVbuClWykBxzPpb,42425009.98201723
Z6vMNaMXR8E2gcIU,8599135.925544225
N7FRMJ3hgQwfo1iN,9636621.130351862
jyKCqmgaCBs1R5iK,20893485.313695394
KGdN81DHpFvcVTWf,15333615.071833968
oEslaw1NKEwgpXUf,58042847.77816721
JnHUpz9gPQhtqd3U,2378573.1643156917
j75Tml208GAPF0ZT,1492485.3207669654
XcPpoaJn055moHJj,4246743.544989357
WANQg2FCfpBEhDr2,23180831.03434689
L6y4nBs2Zgeo15wn,1493277.3583355458
FbOhSq5jm5HxTRYP,1616014.259926824
TPXOb7vFP9DnYxE4,2554493.4361010604
NAPUQh4xFzH26QfH,3045702.700112075
QNguheAhZm7YQHam,30754584.515388653
wZ7dGYIo0H4BDqHq,10997666.655681008
wGFXdPqwvY1rYpQb,4704346.265628972
v0g7kjWLOxF9i3bH,81648014.23780745
tKEgaj3SpF7MX1Lx,2813560.0527892024
GRKatZcaqWCvwCqT,515873.69674857584
UqRU7fxTRPVGNkkN,20321787.08946077
Z3j3wsMfNEI4syDN,1509900.631795786
Sn2SUoc6dIXb40Yv,652760.975245106
gdaG1pBiHSca2Bmf,7707866.8826367855
P8VJ9OpNOzi1pNHs,1152731.7238141976
ERFxy1azCrajGP3q,2355917.133100253
z00qPV7VEUhIAypg,2786208.9435589258
xmGVL8St30J9SJ1e,2021083.8268951278
iuxiZi3C6ZUa1YBu,3584437.6411009277
EOz8xhQVHxKBO6dp,3422586.3631703528
z8ABzKTS6c05meQ7,39130495.01667998
aoMjwZlKLyn23eLG,4954157.044811635
PPXYuMG7KRnHWU7m,3019064.8527382654
Hvq1x5a6WWYC72Kj,4201430.711799665
mroqSuY3Lhzj4qwY,57799567.354095384
VPqfAXR2SFZidsdv,12131773.598328315
knNaEtdD9y4xVYXf,5256207.285513511
Z1oHXu9mV3VDjlUX,5743761.350271956
B6sklEIe4jOQbQ7y,5222896.914648925
zRKJAGjv3Otkog5j,1758483.23434472
gwZYP0QegoM1o8XH,7866950.252538555
SbB2CCkhKq5geOMa,2617309.9546542247
RDqhroeuoXxU7g3l,2816102.2734096097
k2XTiqNucNtmOM0P,12140471.42988623
y3r6qkIAZJCH4Bl6,12768799.546363093
JYrFLGonYMChc3S0,776897.8780950605
ttTAgCyZcjj4XNaw,706235.7495723391
KlILMXtubFCLXNQs,4258155.093692472
EC6iErlPbg9KdQgm,1828780.2704102371
tX892BaqfnSORhJO,14270464.486500245
YyHL06puF4yThClZ,24335117.90852003
Wdak4Ahbtg1vxW8z,15793464.318915762
VVvppAbrpUbCGyqr,6933684.1287044445
roaRzR8rcOGClB8Y,4993553.470805734
pJ5BEyHtdkCUZig5,3726479.8557647355
fX0PPuP18QBEfdYk,3867468.865920217
XfG52ndMtJhIpXQ7,5000922.741744241
kmT9RNLFgZcCP4qJ,6486724.723899166
pTbBhjnETaFwPgYt,1434527.5878373755
IGe1Q4QaA5vbOAUv,146208905.42708924
lg4LiPwspfhdfdEz,4870796.336155887
ynZPsnqCi5gFtSo2,9364267.882919738
kum5RaK8OCRYfRCL,1468920.275506972
RDuHaE0ClNtK6kGH,1324288.0085365197
iRAHsGxzoPySxxS0,3367649.782771323
vHmW6y9nlz0lJQyZ,1643532.8651067035
b1UXxwiJiyu23FDd,1494734.2775449536
Xd4zehBZFk2ySozC,33495570.617422197
tQnYe5oeR1AYOqPq,6102762.709660031
YdFynogNns4LP1ys,12312966.177084114
jXYeqeXt44QI9H3Z,4565321.9308526525
Ar3WVfsk4ue0khNC,2248377.0055157454
qbDkoK4I7AXWNN0F,3220320.0549972737
zVrJHctlDMZrgSRX,21035498.071782
tFXJMLESkx7F626M,1776025.7899762117
cU9o0HShjhkVG0aA,4483455.325545241
gswsq5jNeDy8cslD,11830068.70220628
X2paTKayGacJEdQk,10346425.862662004
NJYAPujtH1ZGkFH6,25779035.388104916
t7JUNMtfU9aAZbFy,4408224.98712356
yPcc6tzVj7wWszhR,5886349.393187325
pEnZkUYbYyIe5eHU,4746458.93684981
cDGiEwRMaEk6ILm4,4026556.194154606
qWHLhIF1IcSdDnas,2744642.330302811
CSXDxxvDA1sLozvj,18090082.418176986
Pa3gj4P3dnTTqCBQ,5520029.104627183
QTVI4Dog1YbjVgmH,7057712.080224626
qT3Js3sVcxAau2U0,3329081.5454736943
Xa9SKgTqRQH9G3AZ,1194334.6650602908
u8gKhfoWZz7ySjyx,993872.4725798657
hntBFyRN7WkEPmhV,12228258.315695234
LeWWsjS1zU7xBlan,1625748.7006841858
IlCkGLRpUCKViMZs,22989992.499380957
Zu2BIyMBKqKADghc,8147601.76606884
drzAOTGxpDdMQFMZ,6564919.158056973
zzNxAsYc4pCLb8cT,29760519.580397513
W2Xf9MhCFy4SVz5O,2451389.1616280973
cHc2ax8CLDnTbq5k,4222189.543635979
AgU5cPhryY8kmRkO,3973349.6111138747
ivYExq1o9KISbE9G,2007464.8369389304
cDddzzxltOWjQRy1,2689770.7032955717
aqudhKZ7GPrKJ6tl,6663575.89318774
qlop7geh3C82s5XC,20603091.0648986
IXQIVe4zX5z7guwN,5551756.683710925
O9ncDr3lyvkT6WG7,19893123.11031575
GZejKzKBSP3B68fa,3514699.744757472
SWPKRlVBvWvIfKZX,10560478.839282356
Nwo8qlPTyycuiSYq,4758526.168931826
HedYuHjg7bxf5szU,14595756.573183134
Ibce2HgqQVZXq0kS,4337329.215798945
dSLYzSjuBNcq8C9d,22266376.81664883
gKLvsyBSAmEBbMvF,38381404.89867155
jbTqVadWCD7tkxKH,6012615.254854581
M2eMImjGPrLp46Vy,5506903.6942903055
Q02kxoKHEgq6odY1,1156791.3481643132
NDVA6InA69aY0tnS,10150219.608479045
K3cujKe4iAw8ft0M,2207545.141133902
XR1alkVA5gx3uSc8,2449884.1745388326
Bu6ogaFYoQC9E1hr,1297894.9323961795
ouD5dvoF9FcKNurh,9049706.998028329
KmJmalg54EdnwOO9,10497291.71263432
pjYnpJq7qn88pB4B,3289121.5558421933
jNs6R58FVvpwqrpE,5133572.453674307
ZJAHJQRFXVpaeVIO,8741972.09044424
L7MAfPGr9843eNn3,12550435.89913316
PMVzQFZ1oqvNwE3x,4082749.8119601337
nY8ArxLsiCcHfFBq,3456869.258201294
Aj23Ycku3MWasBsw,50011806.42250428
wJJchGQuVWt16PTj,7568571.8899393855
VnbKqq3GC6gstRGR,5272268.396831139
QRcgAZF0K0O4BQ7R,7766058.777229444
TwpKdwXTUH2vH10x,1684066.0375946758
neFHdDnQuG83Crck,8683396.56183946
yWqeSPpclUyCXRb7,2609688.9143962087
OwcpuuAKcn8sz3Sd,44118448.31164327
BPmx8DAKF5VruB28,6552096.0321875075
mmDRdiG5edvPePfJ,5038266.26667337
mEluLVLmqzdAOkkG,10474798.599956453
nzX7dScC30Tro0an,7923066.8794959225
I0qkf0r1CbyMkLWf,1623337.8196939458
XU5vKK7RjFSX1QkH,3004684.9137916765
VlsCMTYjtYdPCOOA,31647565.73666968
f8SQJAAjEFrDY5y2,24826967.414945308
MmrsUZRkrKEwyTY8,7364795.791471423
OW9HoxO50CCBk1Pe,79617259.94783314
fXWUOtuKt0Y8EPSl,1268952.8538267522
dtKtnjBHjMiJhEeL,1455317.6447947316
b3diIzI4mmk42gVt,5752281.851466446
nnj1Q9FBg9QFjUvV,2117750.034604509
sGiR7swpmx0Vd02j,17963300.59394681
zQpsYHN08e7nBqM4,4511962.316142605
xVk7dorRag0EuYpS,16029779.382715216
I8JruEIKQLcZzqaw,27481864.219261497
LJUNgrAIUyx1QSPT,603215.6649314507
H0GayXpDlhBrY2TA,11415078.355854904
kLJs9hlLD2krtNLj,3219039.6322388696
we4T3Jh7wf43EoJN,2801853.7189968056
RPcLiSKWPnM9ZXtb,3079203.516373014
DDsLoEVe8PYipRWH,7943925.706744758
PNjSfpx4Qb0d85Gw,31607417.78122506
Wz6BDeQaj9P651yq,18311396.35451352
SPnzSJPNc5CQHsXX,5878730.586352548
JCF2wlC2DaLEfuH3,48128815.87755903
lkMo1HYVrxK9P70k,2998567.6312466003
Wrn8ymMqf2o5UamQ,6556353.015759657
RRrvlgpMOAtg4MZs,842440.3170921047
xFwGaXYdYN31l6SX,1159258.7353885544
Yw6cx5wy3kBWK0RY,4837435.325336551
adMKSdZaIjbXJtad,5028722.961463939
undm2Q6yzJBLfpUQ,9020018.700282097
OBCkvNvEdk4rbM5m,11423144.269443339
oEr6UXkxdBBDicHO,1761052.0461577603
kHJB2mqC9KaielRK,58983048.58983829
dX0GvNfoKEyCwq1u,496916.87512613815
ZNvK7TtK7jnV2o3T,14125955.869836671
ZlgwB7LvXugzhaF0,4345461.264593386
yBXgqNNxSqlu3DI2,44118448.31164327
RN1VqAS1dpX4aRS8,1497959.9808589946
TrUv0zHcWpeHWxgr,1981070.1281502421
hvjOty1pbfVT3EVK,2387740.429071421
VVuzs8mA59Tqq9Zn,14212700.231488029
HbbHzMgEdn4Yy9Yt,4572297.3952630935
MOvT9KBgfEyCWkmJ,4768372.64985554
w9186Tj6DTPuilmK,5788609.593159532
hbZ1XXmHe4ImeXaW,1228101.7875625102
ghXvuILC3wxnLrUy,1197521.9563297797
FbhDbtHaOZnJVNek,4261227.770018532
hgt7n5cWBX3NjrM9,2563338.442128502
Lf7jmDSJRgk6ZeV5,2192446.5212084977
ajDeaAtERs0MbhJL,2212920.949122327
MFagtoFyhh3Y4tjB,1479082.0384827792
PQIF0gf2hOmEi3ZX,2445496.299084221
bdwCux0Qfq5NHfB2,20878305.40080119
RB1JtNHm1GgHOib4,12560095.756864475
GpOIWMrPhHK8XODq,2163493.9828967466
T87nmozOjIscHzl0,20259018.712763544
eifPFMeUF3oCPSwk,5534652.8921312075
LfDjwYx2diBqGFoK,2848856.983549371
qCBhEjCucRJhKDt3,8407704.544130862
r3N5j9F7eIQTPXBF,3462487.2667106176
PBGpBVSTcaqAQCRQ,8928310.327615542
h4CuBdWAtIDis1uq,17927439.794334333
MhmGpSuOGuT952ko,1605553.7249874694
IF4Vi6jlcrpWQAih,5926188.127133991
XgyrgXyT7sx2dMR7,2624155.4330038913
HETWrU5FITdD5h5t,4669689.545815399
rG2QcEzINh20ueFd,5244734.839034045
x6gguy0T8phCpRnO,545581.0160909002
BNqotaMd4JU2lbt1,14308636.36783411
heV1zTCVN1mZuzco,59044178.36950448
FZM1jY4oRp82gkAL,5745493.978485556
zll3kyPfsfE8hFR3,1709786.2948486432
quv6pwkePJ8eo0oE,8423865.405645851
ftmI8WmjhQEYgh1R,18798175.83164233
PBtdE2HMAWojMXNm,1708381.4984434226
M3OQLVIJzeN6jxvE,4510439.399401127
RBYtgsncTRmXNVuO,4214782.385541107
sdF2zImgOlXkTiFn,4675224.607461106
cRIsEIzuDBRQk1mz,2085873.224567021
Q33FS79BATqeAayF,4289877.228727686
aK8Qk2eSquBXse9Y,10758026.240690587
EMoV5bd78KaV5s9O,10435800.891538864
BRAidOmA2a0kGGAx,38293920.345618375
Z1quSCADpst4XfoV,2091551.2940883606
XXIUSoTftcLiHElZ,1336719.9912167904
gBX6va6Ug1TOb4tQ,2777519.8383471537
SxJHtRJ4LYUfGoy0,8209051.558736322
AWyD0cSOWH2Y4vyF,1194513.9673850497
P3XuLzgRZor9Pm1k,2731164.4050194784
cEODIVGP8xuqMYhc,1180426.3874561198
TTujVaosIN5uGsP9,2784144.062489985
Nc6LQl8oqj8ANhIa,84405985.73361114
FzmNsZ4fs205slZG,927819.5676898848
o9JB3RMJ6GhV3NNB,18098313.511493307
p3Ym3bTGzPoJjLFs,5004534.7450975105
PXU18LpmQhZeXOgr,76690792.25991349
MKQJIXOpmsqwZL1L,2360649.889927012
gYCqde4ysY3xtg22,11487485.413590439
CxufRY3w55z1w9h3,13026828.796349315
w66pIqWyXX1UUpBY,3966504.708260826
WqyO9hz09gxRQexG,495518504.17585933
kw4VsXRqhHU5d1M4,7318192.69378046
u48dN0Rc48k62hgG,9245832.246580297
HiHUuRvJsOoPT37W,1646512.5675915845
Drooz3EqvU3W4ivV,2933580.293817833
NpTFZVNYW515zEWp,7494320.619348901
R8zYyV2jLARWNsBl,7564906.547376575
dqLv97VWU6xCdQTi,7693318.398965955
o3f5CoYRNzuyOj2Z,16716933.119890615
n3ipl0i0Dg0GULrW,1600485.6170863404
EmqzFO3zur2kr3Ec,1462814.386010088
L0Bz0B6fmiGHIrix,22586644.879379075
K7x1aej6aUP7N7CG,1284900.8053964667
bw14TNzJNkcf0ar3,2703809.271291475
sQeV3lbfPdOMUiHu,5776888.899135792
i7226z7dwwaif4pV,3715563.856453643
cxOo3WaXbwGbeOee,1126769.3412086149
tpccg2eRcqPnOGF2,802271.5111004324
XQSUBM24Wi3OSSFY,7205722.066187656
C68VjX1kafcQPFoG,950634.6369227493
drgHPDP5ZpPV2W2k,8620982.898427958
A1jlN60081BxSJNp,7138516.054727858
MG6ZM2bgkNZHQp4q,2563873.687031441
fRaJc6VglYugzyqy,8225729.772193914
JRLYHMycpd7Vhhby,29954709.182550907
aYszwqudWVbog2On,5211507.060373899
CG1I6jEtcw9Ps8Sq,2775449.308553226
UBRkHKUUpyZKy0r4,1649050.2143406186
meG7f80CgeEnHHKX,7419316.734235944
MfcbpQbU4VatAshz,1198567.4256043544
F10DcXHz3Emhp408,9923479.201748
z0DZhPDqEoVwrDNb,10372064.945822984
OzD9n0vOs3ybdGj7,3548879.278504585
STPrTaxcvZ4qkKbj,2298983.1767903967
BiSrWBUJZKi4GJBx,8459073.04118705
sD39FCpcEzBuqVXF,2699891.6609872775
r5toLGHkYcxsv9Gb,7153030.572383941
m2SjFuUI6We2s2YL,33884803.102421165
xWBW2e821hqavHNt,5291579.919756797
C68CMwh0Xi39MUKR,781475.5429966708
SKpwIQ1JlAUyUqGe,1095572.1923643514
hEE1kVUKH51k69pe,5741921.188121364
