building_id,total_price
HedYuHjg7bxf5szU,10687540.70851732
Ibce2HgqQVZXq0kS,2553750.3257840867
dSLYzSjuBNcq8C9d,23031214.065820638
gKLvsyBSAmEBbMvF,39787821.3352736
jbTqVadWCD7tkxKH,5871673.808629562
M2eMImjGPrLp46Vy,6155230.062217365
Q02kxoKHEgq6odY1,843770.0829136395
NDVA6InA69aY0tnS,12444429.779106785
K3cujKe4iAw8ft0M,1707784.1322363194
XR1alkVA5gx3uSc8,2490011.400188828
Bu6ogaFYoQC9E1hr,1675645.9669295615
ouD5dvoF9FcKNurh,8359074.505608106
KmJmalg54EdnwOO9,10317479.724566733
pjYnpJq7qn88pB4B,3365287.240125647
jNs6R58FVvpwqrpE,4531862.335300236
ZJAHJQRFXVpaeVIO,6303597.471795206
L7MAfPGr9843eNn3,13346900.756851338
PMVzQFZ1oqvNwE3x,4700091.97033136
nY8ArxLsiCcHfFBq,2662980.6399761676
Aj23Ycku3MWasBsw,44618360.88668177
wJJchGQuVWt16PTj,8097071.233942375
VnbKqq3GC6gstRGR,5843205.108530279
QRcgAZF0K0O4BQ7R,9067536.07408637
TwpKdwXTUH2vH10x,1272158.3833101182
neFHdDnQuG83Crck,10001102.781209758
yWqeSPpclUyCXRb7,3912215.3236299003
OwcpuuAKcn8sz3Sd,43279057.4773034
BPmx8DAKF5VruB28,6969128.33755748
mmDRdiG5edvPePfJ,4686929.609044369
mEluLVLmqzdAOkkG,13020069.405038726
nzX7dScC30Tro0an,8174719.846895963
I0qkf0r1CbyMkLWf,1833684.817193055
XU5vKK7RjFSX1QkH,2947919.787931004
VlsCMTYjtYdPCOOA,43039300.991413824
f8SQJAAjEFrDY5y2,19553656.05665259
MmrsUZRkrKEwyTY8,6682422.967443672
OW9HoxO50CCBk1Pe,49554139.21419484
fXWUOtuKt0Y8EPSl,1471755.5207419146
dtKtnjBHjMiJhEeL,1601919.2974671586
b3diIzI4mmk42gVt,4927223.195970648
nnj1Q9FBg9QFjUvV,1728725.1739483448
sGiR7swpmx0Vd02j,14519468.70814609
zQpsYHN08e7nBqM4,4884569.615832378
xVk7dorRag0EuYpS,15776789.684537947
I8JruEIKQLcZzqaw,33034701.254723135
LJUNgrAIUyx1QSPT,590009.8250352977
H0GayXpDlhBrY2TA,11603097.597393414
kLJs9hlLD2krtNLj,3123404.624825583
we4T3Jh7wf43EoJN,3375705.2571143545
RPcLiSKWPnM9ZXtb,2712379.8707750216
DDsLoEVe8PYipRWH,8071294.165338596
PNjSfpx4Qb0d85Gw,39606977.38975199
Wz6BDeQaj9P651yq,19372039.408975363
SPnzSJPNc5CQHsXX,6713485.033870542
JCF2wlC2DaLEfuH3,95377919.78865884
lkMo1HYVrxK9P70k,2876080.4994050907
Wrn8ymMqf2o5UamQ,8572116.572189773
RRrvlgpMOAtg4MZs,874844.3360730065
xFwGaXYdYN31l6SX,1686834.2100394373
Yw6cx5wy3kBWK0RY,6663081.956777222
adMKSdZaIjbXJtad,5172913.622490098
undm2Q6yzJBLfpUQ,9110689.901420074
OBCkvNvEdk4rbM5m,11213334.908117896
oEr6UXkxdBBDicHO,1206334.7177777134
kHJB2mqC9KaielRK,44837077.00860066
dX0GvNfoKEyCwq1u,628216.191570624
ZNvK7TtK7jnV2o3T,16475544.282679055
ZlgwB7LvXugzhaF0,4257675.42879597
yBXgqNNxSqlu3DI2,44726465.2107283
RN1VqAS1dpX4aRS8,1506094.830056397
TrUv0zHcWpeHWxgr,1475617.5830802012
hvjOty1pbfVT3EVK,2870778.777368984
VVuzs8mA59Tqq9Zn,14535748.677914249
HbbHzMgEdn4Yy9Yt,4545756.702702792
MOvT9KBgfEyCWkmJ,5367785.681189768
w9186Tj6DTPuilmK,7234223.346344834
hbZ1XXmHe4ImeXaW,1287489.6172025176
ghXvuILC3wxnLrUy,1229301.2818122823
FbhDbtHaOZnJVNek,5398773.819002762
hgt7n5cWBX3NjrM9,2929023.297721161
Lf7jmDSJRgk6ZeV5,2660402.2440861682
ajDeaAtERs0MbhJL,1919989.5736988373
MFagtoFyhh3Y4tjB,1575723.336790813
PQIF0gf2hOmEi3ZX,3915754.6721394956
bdwCux0Qfq5NHfB2,21374281.979912125
RB1JtNHm1GgHOib4,10759604.315368641
GpOIWMrPhHK8XODq,2103701.8983955435
T87nmozOjIscHzl0,18365888.454369728
eifPFMeUF3oCPSwk,4908668.241651565
LfDjwYx2diBqGFoK,2898991.9052641056
qCBhEjCucRJhKDt3,8822636.410942197
r3N5j9F7eIQTPXBF,3088753.980974012
PBGpBVSTcaqAQCRQ,10041890.803104796
h4CuBdWAtIDis1uq,14805304.393077167
MhmGpSuOGuT952ko,1362762.8497371776
IF4Vi6jlcrpWQAih,4890062.525986003
XgyrgXyT7sx2dMR7,2386937.0469410634
HETWrU5FITdD5h5t,4677077.292668188
rG2QcEzINh20ueFd,4899278.12184458
x6gguy0T8phCpRnO,499259.9815381034
BNqotaMd4JU2lbt1,13018225.29819283
heV1zTCVN1mZuzco,58839096.2492348
FZM1jY4oRp82gkAL,3175440.3326374283
zll3kyPfsfE8hFR3,1598765.6688724163
quv6pwkePJ8eo0oE,7646394.885528667
ftmI8WmjhQEYgh1R,25267178.305397615
PBtdE2HMAWojMXNm,1273720.071058128
M3OQLVIJzeN6jxvE,5352919.84722194
RBYtgsncTRmXNVuO,3625752.081711241
sdF2zImgOlXkTiFn,5540873.217370901
cRIsEIzuDBRQk1mz,1909569.9153274097
Q33FS79BATqeAayF,4319874.5584577685
aK8Qk2eSquBXse9Y,10016201.458189694
EMoV5bd78KaV5s9O,10166584.276012326
BRAidOmA2a0kGGAx,36029069.92028501
Z1quSCADpst4XfoV,1659490.242264297
XXIUSoTftcLiHElZ,1252992.162750667
gBX6va6Ug1TOb4tQ,2747503.806811417
SxJHtRJ4LYUfGoy0,7893269.697633331
AWyD0cSOWH2Y4vyF,1214011.0536592472
P3XuLzgRZor9Pm1k,2444792.451283633
cEODIVGP8xuqMYhc,1075203.5999121643
TTujVaosIN5uGsP9,3213035.278794602
Nc6LQl8oqj8ANhIa,71048982.93263988
FzmNsZ4fs205slZG,770774.1559601834
o9JB3RMJ6GhV3NNB,17098271.941956695
p3Ym3bTGzPoJjLFs,4576544.445005263
PXU18LpmQhZeXOgr,63637901.93777893
MKQJIXOpmsqwZL1L,2156520.05385959
gYCqde4ysY3xtg22,10475026.596305434
CxufRY3w55z1w9h3,12162673.452333111
w66pIqWyXX1UUpBY,4194706.1616059
WqyO9hz09gxRQexG,166621035.24361882
kw4VsXRqhHU5d1M4,4403926.1538356915
u48dN0Rc48k62hgG,8676799.685691068
HiHUuRvJsOoPT37W,1725316.5888994127
Drooz3EqvU3W4ivV,3470459.9320291285
NpTFZVNYW515zEWp,7383083.86947882
R8zYyV2jLARWNsBl,5877323.377081057
dqLv97VWU6xCdQTi,7691438.885611739
o3f5CoYRNzuyOj2Z,14640774.823514558
n3ipl0i0Dg0GULrW,1531300.3912799146
EmqzFO3zur2kr3Ec,971567.2367513989
L0Bz0B6fmiGHIrix,25912485.777102698
K7x1aej6aUP7N7CG,1358059.2389616529
bw14TNzJNkcf0ar3,2393102.10142063
sQeV3lbfPdOMUiHu,5534771.680916739
i7226z7dwwaif4pV,2762945.419944845
cxOo3WaXbwGbeOee,889453.843916127
tpccg2eRcqPnOGF2,763981.0885740578
XQSUBM24Wi3OSSFY,8075251.831364601
C68VjX1kafcQPFoG,1246893.2396532327
drgHPDP5ZpPV2W2k,10766428.431219162
A1jlN60081BxSJNp,7997925.458173616
MG6ZM2bgkNZHQp4q,1888955.7533514148
fRaJc6VglYugzyqy,9886044.795237275
JRLYHMycpd7Vhhby,27198495.852739587
aYszwqudWVbog2On,5857560.279333413
CG1I6jEtcw9Ps8Sq,3127832.7643736172
UBRkHKUUpyZKy0r4,1366101.635272205
meG7f80CgeEnHHKX,6750950.849988834
MfcbpQbU4VatAshz,1200669.5547818653
F10DcXHz3Emhp408,9524796.691458652
z0DZhPDqEoVwrDNb,10003678.035767162
OzD9n0vOs3ybdGj7,3332496.3529689894
STPrTaxcvZ4qkKbj,1896762.9303685783
BiSrWBUJZKi4GJBx,9150799.313168373
sD39FCpcEzBuqVXF,3267482.070252259
r5toLGHkYcxsv9Gb,5785285.3286634
m2SjFuUI6We2s2YL,37921886.10341072
xWBW2e821hqavHNt,7425555.25199796
C68CMwh0Xi39MUKR,782660.0685371938
SKpwIQ1JlAUyUqGe,901581.8205010417
hEE1kVUKH51k69pe,5658763.35104282
NOJokWW8pyvmCi94,7369885.869849004
