building_id,total_price
iFtImxGUUlXbkD9b,8210022.954635445
W4cY4JyAXjYXY1tF,23340420.401076164
HM9qAA76VLEkoqyU,12400779.770182716
fX3cUCjz6wSjn6N5,1771206.2566577618
U7whXhR0NtRb2VTK,3657546.505941738
VP1NDCBMrjip2Bnd,8151568.830870734
SOZVhFbbbVloA5qP,601269.6180771521
pJS9qvsg4qskb1P9,43679657.721575536
Rfg7BpDZLZd445AX,2005419.015785398
olfnSSZRvyQuIxaI,37729410.00824417
x61xqhi8kwd9xmmN,3655819.4084146926
ejGoSLE9isKffLmw,15774029.185984429
Vx7bSFwMnNMCx9oB,4041618.9976676954
S9TXbscnO5DoawSU,2594925.6717993636
WdVARdRcN8x7AK1d,5246429.426662139
pStv2kkxELhBBK2G,14970947.45592816
LPJuTqqcd2bQpaQk,14038856.268220268
CjKHQBAnor8AP2eB,3498873.8142544366
PIo9FQYkpDvE32Cw,13248774.270854227
Q8dFQs5lhVAiEJTE,12435738.626362914
GVWNfdARZFl4J5Wx,3033536.4456167263
yfvg6l0mtujabRT0,16322530.08341352
PVAuCtLbP23qr2zL,3651335.099795254
iwJrgniIhfPTCTmt,3556622.2268708656
tvGpSGlGKclWmFYm,5471944.029512548
Ak8AvJmjEw3jSzPD,2474307.6974188453
z2CovcitJJmVZFvU,13158177.75553433
XCs3JK6zTfApKRQq,8415645.866796087
ycrEEXCVOZ2VFtDj,3651000.149170905
MheS1bq7OcDGJ05M,639940.9798290251
pAlE5srDfK8zDu8o,22363723.30931838
ObAaFE67g31BlRpo,3478039.0638833637
uX03fWvPUQI1k24X,16116698.01052639
qYtmXmJZcCxsYR16,3633577.21209539
xOpEoO94sMg0pmgK,2793782.5173476487
WOqQh2t52P3sHypx,3497381.5785824126
zSOQn8ONXwfK1YMz,2002109.0152192065
wErmbQpjJ0KXYt3g,975200.021783544
PZkZQcO1joCaJu4m,5438279.050802081
qQsKdbjFMUCiKncB,34014871.34509424
VGsTcb8wMZWT5UjC,3164465.1312813223
kzk36KgPb6OHgRGQ,17589903.864322323
wv16qReSoCwACjGq,50012089.070216045
CqnauNV66YHe1gks,4822276.965361232
oEXDouE9eVB5K8T0,4496251.873891396
lQtwWVt7IM3E2gLv,11778100.2704335
C1tDWNNe6GWNzjxF,19001744.808241017
hPQk6g6q96fEA6qf,3372428.6978010857
z8DrddTDmE9edR3g,2533661.287706712
HUJHDhbsEKjDU375,1621409.1693877943
HCvpwrAaIz1gj9vB,7127815.577371848
uxdQDOZMTkgMXF87,13553174.261645807
E0gBmfDjtixwUA0k,17050467.232121628
IkZq7qHsY3vSSwcR,1529105.9636438005
WR60rAEhGqmpGGPQ,7311678.0848705685
QNiCWRVsm0DOcqkc,5246106.529256905
qFavghdEze2w15he,8157741.664781877
sZl3Xo0wUvZqHF95,4384393.036483131
u1ABCsLuOqw7xeSg,11488679.12509435
JrPbCAZvRUc1oIqh,4354132.66808583
yn5Kp6YGrksLtWaR,540013.8885981749
sDbbvPTKNYvnkBEP,2257404.874526801
QgT6Z9Min017dB2H,2940302.340435589
WKx1rO3DeALb6HGl,8064268.854664601
ByxhTXwxWIzViLVM,743961.4155478068
yXEw1aQQMhSrxqSR,1243399.7028180247
slnIW7o6rSjiHBTo,3708959.8303229082
TS475FK6SbqORxRf,6157003.814662011
cnK6gMaFxsDO9UyT,2470422.4717329256
MrPuFIhhBsGLWG6j,5589123.615624126
z5r0q3mS6g4AdXmz,2549733.9867579285
Xsn2nvFborqzWEDy,1298628.0946990415
Eg79yeZBAFgZzKmd,11680127.868051983
hXBEiDoNgbjADWN3,2484877.9705036115
qLDW5vb8gODBBvrP,15244022.135801436
ZdlblPDUtFcPzPVG,4320772.37020793
JQjuVCoV1cMPIlE8,3955568.0990828695
kEXBTA7suwUCFuDy,12125291.130359285
aCNZPpPNGfirFbiq,5517666.66137334
YBDD94i8AhJFvNTX,1837193.6096598082
q7uATN6vpk4oQd7Z,1695461.6551319081
gguJ9pV2OYi3Jk0q,8624181.235913608
QTSwKBCSHsVJ98Qs,523935.40320814046
xBjTFMnuysBHgGwy,2264638.1540870694
ZifOqSywxPB5pOc9,17840907.50278116
fKmpn4H3GLyD2PUy,3385953.378371332
h2nph9dHHWa0J6fb,1016933.1410259055
ZmcP061oB7pLvwWI,5379823.025275885
HhAGxXznlCCHBLRq,5198907.95480118
WairBGJvbWqBhyfr,2863350.1879555713
am6VBxbgo9B6nEi2,14283050.91696354
T30SXsl2ZVCbhIf2,3765404.4805856347
Az6W8JkPtYh5UXJH,19462023.764684185
TP3o1eIQ3EkvnejY,10691328.063870512
APeCKSkTyUA17R6k,2312436.5824780967
R02iMiEZkmsiwn0U,5818250.117182787
RxGjrcrzYj63KzlM,266563.45660657395
dfGXvK2a8KfinpeH,5513825.349053872
ORobsxUS7gfK0bX4,25815155.70375237
AzPpJz3T62VmkxrS,2509462.896219743
DFfBG3ipPRPVprt3,5264502.984523591
zYZ4mFDXFj8NoiHT,1699543.816217525
MwV3Ve3wqFjXXIEQ,37660828.6094349
YGvFSY3UbKzqUWsu,9890855.169640686
EgApP0wpkfO5czAT,5841640.079079343
yaEMimjW6RuytmdP,15934659.92470517
swYl8YGXondenmoZ,1187804.5692554754
QQrkTCqzHS3JKGyi,5988619.695666897
rTcCpOJ38Pl9tt1E,1632374.5968131798
F0aeIVKrnkIbAl5D,5951019.294854022
fV9iRaOCYqJqr9SS,2618821.4132236727
ObVWj9qMlSFLTzD4,1995564.6285680996
n1e7tlFzODL1Je5e,400496.87047329755
ByzgK6XH2FXj3Zc9,7554870.615953126
mbZY6kO9JRKSIYJZ,10190384.395501673
zdEOZ8rVZUIcAsnn,1936827.883681643
LcHRmjVTUY1d8zAr,10012931.63001959
GpldOFFYRWdLctvy,1988203.3674078074
agBX2FCIatw2gl6F,2740668.9858761034
qNtrq7aAefpIVJmz,4892697.308754661
nvRQHtY8IPVydFgd,5037834.2910906365
iBVc1i0Nz2iVLRsJ,12602548.450375691
DBzhjFNu9v1vJeCD,1632949.0078198847
EIxpX2lay3NyyhmD,21473915.978512112
LraHARJze06NLWEj,2226323.399986665
JaefG5EBsZ0SYwxl,5603356.119207449
Xkb3CuiMr2KfmhLD,3428133.6218390283
fNFGKvxBrDUNTwAy,2778416.0118249655
y1p1XsrgmvAxIEHf,1846697.1636926096
wWqRMAbTZCpNO4ps,8468741.299345104
yFhkc4piKpQm6VYg,3734911.1227728575
CDRQ7vsDJH1NHBQx,2965646.5438820138
OAfBKiNWwxlng9mn,15630822.78281344
OHxgQWgXCfDf6M78,25900058.857092995
clotOLowKmXI8QYL,2836966.0109254476
LPaxAt9FlQWzcXKA,25107812.707444735
ZzotlYNcNBPq7fBB,11536671.081997449
PBG6hOt5APgz8rp8,30192272.354555413
Y5ZFW4XTOyRONMXo,2702110.4543921254
U9zBPGFeGJoWnRNd,5823152.137965932
fv5UlMh1Z79JpWia,710347.4407600182
STMFK1u2A2DAdJoL,4635619.151634199
OqLnGFjpkobraVmq,4795232.410353363
XWfag8HrTzUIS1ZE,2506864.586836381
JXifyDIQDlJqt2RB,35023079.66500117
IuqvjqVrqhABDFNo,2525742.215415712
iK1jUSPk2MamJTY2,45129597.40350419
jwvjXw6Gwpa194Bt,4935753.18183473
KLL1mBjOqfz3SV8R,20088482.855505474
vjhZ7fGwu9E2auLB,2449046.8461037856
tXIARKw0fhvToapx,6844341.190315511
XnRk3lrWhWEoui7Y,16442052.978278447
pBciCIzGIvsCYXiT,6292039.62162927
xNUaqMw3oII2UTor,14632194.68965685
T9LW8x3knqqPwgkK,2031058.5754254411
FgWZozt3nzyCUXnM,8730007.290966911
EoRnK4go0ALg43mw,3844571.1918986463
XqL9tVDheeEv2io7,2620055.8801962375
PmwOSKCRuUFPDDBJ,15672028.980243936
WycRuB5bZxXlWV2W,3016810.0283763474
YWjv0ZV8eA0mZRF2,23128824.334115945
vk7qCF738HETEQt9,2933200.1778447283
YDhAKIfORED4vkHa,18374175.904929895
u9AL6k4rKAvzyy8C,2884257.268171854
QT1GLgw9A8wfdzeU,2962600.7595696496
iKl5qy3KvaIWHI5R,5771555.430045008
YfKbANQ7jSe2qC9Z,5677118.579254028
MNbXMNnVE0Bqbxf3,162794000.780136
UjOE3ivHhkdPmXUa,1722360.1473688579
hKTU0Op9oP4FvhvB,1232972.8338746538
lT9WVqZ7TkdeINoK,5974088.06724846
kJUVIk8qkUxonpMu,1881437.0973228875
TLt2tu487OJzEJy9,1133472.4438221378
GDt9566htTubVXNa,814082.8721520855
xnLBXKCU491czlkd,8520629.200889079
dk3U2kpoCxE0M3A1,5515000.524848013
ovUA0IOIK7scMkp0,10853019.459425718
Ka5lABZoycJYdG0J,1552772.2905797756
Kn0sQ9WYuOaTJup1,20628977.97134076
ZCmnxtyZ2LmAHK6C,4869785.019414741
OzyHgftPmahSMoUy,4316190.15830276
DCcPK0Bz4s0K94qw,9467610.425882218
SrJnp9FVj1NOaHKD,2577636.6001655622
jFdgPNw1UOrCgz9R,9833418.749124229
D2A41lcn8ogEEv3U,2423505.602448603
bBLdAVyUfZHFc4J8,5007356.0373756625
WyDY0LJgEQd3w3oI,266582548.79672614
a4gxzrqCDYXkHVRO,1072351.8786896677
Q8tRkhnt1LvzQfbd,6772739.000494746
F9POw6Q1VfzwmvZl,28876818.390198488
OSoIi62sdAPjvwaW,10427042.063114302
lt618dECCJP52hga,1015042.0338533644
H5oSlW1NjS9ZkCUd,10651417.564430626
fHnPAGPz5H4A5ncG,1968780.4565531283
eFfKOULeH9AHevP1,7857998.057135066
pWHziGEbYHeiqxkR,6029443.370335614
A4IbRxiHEW1s4xWm,19114879.452796705
b0xHPupe27UC1FWh,7610347.894636085
pBmRZjKEU8elOEMZ,15599135.995047886
s24dzeasNBMNF3wQ,5755604.174382516
lL4m4LIGc8eUAGRj,989856.6765516846
BzZWsahUzzS3EQmU,32117337.786266703
BIqC8wsRT6MNxbzM,22257277.00723859
TUGRyPGknO34y8hV,1917331.8346716177
ZWSVfJFRnVZDHyzK,11009604.483199798
EqNZT67tmO3KPrqn,6805390.740594387
YfbZKFyAsmd83IJi,1105033.3335616116
pItSwTjdw2DINQWs,1178438.615377328
WaPiavWHltptNbiS,39320552.64952385
KmuwdIMCQGWeZDn3,1066182.9529337143
vTJcIJp1zdWYk3kT,465228289.6747041
OsjsbMMgKgovRTk2,3507741.554703461
QvoUBJknCLftjUU0,10168763.412350142
Afjjm6CkG8dZo6OE,64801325.579631746
W0cLXW9frbcSwuC9,8267807.463368855
zC7hzK78U81hpDEG,1192864.790580334
mzH5SvOrRZMcTb3n,11777885.022263542
AGVbuClWykBxzPpb,42793604.20764911
Z6vMNaMXR8E2gcIU,8203776.2482059505
N7FRMJ3hgQwfo1iN,13680744.375898127
jyKCqmgaCBs1R5iK,16913832.71097049
KGdN81DHpFvcVTWf,16220679.762507828
oEslaw1NKEwgpXUf,64099759.98576009
JnHUpz9gPQhtqd3U,1960321.46838376
j75Tml208GAPF0ZT,1494776.4648478588
XcPpoaJn055moHJj,3956258.8005122147
WANQg2FCfpBEhDr2,23951679.65911079
L6y4nBs2Zgeo15wn,1645119.5730077145
FbOhSq5jm5HxTRYP,1477497.67927082
TPXOb7vFP9DnYxE4,3518250.419566709
NAPUQh4xFzH26QfH,3525772.6628124556
QNguheAhZm7YQHam,28859890.75851017
wZ7dGYIo0H4BDqHq,10199538.613540059
wGFXdPqwvY1rYpQb,5467184.663909687
v0g7kjWLOxF9i3bH,75469589.35764265
tKEgaj3SpF7MX1Lx,2075982.1932713126
GRKatZcaqWCvwCqT,615131.8154019769
UqRU7fxTRPVGNkkN,26120503.67058458
Z3j3wsMfNEI4syDN,1538971.9203992684
Sn2SUoc6dIXb40Yv,733987.993250673
gdaG1pBiHSca2Bmf,8411244.801981203
P8VJ9OpNOzi1pNHs,1412826.4497514607
ERFxy1azCrajGP3q,2201439.585310562
z00qPV7VEUhIAypg,2950485.513689233
xmGVL8St30J9SJ1e,1757035.073703408
iuxiZi3C6ZUa1YBu,5149313.99373592
EOz8xhQVHxKBO6dp,5069424.583186941
z8ABzKTS6c05meQ7,33636609.45235144
aoMjwZlKLyn23eLG,5746970.474887525
PPXYuMG7KRnHWU7m,2740067.575528753
Hvq1x5a6WWYC72Kj,5604196.005610594
mroqSuY3Lhzj4qwY,54700732.19727779
VPqfAXR2SFZidsdv,12393720.955254095
knNaEtdD9y4xVYXf,4640520.407471082
Z1oHXu9mV3VDjlUX,6301674.377177434
B6sklEIe4jOQbQ7y,5222932.837026764
zRKJAGjv3Otkog5j,1717630.1331393225
gwZYP0QegoM1o8XH,6915775.819847708
SbB2CCkhKq5geOMa,2783344.460986194
RDqhroeuoXxU7g3l,2493642.129173394
k2XTiqNucNtmOM0P,16209598.558492823
y3r6qkIAZJCH4Bl6,13423201.53329328
JYrFLGonYMChc3S0,880109.6487118921
ttTAgCyZcjj4XNaw,665798.4322100021
KlILMXtubFCLXNQs,4418318.980383516
EC6iErlPbg9KdQgm,1681953.0643636913
tX892BaqfnSORhJO,17067484.75746953
YyHL06puF4yThClZ,21417833.60852985
Wdak4Ahbtg1vxW8z,21497917.048929762
VVvppAbrpUbCGyqr,6376034.288618966
roaRzR8rcOGClB8Y,5491379.459658096
pJ5BEyHtdkCUZig5,6134454.262460958
fX0PPuP18QBEfdYk,4875832.198258412
XfG52ndMtJhIpXQ7,5920125.925132018
kmT9RNLFgZcCP4qJ,6566539.483070793
pTbBhjnETaFwPgYt,1663201.9573482764
IGe1Q4QaA5vbOAUv,149573260.60600564
lg4LiPwspfhdfdEz,5559008.275061412
ynZPsnqCi5gFtSo2,8905981.65711597
kum5RaK8OCRYfRCL,2374686.131826128
RDuHaE0ClNtK6kGH,1104860.0128214578
iRAHsGxzoPySxxS0,4820750.644509504
vHmW6y9nlz0lJQyZ,1727076.4074880532
b1UXxwiJiyu23FDd,1628928.487792967
Xd4zehBZFk2ySozC,28973856.34490652
tQnYe5oeR1AYOqPq,5930758.784903394
YdFynogNns4LP1ys,12176639.039761214
jXYeqeXt44QI9H3Z,3741099.7883872627
Ar3WVfsk4ue0khNC,2022087.7995033893
qbDkoK4I7AXWNN0F,3182835.8121250034
zVrJHctlDMZrgSRX,20858761.61493807
tFXJMLESkx7F626M,1694524.4900107444
cU9o0HShjhkVG0aA,4239701.625637644
gswsq5jNeDy8cslD,15462291.90646121
X2paTKayGacJEdQk,10965171.147968723
NJYAPujtH1ZGkFH6,23763499.973035257
t7JUNMtfU9aAZbFy,5008589.6909607835
yPcc6tzVj7wWszhR,6019367.481359508
pEnZkUYbYyIe5eHU,6275423.976489476
cDGiEwRMaEk6ILm4,6028500.582424769
qWHLhIF1IcSdDnas,2249724.564896703
CSXDxxvDA1sLozvj,18234338.823718987
Pa3gj4P3dnTTqCBQ,6853696.106602566
QTVI4Dog1YbjVgmH,5874232.953886151
qT3Js3sVcxAau2U0,6542187.523588527
Xa9SKgTqRQH9G3AZ,1028660.3209970158
u8gKhfoWZz7ySjyx,1033598.5056149972
hntBFyRN7WkEPmhV,10236982.119692396
LeWWsjS1zU7xBlan,2094864.2242982655
IlCkGLRpUCKViMZs,20467913.03193905
Zu2BIyMBKqKADghc,7758237.106185346
drzAOTGxpDdMQFMZ,6934313.639573116
zzNxAsYc4pCLb8cT,30189920.558777764
W2Xf9MhCFy4SVz5O,2225508.729280981
cHc2ax8CLDnTbq5k,3851228.928341903
AgU5cPhryY8kmRkO,5524244.855105421
ivYExq1o9KISbE9G,1928468.877739071
cDddzzxltOWjQRy1,3678482.145730659
aqudhKZ7GPrKJ6tl,7062893.276987849
qlop7geh3C82s5XC,20459527.901170433
IXQIVe4zX5z7guwN,5218108.678239004
O9ncDr3lyvkT6WG7,21155309.47807689
GZejKzKBSP3B68fa,4455043.027258626
SWPKRlVBvWvIfKZX,8636908.245796794
Nwo8qlPTyycuiSYq,6656909.878466303
HedYuHjg7bxf5szU,13108458.560476804
Ibce2HgqQVZXq0kS,4092494.6095851036
dSLYzSjuBNcq8C9d,19659755.49637329
gKLvsyBSAmEBbMvF,40481237.212963544
jbTqVadWCD7tkxKH,5787905.254969601
M2eMImjGPrLp46Vy,4623812.52858007
Q02kxoKHEgq6odY1,1268904.678148621
NDVA6InA69aY0tnS,11789333.36032701
K3cujKe4iAw8ft0M,2432110.086952483
XR1alkVA5gx3uSc8,3208223.94273951
Bu6ogaFYoQC9E1hr,1499700.9376940895
ouD5dvoF9FcKNurh,7991126.911211484
KmJmalg54EdnwOO9,9421311.481192842
pjYnpJq7qn88pB4B,2763500.497523814
jNs6R58FVvpwqrpE,5780644.034691074
ZJAHJQRFXVpaeVIO,7061426.092167809
L7MAfPGr9843eNn3,11100739.961445635
PMVzQFZ1oqvNwE3x,5534442.752598866
nY8ArxLsiCcHfFBq,3099737.6856290526
Aj23Ycku3MWasBsw,40770879.7092333
wJJchGQuVWt16PTj,8052509.080680923
VnbKqq3GC6gstRGR,5388198.1255028425
QRcgAZF0K0O4BQ7R,7637142.249018095
TwpKdwXTUH2vH10x,1236567.3646492555
neFHdDnQuG83Crck,8581183.240779715
yWqeSPpclUyCXRb7,3382767.2076540454
OwcpuuAKcn8sz3Sd,41737592.84258235
BPmx8DAKF5VruB28,5106591.752302502
mmDRdiG5edvPePfJ,4381692.389174499
mEluLVLmqzdAOkkG,17662731.003269505
nzX7dScC30Tro0an,8983162.165840263
I0qkf0r1CbyMkLWf,1381683.9784317748
XU5vKK7RjFSX1QkH,2844237.3671782315
VlsCMTYjtYdPCOOA,31420729.83540586
f8SQJAAjEFrDY5y2,23215075.25446872
MmrsUZRkrKEwyTY8,5837336.330099402
OW9HoxO50CCBk1Pe,73931717.58330765
fXWUOtuKt0Y8EPSl,1445221.2048940759
dtKtnjBHjMiJhEeL,1541189.7380985147
b3diIzI4mmk42gVt,5119664.112567013
nnj1Q9FBg9QFjUvV,1666361.6903713755
sGiR7swpmx0Vd02j,13899944.937420562
zQpsYHN08e7nBqM4,4000070.9282798585
xVk7dorRag0EuYpS,16424525.106686706
I8JruEIKQLcZzqaw,20813017.47621297
LJUNgrAIUyx1QSPT,657357.6500506101
H0GayXpDlhBrY2TA,8420691.875527823
kLJs9hlLD2krtNLj,3313837.4671921255
we4T3Jh7wf43EoJN,3807209.12454154
RPcLiSKWPnM9ZXtb,1798087.9029026842
DDsLoEVe8PYipRWH,8008961.352264008
PNjSfpx4Qb0d85Gw,28180868.17925737
Wz6BDeQaj9P651yq,19443269.918814484
SPnzSJPNc5CQHsXX,5933104.915621354
JCF2wlC2DaLEfuH3,114694606.1904335
lkMo1HYVrxK9P70k,3173185.40582398
Wrn8ymMqf2o5UamQ,8711205.139658293
RRrvlgpMOAtg4MZs,929318.3424628677
xFwGaXYdYN31l6SX,898305.5644571907
Yw6cx5wy3kBWK0RY,4871423.019947526
adMKSdZaIjbXJtad,5023369.885799182
undm2Q6yzJBLfpUQ,8861441.842320861
OBCkvNvEdk4rbM5m,12832989.41200504
oEr6UXkxdBBDicHO,1474445.7553653598
kHJB2mqC9KaielRK,54716048.927185036
dX0GvNfoKEyCwq1u,500439.082866295
ZNvK7TtK7jnV2o3T,13960944.440907774
ZlgwB7LvXugzhaF0,5514710.527289023
yBXgqNNxSqlu3DI2,42952388.04893257
RN1VqAS1dpX4aRS8,1029542.7522626873
TrUv0zHcWpeHWxgr,1891098.3533604553
hvjOty1pbfVT3EVK,3277450.3219293677
VVuzs8mA59Tqq9Zn,14112310.7062275
HbbHzMgEdn4Yy9Yt,4281940.571166996
MOvT9KBgfEyCWkmJ,4372826.420829464
w9186Tj6DTPuilmK,6234550.770211925
hbZ1XXmHe4ImeXaW,1407388.837484081
ghXvuILC3wxnLrUy,992709.2873320602
FbhDbtHaOZnJVNek,5140499.49898047
hgt7n5cWBX3NjrM9,2840813.341709712
Lf7jmDSJRgk6ZeV5,1745678.2000029772
ajDeaAtERs0MbhJL,2082887.874639876
MFagtoFyhh3Y4tjB,1619104.1084235066
PQIF0gf2hOmEi3ZX,2579458.132303869
bdwCux0Qfq5NHfB2,23659615.249480784
RB1JtNHm1GgHOib4,11598153.70561598
GpOIWMrPhHK8XODq,2443992.5124781216
T87nmozOjIscHzl0,20961843.42680151
eifPFMeUF3oCPSwk,5398416.527254589
LfDjwYx2diBqGFoK,2532674.8576263664
qCBhEjCucRJhKDt3,7800496.433262461
r3N5j9F7eIQTPXBF,2996442.9086462716
PBGpBVSTcaqAQCRQ,12257386.798854465
h4CuBdWAtIDis1uq,18230758.859800585
MhmGpSuOGuT952ko,1512287.8006114664
IF4Vi6jlcrpWQAih,5291455.05513458
XgyrgXyT7sx2dMR7,3013766.480286643
HETWrU5FITdD5h5t,4688779.261050002
rG2QcEzINh20ueFd,4726697.339225622
x6gguy0T8phCpRnO,509807.3331279686
BNqotaMd4JU2lbt1,16917613.26224481
heV1zTCVN1mZuzco,58495255.230637744
FZM1jY4oRp82gkAL,2927511.6010653484
zll3kyPfsfE8hFR3,1837766.4612056012
quv6pwkePJ8eo0oE,8512509.41568661
ftmI8WmjhQEYgh1R,22938265.254397042
PBtdE2HMAWojMXNm,1390923.6732336648
M3OQLVIJzeN6jxvE,4631486.5268333
RBYtgsncTRmXNVuO,4739153.937252159
sdF2zImgOlXkTiFn,4424266.393495075
cRIsEIzuDBRQk1mz,2220381.426390129
Q33FS79BATqeAayF,3438746.545289261
aK8Qk2eSquBXse9Y,10894845.508641217
EMoV5bd78KaV5s9O,10404186.62664167
BRAidOmA2a0kGGAx,36970488.80792887
Z1quSCADpst4XfoV,4196486.5403881855
XXIUSoTftcLiHElZ,1432022.3585040672
gBX6va6Ug1TOb4tQ,2706148.066604204
SxJHtRJ4LYUfGoy0,9048100.699400514
AWyD0cSOWH2Y4vyF,1370901.3698371907
P3XuLzgRZor9Pm1k,2584534.532403589
cEODIVGP8xuqMYhc,845247.3042438964
TTujVaosIN5uGsP9,2965268.898832751
Nc6LQl8oqj8ANhIa,83856125.28189826
FzmNsZ4fs205slZG,1022551.9756418022
o9JB3RMJ6GhV3NNB,18081517.07528214
p3Ym3bTGzPoJjLFs,4127052.629365017
PXU18LpmQhZeXOgr,68563191.89600661
MKQJIXOpmsqwZL1L,2139008.699834152
gYCqde4ysY3xtg22,11805234.891878173
CxufRY3w55z1w9h3,9545018.917255094
w66pIqWyXX1UUpBY,4294140.36266084
WqyO9hz09gxRQexG,167751631.81225917
kw4VsXRqhHU5d1M4,7172196.3877399275
u48dN0Rc48k62hgG,8871691.173090633
HiHUuRvJsOoPT37W,1602986.3007429722
Drooz3EqvU3W4ivV,4166987.0154893612
NpTFZVNYW515zEWp,8369268.3307640515
R8zYyV2jLARWNsBl,7386881.445624394
dqLv97VWU6xCdQTi,6841703.48637837
o3f5CoYRNzuyOj2Z,14697499.546969244
n3ipl0i0Dg0GULrW,1790433.0146105776
EmqzFO3zur2kr3Ec,1425162.596593595
L0Bz0B6fmiGHIrix,18679853.616895784
K7x1aej6aUP7N7CG,2188902.100222827
bw14TNzJNkcf0ar3,2227785.7191016153
sQeV3lbfPdOMUiHu,5889660.420474102
i7226z7dwwaif4pV,4550109.327212285
cxOo3WaXbwGbeOee,1137860.1247532691
tpccg2eRcqPnOGF2,878708.448163345
XQSUBM24Wi3OSSFY,7870914.00429808
C68VjX1kafcQPFoG,1156168.598425556
drgHPDP5ZpPV2W2k,11663709.69159133
A1jlN60081BxSJNp,7163880.992324545
MG6ZM2bgkNZHQp4q,2562829.0181149263
fRaJc6VglYugzyqy,7510581.469856852
JRLYHMycpd7Vhhby,31782118.872632906
aYszwqudWVbog2On,6693460.982519739
CG1I6jEtcw9Ps8Sq,1998037.9397519033
UBRkHKUUpyZKy0r4,1427485.5179816142
meG7f80CgeEnHHKX,5369132.620923225
MfcbpQbU4VatAshz,1237249.3159234321
F10DcXHz3Emhp408,9630577.974134043
z0DZhPDqEoVwrDNb,10052532.614528911
OzD9n0vOs3ybdGj7,2699373.180874629
STPrTaxcvZ4qkKbj,1412537.7501190458
BiSrWBUJZKi4GJBx,8119613.985066729
sD39FCpcEzBuqVXF,2793013.7113168775
r5toLGHkYcxsv9Gb,5738486.613139743
m2SjFuUI6We2s2YL,34348945.01942289
xWBW2e821hqavHNt,4148870.7873205356
C68CMwh0Xi39MUKR,783482.6635943301
SKpwIQ1JlAUyUqGe,1242019.8421513902
hEE1kVUKH51k69pe,5888070.5914790705
NOJokWW8pyvmCi94,9426581.262005888
